ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
10982, I am a developer by profession, Not employed, but looking for work, NA, NA, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Video-based Online Courses, NA, 5, NA, Developer, full-stack;Developer, back-end, NA, NA, Visit developer communities like Stack Overflow, Angola, NA, NA, NA, C#;HTML/CSS;JavaScript;PHP;SQL, Dart;HTML/CSS;JavaScript;Python;SQL, MySQL, PostgreSQL;Redis, Heroku, AWS;DigitalOcean;Heroku, jQuery;Laravel;Vue.js, jQuery;Vue.js, .NET, NA, NA, NA, Visual Studio;Visual Studio Code, Visual Studio Code, Linux-based, Linux-based, Git, Command-line;Dedicated version control GUI application, , , NA, NA, NA, NA, Indifferent, Collectives on Stack Overflow;Stack Overflow, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 18-24 years old, Man, No, Straight / Heterosexual, African, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
15695, I am a developer by profession, Student, part-time;Independent contractor, freelancer, or self-employed;Employed, part-time, Fully remote, Hobby;Freelance/contract work;School or academic work, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Blogs;Stack Overflow;Online books;How-to videos;Interactive tutorial, NA, 5, NA, Developer, front-end;Student;Designer;Blockchain, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Angola, NA, NA, NA, C;Python;Rust, Dart;JavaScript;Python;Swift, Cloud Firestore;MySQL;Oracle;Firebase Realtime Database, Cloud Firestore;MariaDB;Microsoft SQL Server;MySQL;Oracle;Firebase Realtime Database;SQLite, Firebase, AWS;Firebase;Google Cloud, React.js, ASP.NET;ASP.NET Core ;Next.js;Nuxt.js;React.js;Svelte;Vue.js, Flutter, .NET;Flutter;React Native, Homebrew;npm;Unity 3D;Yarn, Docker;Kubernetes;npm;Unity 3D;Unreal Engine, Android Studio;Nano;NetBeans;Notepad++;PyCharm;Vim;Visual Studio;Visual Studio Code, Nano;PyCharm;Visual Studio Code;Xcode, Linux-based;macOS, macOS, Git, Command-line, , , ClickUp, ClickUp, Google Chat, NA, Favorable, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, I have never participated in Q&A on Stack Overflow, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, African;Black, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
18950, I am a developer by profession, NA, NA, NA, NA, Other (please specify):, NA, NA, 13, NA, NA, NA, NA, NA, Angola, ALL	Albanian lek, NA, NA, COBOL;Crystal, Clojure;COBOL;Crystal, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, , , NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 
22386, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;How-to videos;Interactive tutorial;Coding sessions (live or recorded), Udemy, 3, 1, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Developer, mobile;Designer;Marketing or sales professional, 2 to 9 employees, I have some influence, Start a free trial, Angola, AOA	Angolan kwanza, 50000, Monthly, Dart;HTML/CSS;JavaScript;MATLAB;PHP, Dart;JavaScript;Objective-C, MariaDB;MongoDB;MySQL, MongoDB, DigitalOcean;Firebase, DigitalOcean;Firebase, Angular;jQuery, NA, Flutter, Flutter, npm, npm, Android Studio;Atom;Eclipse;IntelliJ;NetBeans;Notepad++;Visual Studio Code, Android Studio;Visual Studio Code, macOS, macOS, Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , NA, NA, NA, NA, Very favorable, Stack Overflow, Multiple times per day, Yes, I have never participated in Q&A on Stack Overflow, No, not at all, 25-34 years old, Man, No, Straight / Heterosexual, African;Black, None of the above, None of the above, Yes, People manager, 3, Strongly agree, Neither agree nor disagree, Strongly agree, Strongly agree, Strongly agree, NA, Neither agree nor disagree, 1-2 times a week, 1-2 times a week, Never, 30-60 minutes a day, 15-30 minutes a day, Somewhat long, None of these, Yes, Yes, Yes, Appropriate in length, Easy, 1440, 
25281, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Bootstrapping a business;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other (please specify):, NA, NA, 16, 6, Developer, front-end;Developer, full-stack;Developer, back-end, 100 to 499 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Angola, AOA	Angolan kwanza, NA, Monthly, C#;SQL;TypeScript, C#;SQL;TypeScript, Microsoft SQL Server;MySQL;PostgreSQL, Microsoft SQL Server;PostgreSQL, AWS;Google Cloud, NA, ASP.NET Core ;Express;Next.js;Node.js;React.js, ASP.NET Core ;Express;Next.js;Node.js;React.js, .NET, .NET, Docker;Homebrew;npm;Yarn, Docker;Homebrew;npm;Yarn, Neovim;Vim;Visual Studio Code, Neovim;Vim;Visual Studio Code, Linux-based;macOS, Linux-based;macOS;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line, , , NA, NA, Google Chat;Slack;Zoom, Google Chat;Slack;Zoom, Indifferent, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, Yes, definitely, 25-34 years old, Man, No, Straight / Heterosexual, African, None of the above, None of the above, Yes, Independent contributor, 6, Agree, Neither agree nor disagree, Agree, Agree, Agree, Disagree, Neither agree nor disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, 15-30 minutes a day, Just right, DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, No, Yes, Yes, Too long, Neither easy nor difficult, NA, 
38010, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification;Colleague, Technical documentation;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses;Certification videos, Pluralsight;Other, 7, 5, Developer, full-stack;Project manager, Just me - I am a freelancer, sole proprietor, etc., I have a great deal of influence, Visit developer communities like Stack Overflow, Angola, AOA	Angolan kwanza, NA, NA, Dart;HTML/CSS;JavaScript;Kotlin;PHP;Python, HTML/CSS;JavaScript;Kotlin;PHP;Python, MariaDB;MySQL, MariaDB;MySQL, AWS;Google Cloud, AWS;Google Cloud, Express;jQuery;Laravel;React.js, Express;jQuery;Laravel;React.js, React Native, React Native, Yarn, Yarn, Nano;Visual Studio Code, Nano;Visual Studio Code, Windows, Windows, Git, Dedicated version control GUI application, , , NA, NA, Zoom, Zoom, Very favorable, Stack Overflow, Multiple times per day, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, African, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
42189, I am a developer by profession, Independent contractor, freelancer, or self-employed, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects;Bootstrapping a business;Freelance/contract work;School or academic work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Hackathons (virtual or in-person), Technical documentation;Programming Games;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Written-based Online Courses;Interactive tutorial;Coding sessions (live or recorded);Certification videos, Coursera;Udemy;Codecademy;Pluralsight;edX;Udacity;Skillsoft, 5, 3, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Student;Developer, mobile;Educator;Developer, embedded applications or devices;Designer;Marketing or sales professional, Just me - I am a freelancer, sole proprietor, etc., I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd;Research companies that have emailed me, Angola, AOA	Angolan kwanza, 1000000, Yearly, C;Dart;HTML/CSS;Java;JavaScript;Kotlin;PHP;Python;R;SQL;TypeScript, C++;Go;Lua;Perl;PowerShell;Ruby;Swift, MariaDB;Microsoft SQL Server;MongoDB;MySQL;Oracle;PostgreSQL;Firebase Realtime Database;SQLite, Cassandra;IBM DB2, Firebase;Heroku, DigitalOcean;Google Cloud;IBM Cloud or Watson;Microsoft Azure;Oracle Cloud Infrastructure, Angular;Angular.js;Django;Laravel, ASP.NET;ASP.NET Core ;Express;jQuery;Next.js;Node.js;Nuxt.js;React.js;Ruby on Rails;Vue.js, Qt, .NET;Electron;Flutter;GTK;Ionic;Xamarin, npm, Docker;Unity 3D, Android Studio;Atom;Eclipse;IntelliJ;Nano;NetBeans;Notepad++;PhpStorm;PyCharm;Qt Creator;RStudio;Sublime Text;Vim;Visual Studio;Visual Studio Code;Webstorm, IPython/Jupyter, Linux-based, Linux-based, Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , NA, NA, Microsoft Teams;Zoom, NA, Very favorable, Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow, A few times per month or weekly, Yes, I have never participated in Q&A on Stack Overflow, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, African, I am blind / have difficulty seeing, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, 2403, 
47226, I am a developer by profession, Independent contractor, freelancer, or self-employed;Employed, part-time, Hybrid (some remote, some in-person), Hobby;Bootstrapping a business;Freelance/contract work, Some college/university study without earning a degree, Other online resources (e.g., videos, blogs, forum), Technical documentation;Stack Overflow, NA, 8, 6, Developer, full-stack;Developer, desktop or enterprise applications;Database administrator, 2 to 9 employees, I have some influence, NA, Angola, AOA	Angolan kwanza, 130000, Monthly, C#;HTML/CSS;JavaScript;SQL;TypeScript, C#;C++;HTML/CSS;JavaScript;SQL;TypeScript, MariaDB, MariaDB, NA, NA, ASP.NET Core ;Node.js, Blazor;Node.js, .NET;Electron, .NET;Electron;Xamarin, npm, Unreal Engine, Visual Studio;Visual Studio Code, Visual Studio;Visual Studio Code, Windows, Windows, Git, NA, , , NA, NA, NA, NA, Very unfavorable, Stack Overflow, A few times per month or weekly, Yes, Less than once per month or monthly, No, not at all, 25-34 years old, Man, No, Straight / Heterosexual, African, NA, NA, Yes, NA, 6, Neither agree nor disagree, Neither agree nor disagree, NA, NA, NA, NA, NA, NA, NA, NA, Less than 15 minutes a day, Less than 15 minutes a day, NA, NA, NA, NA, NA, Appropriate in length, Difficult, 3744, 
49875, I am a developer by profession, Employed, full-time, Fully remote, Contribute to open-source projects, Primary/elementary school, Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Coding Bootcamp;Colleague;Other (please specify):;Hackathons (virtual or in-person), Technical documentation;Blogs;Programming Games;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Written-based Online Courses;Auditory material (e.g., podcasts);Interactive tutorial;Coding sessions (live or recorded);Other (Please specify):;Certification videos, Coursera;Udemy;Codecademy;Pluralsight;edX;Udacity;Other;Skillsoft, 19, 10, Data scientist or machine learning specialist;Developer, front-end;Engineer, data;Engineer, site reliability;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Developer, QA or test;Student;Developer, mobile;Educator;Engineering manager;Database administrator;Academic researcher;DevOps specialist;Other (please specify):;Developer, embedded applications or devices;Developer, game or graphics;Project manager;Cloud infrastructure engineer;Data or business analyst;Designer;Scientist;Product manager;Senior Executive (C-Suite, VP, etc.);System administrator;Blockchain;Marketing or sales professional;Security professional, 1,000 to 4,999 employees, I have little or no influence, Other (please specify):;Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd;Research companies that have emailed me, Angola, INR	Indian rupee, 6438169423, Monthly, APL;Assembly;Bash/Shell;C#;C++;Clojure;COBOL;Crystal;Dart;Delphi;Elixir;Erlang;F#;Fortran;Go;Groovy;Haskell;Java;JavaScript;Julia;Kotlin;LISP;Lua;MATLAB;OCaml;Objective-C;Perl;PHP, APL;Assembly;Bash/Shell;C#;C++;Clojure;COBOL;Crystal;Dart;Delphi;Elixir;Erlang;F#;Fortran;Go;Groovy;Haskell;Java;JavaScript;Julia;Kotlin;LISP;Lua;MATLAB;OCaml;Objective-C;Perl;PHP, Cassandra;Couchbase;Cloud Firestore;DynamoDB;Elasticsearch;IBM DB2;MariaDB, Cassandra;Couchbase;Cloud Firestore;DynamoDB;Elasticsearch;IBM DB2;MariaDB, AWS;Colocation;Microsoft Azure;Oracle Cloud Infrastructure;OpenStack;OVH;VMware, AWS;Colocation;Microsoft Azure;Oracle Cloud Infrastructure;OpenStack;OVH;VMware, Angular;ASP.NET;ASP.NET Core ;Ruby on Rails;Svelte;Symfony;Vue.js, Angular;ASP.NET Core ;Ruby on Rails;Svelte;Symfony;Vue.js, .NET;Capacitor;Electron;Flutter;GTK;Hadoop;Ionic;Keras;NumPy;Pandas;Qt;React Native;Scikit-learn;Spring;Tidyverse;TensorFlow;Torch/PyTorch;Hugging Face Transformers;Uno Platform;Xamarin, .NET;Capacitor;Electron;Flutter;GTK;Hadoop;Ionic;Keras;NumPy;Pandas;Qt;React Native;Scikit-learn;Spring;Tidyverse;TensorFlow;Torch/PyTorch;Hugging Face Transformers;Uno Platform;Xamarin, Ansible;Unreal Engine;Yarn, Ansible;Unreal Engine;Yarn, Android Studio;Vim;Xcode, Android Studio;Vim;Xcode, BSD;Windows Subsystem for Linux (WSL), BSD;Windows Subsystem for Linux (WSL), Git;Mercurial;SVN, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , Airtable;Asana;Cerri;ClickUp;Confluence;DingTalk (Teambition);Jira Work Management;Leankor;Microsoft Planner;Microsoft Lists;monday.com;Notion, Airtable;Asana;Cerri;ClickUp;Confluence;DingTalk (Teambition);Jira Work Management;Leankor;Microsoft Planner;Microsoft Lists;monday.com;Notion, Cisco Webex Teams;Zoom, Cisco Webex Teams;Zoom, Indifferent, I have never visited Stack Overflow or the Stack Exchange network, NA, Yes, A few times per month or weekly, Yes, somewhat, 45-54 years old, Man;Woman;Non-binary, genderqueer, or gender non-conforming, Yes, Bisexual;Straight / Heterosexual;Gay or Lesbian;Queer, White;Indian;European;North American;Middle Eastern;Ethnoreligious group;African;Asian;East Asian;Black;Caribbean;Southeast Asian;Central American;North African;Hispanic or Latino/a;South American;South Asian;Multiracial;Biracial;Indigenous (such as Native American or Indigenous Australian);Pacific Islander;Central Asian, I am deaf / hard of hearing;I am blind / have difficulty seeing;I am unable to / find it difficult to type;I am unable to / find it difficult to walk or stand without assistance, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder;I have a concentration and/or memory disorder (e.g., ADHD, etc.);I have learning differences (e.g., Dyslexic, Dyslexia, etc.);I have autism / an autism spectrum disorder (e.g. Asperger's, etc.), Yes, Independent contributor, 45, Strongly disagree, Strongly disagree, Strongly disagree, Disagree, Agree, Neither agree nor disagree, Agree, Never, 1-2 times a week, 6-10 times a week, 30-60 minutes a day, 30-60 minutes a day, Somewhat short, Innersource initiative;DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery, Yes, NA, NA, Appropriate in length, Difficult, NA, 
55638, I am not primarily a developer, but I write code sometimes as part of my work, Independent contractor, freelancer, or self-employed;Employed, part-time, Hybrid (some remote, some in-person), Bootstrapping a business;Freelance/contract work;Other (please specify):, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Online books;Video-based Online Courses, Coursera;Udemy;Codecademy;Pluralsight;edX;Udacity, 8, 6, Developer, full-stack;Developer, mobile;Project manager;Data or business analyst, 2 to 9 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, Angola, AOA	Angolan kwanza, 600000, Monthly, Dart;HTML/CSS;JavaScript;PowerShell, Dart;JavaScript;PHP;SQL, Cloud Firestore;MongoDB, Cloud Firestore;MongoDB;MySQL;SQLite, Firebase, AWS;Google Cloud;Heroku;Microsoft Azure, Express, Express;jQuery;Laravel;Next.js;Node.js;React.js, Flutter, Flutter;Keras;NumPy;Pandas;Scikit-learn;Spring, npm;Yarn, Yarn, Visual Studio Code, Visual Studio Code, Windows, Linux-based;Windows, Git, Code editor;Command-line, , , ClickUp;Jira Work Management;monday.com, Jira Work Management, Microsoft Teams;Slack;Zoom, Microsoft Teams;Slack;Zoom, Very favorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per month or weekly, Yes, definitely, 35-44 years old, Man, No, Straight / Heterosexual, African;Black, None of the above, None of the above, Yes, Independent contributor, 15, Strongly agree, Agree, Agree, Strongly agree, Strongly agree, Neither agree nor disagree, Neither agree nor disagree, 1-2 times a week, 3-5 times a week, 6-10 times a week, 60-120 minutes a day, 30-60 minutes a day, Somewhat long, Automated testing;Observability tools, No, Yes, Yes, Too long, Neither easy nor difficult, 17304, 
69016, I am a developer by profession, Not employed, but looking for work, NA, NA, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Written-based Online Courses;Interactive tutorial;Coding sessions (live or recorded);Certification videos, Other, 2, NA, Developer, full-stack;Student;Designer, NA, NA, Visit developer communities like Stack Overflow;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, Angola, NA, NA, NA, HTML/CSS;JavaScript;SQL;TypeScript, C#;HTML/CSS;JavaScript;Python;SQL;Swift;TypeScript, MongoDB;PostgreSQL;SQLite, MariaDB;Microsoft SQL Server;PostgreSQL;SQLite, Heroku, AWS;Firebase;Heroku;Microsoft Azure, Express;Next.js;Node.js;React.js, Deno;Express;Gatsby;Next.js;Node.js;React.js;Svelte, NA, NA, Homebrew;npm;Yarn, Homebrew;npm;Unity 3D;Unreal Engine;Yarn, Vim;Visual Studio Code, Visual Studio Code;Xcode, macOS, Linux-based;macOS;Windows;Windows Subsystem for Linux (WSL), Git, Command-line;Version control hosting service web GUI, , , Notion, Jira Work Management;Notion;Stack Overflow for Teams, Zoom, Microsoft Teams;Slack;Zoom, Favorable, Stack Overflow, A few times per week, No, NA, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, African;Black, None of the above, I have an anxiety disorder, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
69316, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time;Employed, part-time, Hybrid (some remote, some in-person), I don’t code outside of work, NA, Other (please specify):, NA, NA, NA, NA, NA, Just me - I am a freelancer, sole proprietor, etc., I have a great deal of influence, Start a free trial, Angola, AOA	Angolan kwanza, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, I don't use one, NA, , , NA, NA, NA, NA, NA, NA, Less than once per month or monthly, Yes, NA, No, not really, NA, NA, NA, NA, NA, NA, NA, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, NA, NA, 
