ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
271, I am learning to code, Student, part-time;Employed, part-time, Hybrid (some remote, some in-person), Hobby, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Programming Games;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;How-to videos;Written-based Online Courses, Coursera;Udemy;Codecademy, 2, NA, Student;Developer, embedded applications or devices, NA, NA, NA, Switzerland, NA, NA, NA, C;C++;HTML/CSS;Java;JavaScript;Python, C++;Rust, NA, NA, Heroku, NA, React.js, NA, NA, NA, Docker;Homebrew;npm, Ansible;Docker, CLion;IntelliJ;Neovim;Qt Creator;Vim, Neovim, Linux-based;Windows;Windows Subsystem for Linux (WSL), Linux-based, Git, Command-line, , , Confluence;Jira Work Management;Trello, NA, Microsoft Teams, NA, Unfavorable, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, Less than once per month or monthly, Neutral, 18-24 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
273, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training, Blogs;Programming Games;Written Tutorials;Stack Overflow;Interactive tutorial;Coding sessions (live or recorded), NA, 25, 20, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications, 10 to 19 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Switzerland, CHF	Swiss franc, 150000, Yearly, C#;Dart;Go;Java;Kotlin;Python;Rust;SQL;TypeScript, NA, Elasticsearch;MariaDB;PostgreSQL;SQLite, NA, Microsoft Azure, NA, Angular, NA, .NET;Flutter;Pandas, NA, Docker;Kubernetes;npm, NA, CLion;GoLand;IntelliJ;Visual Studio;Visual Studio Code;Xcode, NA, Linux-based;macOS;Windows;Windows Subsystem for Linux (WSL), Linux-based;Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line, , , Asana;Confluence, NA, Microsoft Teams, NA, Unfavorable, Stack Overflow, Daily or almost daily, No, NA, No, not really, 35-44 years old, Man, No, Prefer not to say, European, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 155129, 
502, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online forum;Auditory material (e.g., podcasts);Interactive tutorial, NA, 13, 10, Developer, embedded applications or devices, 100 to 499 employees, I have some influence, Start a free trial;Ask developers I know/work with, Switzerland, CHF	Swiss franc, 107000, Yearly, Assembly;C;C#;C++;PowerShell;Python, C++;Python;Rust, NA, NA, Microsoft Azure, Microsoft Azure, NA, NA, .NET;NumPy;Pandas, NumPy;Pandas, NA, NA, CLion;Eclipse;Nano;Notepad++;Vim;Visual Studio;Visual Studio Code, CLion;Nano;Notepad++;Vim;Visual Studio Code, Windows, Linux-based, Git;SVN, Code editor;Command-line;Version control hosting service web GUI, , , Confluence;Jira Work Management, Confluence;Jira Work Management, Microsoft Teams, NA, Unsure, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Daily or almost daily, Neutral, 35-44 years old, NA, NA, NA, NA, NA, NA, Yes, Independent contributor, 10, Strongly agree, Agree, Neither agree nor disagree, Agree, Agree, Disagree, Disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 60-120 minutes a day, 30-60 minutes a day, Very long, Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Appropriate in length, Easy, 110659, 
598, I code primarily as a hobby, Student, full-time, NA, NA, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Online Courses or Certification;Other (please specify):, NA, Codecademy, 2, NA, NA, NA, NA, Visit developer communities like Stack Overflow, Switzerland, NA, NA, NA, HTML/CSS;Java;JavaScript;PHP;TypeScript, HTML/CSS;TypeScript, MySQL;PostgreSQL, PostgreSQL, NA, NA, Node.js;React.js, Node.js;React.js;Svelte, NA, NA, npm;Yarn, Yarn, Visual Studio Code;Webstorm, Visual Studio Code, , Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line;Version control hosting service web GUI, , , NA, NA, NA, NA, Unfavorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, A few times per week, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
614, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses, Udemy, 7, 1, Developer, full-stack, 1,000 to 4,999 employees, I have little or no influence, Start a free trial;Ask developers I know/work with, Switzerland, CHF	Swiss franc, 90000, Yearly, Java;JavaScript;Python;Scala;SQL;TypeScript, Java;Python;Rust;SQL;TypeScript, Elasticsearch;Oracle, Elasticsearch;SQLite, OVH, OVH, Next.js;React.js, Next.js;React.js, Apache Kafka;NumPy;Pandas;Torch/PyTorch;Hugging Face Transformers, Apache Kafka;Torch/PyTorch;Hugging Face Transformers, Docker;Kubernetes;npm, Docker, CLion;Eclipse;IntelliJ;IPython/Jupyter;PyCharm, CLion;IntelliJ;IPython/Jupyter;PyCharm, Windows, Linux-based, Git;SVN, Code editor;Command-line, , , Confluence;Jira Work Management, NA, Cisco Webex Teams;Mattermost;Microsoft Teams, Cisco Webex Teams;Mattermost, Very unfavorable, Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, Yes, somewhat, 18-24 years old, Man, No, Bisexual, Prefer not to say, None of the above, None of the above, Yes, Independent contributor, 1, Agree, Agree, Agree, Disagree, Disagree, Agree, Agree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 60-120 minutes a day, 30-60 minutes a day, Very long, DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, No, Yes, Yes, Too long, Easy, 93078, 
779, I am a developer by profession, Employed, full-time;Student, full-time, Full in-person, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum), Written Tutorials;Interactive tutorial, NA, 6, NA, Developer, embedded applications or devices, NA, NA, Visit developer communities like Stack Overflow;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, Switzerland, NA, NA, NA, Lua;Python;Rust, C;C++;Lua;Python;Rust, Redis;SQLite, Redis;SQLite, Google Cloud, NA, NA, NA, NA, NA, Docker;Kubernetes;npm, Docker;npm, Vim, Vim, Linux-based, Linux-based;Windows Subsystem for Linux (WSL), Git, Command-line;Version control hosting service web GUI, , , Jira Work Management, NA, Microsoft Teams;Zoom, NA, Unsure, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, Less than once per month or monthly, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, European, None of the above, I have a concentration and/or memory disorder (e.g., ADHD, etc.);I have learning differences (e.g., Dyslexic, Dyslexia, etc.), Yes, Independent contributor, 1, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Agree, Agree, Agree, 1-2 times a week, 3-5 times a week, 3-5 times a week, 30-60 minutes a day, 30-60 minutes a day, Just right, Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, No, Yes, Yes, Appropriate in length, Neither easy nor difficult, NA, 
805, I am a developer by profession, Employed, full-time, Full in-person, Hobby;Contribute to open-source projects, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online forum, NA, 20, 15, Developer, back-end, 10 to 19 employees, I have a great deal of influence, Ask developers I know/work with, Switzerland, CHF	Swiss franc, 270000, Yearly, Assembly;C++;Java;Python;SQL, Rust, MySQL, NA, NA, NA, NA, NA, NumPy;Pandas, NA, NA, NA, Sublime Text;Visual Studio Code, Visual Studio Code, Linux-based, Windows Subsystem for Linux (WSL), Git, Command-line, , , Confluence;Jira Work Management, NA, Mattermost;Zoom, NA, Very unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per week, Yes, definitely, 35-44 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 279233, 
905, I am not primarily a developer, but I write code sometimes as part of my work, Student, part-time;Employed, part-time, Full in-person, Hobby;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses, NA, 6, NA, Student;Other (please specify):, NA, NA, Visit developer communities like Stack Overflow, Switzerland, NA, NA, NA, Bash/Shell;HTML/CSS;JavaScript;MATLAB;Python, Bash/Shell;HTML/CSS;JavaScript;MATLAB;Python, MariaDB;MySQL;PostgreSQL;Redis;SQLite, MariaDB;MySQL;PostgreSQL;Redis;SQLite, DigitalOcean;Linode, Linode, NA, NA, NumPy, NumPy, Docker;Homebrew, Ansible;Docker;Homebrew;npm, IPython/Jupyter;Vim;Visual Studio Code, IPython/Jupyter;Vim;Visual Studio Code, Windows, Linux-based;macOS;Windows, Git, Code editor, , , NA, NA, Microsoft Teams;Zoom, Microsoft Teams, Unfavorable, Stack Overflow, A few times per month or weekly, No, NA, No, not really, 18-24 years old, Man, No, NA, European;Black;Biracial, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
956, I am a developer by profession, Employed, full-time, Full in-person, Contribute to open-source projects, Other doctoral degree (Ph.D., Ed.D., etc.), Books / Physical media;School (i.e., University, College, etc), NA, NA, 20, 15, Academic researcher, 5,000 to 9,999 employees, I have little or no influence, Start a free trial, Switzerland, CHF	Swiss franc, 130000, Yearly, C;C++;Haskell;Julia;Lua;MATLAB;Python;Rust;Scala, NA, NA, NA, NA, NA, NA, NA, NA, NA, Ansible;Docker, NA, Neovim, NA, Linux-based, Linux-based, Git;Other (please specify):, Command-line, , , NA, NA, Mattermost;Microsoft Teams, NA, Very unfavorable, Stack Overflow, A few times per month or weekly, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 35-44 years old, Man, No, Straight / Heterosexual, European, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 134445, 
1082, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects, Primary/elementary school, Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Written-based Online Courses, NA, 15, 10, Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;System administrator, 10,000 or more employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, Switzerland, CHF	Swiss franc, NA, Monthly, C#;C++;HTML/CSS;JavaScript;PowerShell;SQL;TypeScript, C#;HTML/CSS;JavaScript;SQL, MariaDB;Microsoft SQL Server;Oracle;SQLite, Microsoft SQL Server;SQLite, Microsoft Azure, Microsoft Azure, ASP.NET;ASP.NET Core , ASP.NET;ASP.NET Core , .NET, .NET, npm, NA, Visual Studio;Visual Studio Code, Visual Studio;Visual Studio Code, Windows, Windows, Git;SVN, Code editor;Version control hosting service web GUI, , , Trello, Microsoft Planner, Cisco Webex Teams, Microsoft Teams, Very unfavorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, European, None of the above, None of the above, Yes, Independent contributor, 10, Strongly agree, Agree, Agree, Agree, Strongly agree, Disagree, Disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, 15-30 minutes a day, Just right, None of these, Yes, Yes, Yes, Appropriate in length, Easy, NA, 
1145, I am learning to code, Employed, full-time, Full in-person, Hobby;Contribute to open-source projects, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Interactive tutorial;Coding sessions (live or recorded), Codecademy;Other, 4, NA, Product manager, NA, NA, Visit developer communities like Stack Overflow;Ask developers I know/work with, Switzerland, NA, NA, NA, HTML/CSS;Python;SQL, HTML/CSS;JavaScript;Python;Rust;SQL, Microsoft SQL Server, Microsoft SQL Server;MongoDB, AWS, AWS, React.js, React.js, NumPy;Pandas, Electron;NumPy;Pandas;React Native, Homebrew, Docker;Homebrew;Kubernetes;Unreal Engine, Visual Studio Code, Visual Studio Code, Windows, macOS, Git, Version control hosting service web GUI, , , Confluence;Jira Work Management;Notion, Confluence;Jira Work Management;Notion, Microsoft Teams;Slack;Zoom, Microsoft Teams, Unfavorable, Stack Overflow, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 35-44 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
