ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
1061, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Freelance/contract work, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online forum;How-to videos, NA, 10, 3, Developer, back-end;Developer, QA or test;Student;Educator, 20 to 99 employees, I have little or no influence, Other (please specify):;Ask developers I know/work with, Bosnia and Herzegovina, BAM	Bosnia and Herzegovina convertible mark, 50000, Monthly, Bash/Shell;Go;Java;JavaScript;MATLAB;PHP;Python;SQL;TypeScript, Bash/Shell;Go;JavaScript;MATLAB;Python;Rust;SQL;TypeScript, DynamoDB;MariaDB;MySQL;PostgreSQL;Redis;SQLite, Elasticsearch;MySQL;PostgreSQL;Redis, AWS;DigitalOcean;Google Cloud, AWS;DigitalOcean;Google Cloud, ASP.NET Core ;FastAPI;Laravel, FastAPI, .NET;NumPy, Apache Kafka;NumPy;React Native;TensorFlow;Torch/PyTorch, Docker;Kubernetes;npm, Docker;Kubernetes;npm;Unreal Engine, CLion;Eclipse;GoLand;IntelliJ;Nano;PhpStorm;PyCharm;Visual Studio;Visual Studio Code;Webstorm, CLion;GoLand;Nano;PhpStorm;PyCharm;Webstorm, Linux-based, Linux-based, Git, Code editor;Command-line, , , ClickUp;Jira Work Management;Trello, Jira Work Management, Slack;Zoom, Rocketchat, Favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, Not sure, 25-34 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, Yes, Independent contributor, 3, Agree, Agree, Agree, Neither agree nor disagree, Agree, Agree, Agree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, 15-30 minutes a day, Somewhat long, Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, No, No, Appropriate in length, Easy, 327300, 
1358, I code primarily as a hobby, Student, full-time, NA, NA, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Friend or family member;Other online resources (e.g., videos, blogs, forum);Hackathons (virtual or in-person), Technical documentation;Blogs;Written Tutorials;Stack Overflow, NA, 2, NA, NA, NA, NA, Start a free trial, Bosnia and Herzegovina, NA, NA, NA, Bash/Shell;Python;Ruby, Bash/Shell;C;C++;Python;Ruby;Rust, NA, NA, Heroku, Heroku, NA, NA, GTK;TensorFlow, GTK;TensorFlow, Docker, Docker, Android Studio;IntelliJ;Nano;Vim;Visual Studio Code, IntelliJ;Nano;Vim;Visual Studio Code, Linux-based, Linux-based, Git, Command-line, , , NA, NA, NA, NA, Indifferent, Stack Overflow, Less than once per month or monthly, Yes, I have never participated in Q&A on Stack Overflow, Yes, somewhat, Under 18 years old, Man, No, NA, European, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too short, Easy, NA, 
1654, I am learning to code, Student, full-time, NA, NA, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online forum, NA, 7, NA, NA, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, Bosnia and Herzegovina, NA, NA, NA, Bash/Shell;C;Clojure;Fortran;Java;Kotlin;LISP;Python, C;Fortran;Java;Kotlin;LISP;R;Rust, MariaDB;MongoDB;SQLite, MariaDB;MongoDB;SQLite, NA, NA, NA, NA, Qt;Spring, NA, Docker, NA, Android Studio;CLion;IntelliJ;Qt Creator;Vim;Visual Studio Code, CLion;IntelliJ;Neovim;Qt Creator;Vim;Visual Studio Code, Linux-based, Linux-based, Git, Code editor;Command-line, , , NA, NA, NA, NA, Indifferent, Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, Neutral, 18-24 years old, Man, No, Straight / Heterosexual, European, I am blind / have difficulty seeing, I have an anxiety disorder, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, NA, 
4782, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses, NA, 11, 6, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications, 100 to 499 employees, I have some influence, Start a free trial;Ask developers I know/work with, Bosnia and Herzegovina, BAM	Bosnia and Herzegovina convertible mark, 6000, Monthly, Bash/Shell;HTML/CSS;Java;JavaScript;Objective-C;Scala;SQL;TypeScript, Bash/Shell;Elixir;Erlang;Go;HTML/CSS;Java;JavaScript;Rust;SQL;TypeScript, Elasticsearch;Microsoft SQL Server;MongoDB;PostgreSQL;Redis, Microsoft SQL Server;Neo4j;PostgreSQL;Redis, AWS;Heroku;Microsoft Azure, Microsoft Azure, React.js, React.js, Apache Kafka;Apache Spark;Hadoop;Spring;TensorFlow, Apache Kafka;Apache Spark;Hadoop;Spring, Docker;Homebrew;Kubernetes;npm;Yarn, Docker;Kubernetes, IntelliJ;Vim;Visual Studio Code, IntelliJ;Vim;Visual Studio Code, macOS, macOS, Git, Code editor;Command-line;Version control hosting service web GUI, , , Jira Work Management;Trello, Jira Work Management, Cisco Webex Teams;Microsoft Teams;Slack;Zoom, Slack;Zoom, Very unfavorable, Stack Overflow;Stack Exchange, Less than once per month or monthly, Yes, Less than once per month or monthly, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, European, None of the above, None of the above, Yes, Independent contributor, 6, Agree, Strongly disagree, Strongly agree, Agree, Agree, Strongly agree, Agree, Never, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, 30-60 minutes a day, Just right, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, 39276, 
4930, I am a developer by profession, Employed, full-time, Fully remote, I don’t code outside of work, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Online Courses or Certification, NA, Udemy, 2, Less than 1 year, Developer, full-stack, 100 to 499 employees, I have little or no influence, Start a free trial;Ask developers I know/work with, Bosnia and Herzegovina, BAM	Bosnia and Herzegovina convertible mark, NA, NA, HTML/CSS;JavaScript, HTML/CSS;JavaScript;PHP;Python, MySQL, MySQL, NA, NA, Node.js;Vue.js, Node.js;Vue.js, NA, NA, npm, npm, Visual Studio Code, Visual Studio Code, Linux-based;Windows, Windows, Git, Command-line, , , NA, NA, Mattermost, Mattermost, Unsure, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, A few times per month or weekly, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, European, None of the above, None of the above, Yes, Independent contributor, 0, Neither agree nor disagree, Neither agree nor disagree, Agree, Agree, Agree, Neither agree nor disagree, Agree, 1-2 times a week, 1-2 times a week, 1-2 times a week, Over 120 minutes a day, Less than 15 minutes a day, NA, NA, No, Yes, Yes, Appropriate in length, Easy, NA, 
4949, I am a developer by profession, Employed, full-time, Fully remote, Freelance/contract work, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses, Other, 8, 6, Developer, front-end, 100 to 499 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Research companies that have advertised on sites I visit, Bosnia and Herzegovina, BAM	Bosnia and Herzegovina convertible mark, 96000, Yearly, HTML/CSS;JavaScript;TypeScript, Dart;Go;Rust;Swift, PostgreSQL;Redis, NA, AWS;Firebase;Microsoft Azure, NA, Next.js;Node.js;Nuxt.js;React.js;Vue.js, Next.js;Node.js;Nuxt.js;React.js;Vue.js, React Native, React Native, Docker;Homebrew;npm, Docker;Homebrew;npm, Visual Studio Code;Xcode, Visual Studio Code;Xcode, macOS, macOS, Git, Command-line, , , Jira Work Management;Notion, NA, Slack, Slack, Indifferent, Stack Overflow, A few times per week, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, White;European, None of the above, I have learning differences (e.g., Dyslexic, Dyslexia, etc.), Yes, Independent contributor, 6, Strongly agree, Agree, Agree, Strongly agree, Strongly agree, Neither agree nor disagree, Strongly agree, Never, Never, Never, 30-60 minutes a day, 15-30 minutes a day, Somewhat short, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery, No, No, No, Appropriate in length, Neither easy nor difficult, 52369, 
5017, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time, Full in-person, Hobby, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Online books;Video-based Online Courses;Written-based Online Courses;Interactive tutorial;Coding sessions (live or recorded), Udemy;edX;Other, 30, 5, Engineer, data;Engineer, site reliability, 1,000 to 4,999 employees, I have some influence, Visit developer communities like Stack Overflow;Research companies that have advertised on sites I visit, Bosnia and Herzegovina, BAM	Bosnia and Herzegovina convertible mark, 5000, Monthly, Python, Clojure;Python, SQLite, SQLite, DigitalOcean;Microsoft Azure, DigitalOcean;Microsoft Azure;VMware, NA, NA, NumPy, NumPy;React Native;Torch/PyTorch, NA, NA, Visual Studio Code, IPython/Jupyter;Visual Studio Code, Windows Subsystem for Linux (WSL), Linux-based, Git, Code editor;Command-line;Version control hosting service web GUI, , , Microsoft Planner, Microsoft Planner, Cisco Webex Teams;Microsoft Teams, Microsoft Teams, Very unfavorable, Stack Overflow, A few times per week, Not sure/can't remember, NA, Yes, somewhat, 45-54 years old, Man, No, Straight / Heterosexual, European, None of the above, None of the above, Yes, Independent contributor, 20, Agree, Agree, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Neither agree nor disagree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 30-60 minutes a day, 15-30 minutes a day, Very long, NA, No, Yes, No, Appropriate in length, Easy, 32736, 
5507, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Blogs;Written Tutorials;Stack Overflow, NA, 19, 10, Developer, back-end;Educator, 100 to 499 employees, I have a great deal of influence, Other (please specify):, Bosnia and Herzegovina, BAM	Bosnia and Herzegovina convertible mark, NA, Monthly, C++;Dart;Erlang;Go;Python, C++;Dart;Python;Rust, MySQL;Oracle;SQLite, MySQL;PostgreSQL;Redis;SQLite, Linode, Linode, Flask, Flask, Flutter, Flutter;TensorFlow;Torch/PyTorch, NA, NA, Vim;Visual Studio Code, Vim;Visual Studio Code, Linux-based;macOS, Linux-based;macOS, Git, Command-line, , , Jira Work Management, NA, NA, NA, Unsure, Stack Overflow, Daily or almost daily, Yes, A few times per month or weekly, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, European, None of the above, None of the above, Yes, Independent contributor, 10, Strongly agree, Agree, Agree, Agree, Agree, Neither agree nor disagree, Neither agree nor disagree, Never, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, 15-30 minutes a day, Just right, Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, NA, 
5998, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time, Hybrid (some remote, some in-person), Freelance/contract work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification;Colleague;Hackathons (virtual or in-person), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;How-to videos;Interactive tutorial, Coursera;Udemy;Pluralsight;Udacity, 13, 9, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, mobile;Academic researcher;Security professional, 20 to 99 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Bosnia and Herzegovina, BAM	Bosnia and Herzegovina convertible mark, NA, Monthly, Java;JavaScript;SQL;TypeScript, Java;JavaScript;TypeScript, MySQL;PostgreSQL;SQLite, MySQL;PostgreSQL;SQLite, AWS;Google Cloud, NA, Angular, Angular, Spring;TensorFlow, Apache Kafka;Spring, npm, Docker;npm, Android Studio;IntelliJ;IPython/Jupyter;Nano;Notepad++;Visual Studio Code, Android Studio;IntelliJ;Notepad++;Visual Studio Code, Linux-based;Windows, Windows, Git, Code editor;Command-line;Dedicated version control GUI application, , , Confluence;Jira Work Management, Confluence;Jira Work Management, Microsoft Teams;Zoom, Microsoft Teams;Zoom, Indifferent, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per month or weekly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, European, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, NA, 
7038, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;How-to videos;Written-based Online Courses, Codecademy;Pluralsight;Other, 15, 12, Developer, mobile, 100 to 499 employees, I have some influence, Start a free trial;Ask developers I know/work with, Bosnia and Herzegovina, BAM	Bosnia and Herzegovina convertible mark, 4500, Monthly, Assembly;Bash/Shell;HTML/CSS;JavaScript;Objective-C;SQL;Swift, Bash/Shell;Kotlin;SQL;Swift, MongoDB;MySQL;SQLite, MySQL;SQLite, Firebase;Microsoft Azure, NA, NA, NA, NA, NA, Homebrew, Homebrew, Sublime Text;Xcode, Android Studio;Sublime Text;Xcode, macOS, macOS, Git, Code editor;Command-line, , , Jira Work Management, Jira Work Management, Microsoft Teams;Slack;Zoom, Microsoft Teams;Slack, Indifferent, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Multiple times per day, Yes, definitely, 35-44 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, Yes, Independent contributor, 12, Strongly agree, Disagree, Strongly disagree, Agree, Strongly agree, Agree, Neither agree nor disagree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 30-60 minutes a day, 15-30 minutes a day, Somewhat short, Innersource initiative;DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Appropriate in length, Easy, 29460, 
