ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
67, I am a developer by profession, Employed, full-time, Full in-person, Bootstrapping a business, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), School (i.e., University, College, etc);Colleague, NA, NA, 25, 20, Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications, 1,000 to 4,999 employees, I have some influence, Visit developer communities like Stack Overflow;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, Brazil, BRL	Brazilian real, 10000, Monthly, C;C++;Delphi;HTML/CSS;Java;JavaScript, HTML/CSS;Java, IBM DB2;MariaDB;Microsoft SQL Server;MySQL, IBM DB2;MariaDB;Microsoft SQL Server;MySQL, AWS, AWS, jQuery, NA, NA, NA, NA, NA, Eclipse, Eclipse, Windows, Windows, SVN, Version control hosting service web GUI, , , NA, NA, Microsoft Teams, Microsoft Teams, Favorable, Stack Overflow, Daily or almost daily, Yes, Less than once per month or monthly, Neutral, 45-54 years old, Man, No, Straight / Heterosexual, Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 20, Agree, Agree, Neither agree nor disagree, Agree, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, 6-10 times a week, 6-10 times a week, 6-10 times a week, 60-120 minutes a day, 30-60 minutes a day, Very long, None of these, Yes, No, Yes, Appropriate in length, Easy, 24924, 
128, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Bootstrapping a business, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Written-based Online Courses;Coding sessions (live or recorded), Udemy, 10, 5, Developer, front-end;Developer, full-stack;Developer, back-end;Cloud infrastructure engineer, Just me - I am a freelancer, sole proprietor, etc., I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Brazil, BRL	Brazilian real, NA, NA, HTML/CSS;JavaScript;PHP;Python;SQL, C#;Dart;Go;HTML/CSS;JavaScript;PHP;SQL;TypeScript, MariaDB;MySQL;PostgreSQL, Elasticsearch;MariaDB;MongoDB;MySQL;PostgreSQL, DigitalOcean;Google Cloud;Heroku, AWS;Google Cloud;Microsoft Azure, jQuery;Laravel;React.js, Angular;ASP.NET;ASP.NET Core ;Blazor;Laravel;Next.js;React.js;Vue.js, NA, NA, npm, Docker;Kubernetes;npm;Unity 3D;Unreal Engine, Visual Studio Code, Rider;Vim;Visual Studio;Visual Studio Code, Linux-based;Windows;Windows Subsystem for Linux (WSL), Linux-based, Git, Code editor;Command-line, , , ClickUp;Jira Work Management;Notion, ClickUp;Notion, Slack;Zoom, Slack;Zoom, Indifferent, Stack Overflow;Stack Exchange, A few times per month or weekly, No, NA, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, White;South American, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
135, I am a developer by profession, Employed, full-time;Student, part-time, Fully remote, Hobby;Other (please specify):, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Coding Bootcamp;Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses;Coding sessions (live or recorded), Codecademy;Pluralsight;Other, Less than 1 year, NA, Developer, front-end, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Brazil, NA, NA, NA, HTML/CSS;JavaScript;TypeScript, Elixir;HTML/CSS;JavaScript;Python;Ruby;TypeScript, NA, NA, AWS, NA, React.js, Next.js;Node.js;React.js, NA, NA, Yarn, NA, Visual Studio Code, Visual Studio Code, Windows Subsystem for Linux (WSL), Windows, Git, Code editor, , , ClickUp, NA, Slack, Slack, Unfavorable, Stack Overflow, A few times per week, No, NA, No, not really, 25-34 years old, Woman, No, Gay or Lesbian, Hispanic or Latino/a, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.), Yes, Independent contributor, 1, Neither agree nor disagree, Disagree, Strongly disagree, Strongly disagree, Agree, Neither agree nor disagree, Strongly agree, Never, 1-2 times a week, Never, 30-60 minutes a day, 15-30 minutes a day, Somewhat long, None of these, Yes, No, Yes, Too long, Neither easy nor difficult, NA, 
182, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification;Coding Bootcamp, Technical documentation;Blogs;Stack Overflow;Online books;Video-based Online Courses;How-to videos;Written-based Online Courses;Coding sessions (live or recorded), Coursera;Pluralsight;edX;Udacity;Other, 7, 5, Developer, back-end, 1,000 to 4,999 employees, I have little or no influence, NA, Brazil, BRL	Brazilian real, NA, Monthly, Java;Kotlin;Python;SQL, Go;Java;Kotlin, Cassandra;DynamoDB;Oracle, Cassandra;DynamoDB;Microsoft SQL Server;PostgreSQL;Redis, AWS, AWS;Google Cloud;Microsoft Azure, NA, NA, Apache Kafka;Spring, Apache Kafka;Spring, Docker;Kubernetes;Terraform, Ansible;Docker;Kubernetes;Terraform, IntelliJ;Visual Studio Code, GoLand;IntelliJ;Visual Studio Code, Linux-based, Linux-based, Git, Command-line, , , Confluence, NA, Microsoft Teams;Slack, Slack, Unsure, Collectives on Stack Overflow;Stack Overflow;Stack Exchange, Multiple times per day, Yes, Less than once per month or monthly, Not sure, 25-34 years old, Man, No, Straight / Heterosexual, White;South American, NA, NA, Yes, NA, 5, Agree, Agree, Disagree, Disagree, Neither agree nor disagree, Neither agree nor disagree, Agree, 3-5 times a week, 6-10 times a week, 3-5 times a week, Over 120 minutes a day, 60-120 minutes a day, Very long, Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, NA, Yes, Appropriate in length, Easy, NA, 
235, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), I don’t code outside of work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), School (i.e., University, College, etc), NA, NA, 8, 3, Developer, back-end;Cloud infrastructure engineer, 10,000 or more employees, I have some influence, NA, Brazil, BRL	Brazilian real, 204300, Yearly, Bash/Shell;Go, Bash/Shell;Go, MongoDB, MongoDB;Redis, AWS;Microsoft Azure, AWS;Microsoft Azure, NA, NA, NA, NA, Docker;Kubernetes, Docker;Kubernetes, GoLand;Visual Studio Code, GoLand;Visual Studio Code, macOS, Windows, Git, Command-line;Dedicated version control GUI application, , , Confluence;Jira Work Management, Confluence;Jira Work Management, Microsoft Teams;Slack, Microsoft Teams;Slack, Indifferent, Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, White;South American, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 42440, 
280, I am a developer by profession, Employed, full-time, Fully remote, Bootstrapping a business, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow, NA, 15, 15, Developer, front-end, 20 to 99 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Brazil, USD	United States dollar, 7192, Monthly, C#;HTML/CSS;JavaScript;TypeScript, C#;HTML/CSS;JavaScript;TypeScript, Microsoft SQL Server;Redis;SQLite, NA, AWS;Microsoft Azure, Microsoft Azure, ASP.NET;ASP.NET Core ;jQuery;React.js;Vue.js, ASP.NET Core ;Next.js;React.js;Vue.js, .NET, .NET;Xamarin, NA, NA, Notepad++;Sublime Text;Visual Studio;Visual Studio Code, Sublime Text;Visual Studio;Visual Studio Code, macOS, macOS;Windows, Git, Code editor;Command-line, , , Jira Work Management;Notion, Notion, Microsoft Teams;Slack;Zoom, Slack, Unfavorable, Stack Overflow, A few times per month or weekly, Yes, Less than once per month or monthly, Yes, somewhat, 35-44 years old, Man, No, Straight / Heterosexual, Middle Eastern;Hispanic or Latino/a;South American, None of the above, None of the above, Yes, Independent contributor, 15, Strongly agree, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Agree, Neither agree nor disagree, 3-5 times a week, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, Less than 15 minutes a day, Somewhat long, DevOps function;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery, No, No, Yes, Appropriate in length, Easy, 86304, 
374, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;Online forum;How-to videos, Coursera, 21, 19, Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications, 10 to 19 employees, I have little or no influence, Start a free trial;Ask developers I know/work with, Brazil, BRL	Brazilian real, 360000, Yearly, C#;Java;Kotlin;SQL;TypeScript, C#;SQL;TypeScript, Microsoft SQL Server;Oracle, Microsoft SQL Server;Redis, Firebase, AWS, Angular;ASP.NET;ASP.NET Core ;jQuery, ASP.NET Core ;Blazor;React.js;Vue.js, .NET, .NET;Apache Kafka, Docker;npm, Docker;npm, Android Studio;Eclipse;Notepad++;Visual Studio;Visual Studio Code, Notepad++;Visual Studio;Visual Studio Code, Windows;Windows Subsystem for Linux (WSL), Linux-based;Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , Jira Work Management, Jira Work Management, Microsoft Teams;Zoom, Microsoft Teams, Very favorable, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, I have never participated in Q&A on Stack Overflow, No, not at all, 25-34 years old, Man, No, Straight / Heterosexual, White;Hispanic or Latino/a;South American;Multiracial, None of the above, None of the above, Yes, Independent contributor, 19, Agree, Agree, Disagree, Neither agree nor disagree, Disagree, Disagree, Strongly agree, Never, 1-2 times a week, 1-2 times a week, 30-60 minutes a day, Less than 15 minutes a day, Somewhat long, Microservices;Continuous integration (CI) and (more often) continuous delivery, Yes, No, Yes, Appropriate in length, Easy, 74784, 
378, I am a developer by profession, Student, full-time;Not employed, and not looking for work, NA, NA, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Friend or family member;Other (please specify):, NA, NA, 14, NA, NA, NA, NA, Other (please specify):;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd;Research companies that have emailed me, Brazil, NA, NA, NA, Bash/Shell;C;C++;Haskell;JavaScript;LISP;Lua;OCaml;Python;Rust;Solidity, C++;Haskell;Python;Rust;Swift, NA, NA, Google Cloud, NA, NA, NA, GTK;Keras;NumPy;Pandas;Scikit-learn;TensorFlow;Torch/PyTorch, Flutter;GTK;Keras;NumPy;Pandas;Scikit-learn;TensorFlow;Torch/PyTorch, NA, NA, Neovim, Neovim, Linux-based, Linux-based, Git, Code editor;Command-line, , , NA, NA, Mattermost;Microsoft Teams;Rocketchat;Slack;Zoom, Mattermost;Slack, Very favorable, Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, White;Ethnoreligious group, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
463, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Contribute to open-source projects;Freelance/contract work, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Hackathons (virtual or in-person), Technical documentation;Blogs;Programming Games;Written Tutorials;Stack Overflow;Online books;Online forum;How-to videos;Coding sessions (live or recorded), Other, 5, 4, Developer, front-end, 1,000 to 4,999 employees, I have little or no influence, Other (please specify):, Brazil, BRL	Brazilian real, NA, Monthly, Bash/Shell;C;HTML/CSS;JavaScript;Lua;TypeScript, Bash/Shell;C;Go;Lua, PostgreSQL, NA, NA, NA, Angular;Express;Next.js;Node.js;Nuxt.js;React.js;Svelte;Vue.js, Svelte, Electron, NA, Docker;Yarn, Docker, Neovim;Vim, Neovim;Vim, Linux-based;macOS, Linux-based, Git, Code editor;Command-line;Version control hosting service web GUI, , , Asana;Confluence;Notion;Trello, NA, Google Chat;Microsoft Teams;Slack;Zoom, NA, Very unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per month or weekly, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, South American, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
663, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects, Associate degree (A.A., A.S., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Blogs;Programming Games;Written Tutorials;Online books;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses, Pluralsight;Other, 10, 1, Developer, back-end;Cloud infrastructure engineer, 2 to 9 employees, I have some influence, Ask developers I know/work with, Brazil, BRL	Brazilian real, 45000, Monthly, Dart;Rust;TypeScript, Rust, PostgreSQL;SQLite, PostgreSQL;SQLite, Microsoft Azure, Microsoft Azure, React.js, React.js, Flutter;React Native, NA, Docker;Kubernetes;npm, NA, Android Studio;IntelliJ;Visual Studio Code, Visual Studio Code, Windows;Windows Subsystem for Linux (WSL), Windows, Git, Code editor;Command-line, , , Notion, NA, NA, NA, Very unfavorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, I have never participated in Q&A on Stack Overflow, No, not at all, 25-34 years old, Man, No, Straight / Heterosexual, White;South American, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 112176, 
