ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
3909, I am learning to code, Student, full-time, NA, NA, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Blogs;Online forum;How-to videos;Written-based Online Courses, NA, 1, NA, NA, NA, NA, Research companies that have advertised on sites I visit, El Salvador, NA, NA, NA, C;C++;HTML/CSS;PowerShell;Python, NA, MongoDB;PostgreSQL, NA, NA, NA, Flask, NA, Uno Platform, NA, npm, NA, Atom;IntelliJ;Notepad++;PyCharm;Sublime Text;Visual Studio Code, NA, , BSD;Windows, I don't use one, NA, , , NA, NA, Zoom, NA, Unsure, I have never visited Stack Overflow or the Stack Exchange network, NA, No, NA, No, not really, Under 18 years old, Man, No, Straight / Heterosexual, Central American, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Neither easy nor difficult, NA, 
9779, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Written Tutorials;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;Written-based Online Courses;Auditory material (e.g., podcasts);Interactive tutorial;Coding sessions (live or recorded);Certification videos, Coursera;Udemy;edX, 9, 7, Data scientist or machine learning specialist;Developer, front-end;Developer, full-stack;Developer, back-end, 500 to 999 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, El Salvador, USD	United States dollar, NA, NA, Bash/Shell;Clojure;HTML/CSS;JavaScript;Python;Ruby;SQL;TypeScript, Bash/Shell;Clojure;Elixir;JavaScript;Python;R;Ruby;SQL;TypeScript, DynamoDB;MariaDB;MySQL;PostgreSQL;Redis, MongoDB;PostgreSQL;Redis, AWS;DigitalOcean;Google Cloud;Heroku;Managed Hosting, AWS;Google Cloud;Heroku;Managed Hosting, Angular;Angular.js;Django;Express;Flask;Gatsby;jQuery;Next.js;Node.js;React.js;Ruby on Rails, Deno;Express;Gatsby;React.js;Ruby on Rails;Svelte, Apache Kafka;Keras;NumPy;Pandas, GTK;Keras;NumPy;Pandas;Qt;TensorFlow;Torch/PyTorch, Docker;npm;Yarn, Docker;npm;Terraform;Yarn, Emacs, Emacs, Linux-based, Linux-based, Git, Code editor;Command-line, , , Confluence;Jira Work Management, Confluence, Google Chat;Microsoft Teams;Slack;Zoom, Slack;Zoom, Unfavorable, Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, Central American, None of the above, I have a concentration and/or memory disorder (e.g., ADHD, etc.), Yes, Independent contributor, 7, Agree, Strongly agree, Neither agree nor disagree, Agree, Agree, Agree, Agree, NA, NA, NA, Less than 15 minutes a day, Less than 15 minutes a day, Somewhat long, DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, No, Yes, Appropriate in length, Neither easy nor difficult, NA, 
10472, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time, Full in-person, Hobby;Freelance/contract work;School or academic work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Coding Bootcamp, Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses, NA, 10, 7, Developer, full-stack;Developer, mobile;Educator;Database administrator;System administrator, 20 to 99 employees, I have some influence, Start a free trial;Read ratings or reviews on third party sites like G2Crowd, El Salvador, USD	United States dollar, 1500, Monthly, Dart;HTML/CSS;Java;JavaScript;PHP;SQL;TypeScript, Dart;Kotlin;Python, Cloud Firestore;Microsoft SQL Server;MongoDB;MySQL;PostgreSQL;SQLite, NA, Firebase;Heroku, AWS;DigitalOcean, Express;jQuery;Laravel;Node.js;React.js;Vue.js, NA, Flutter;React Native;Xamarin, NA, npm;Yarn, Docker, Android Studio;Sublime Text;Visual Studio Code, IntelliJ, , Windows, Git, Command-line;Dedicated version control GUI application, , , NA, NA, Microsoft Teams;Slack;Zoom, NA, Indifferent, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per month or weekly, Yes, definitely, 25-34 years old, Man, No, Straight / Heterosexual, Central American, None of the above, None of the above, Yes, Independent contributor, 11, Agree, Agree, Agree, Agree, Agree, Agree, Agree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 15-30 minutes a day, 15-30 minutes a day, Just right, Developer portal or other central places to find tools/services, Yes, Yes, Yes, Appropriate in length, Easy, 18000, 
11600, I am a developer by profession, Independent contractor, freelancer, or self-employed, Full in-person, Hobby;School or academic work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Online books;Video-based Online Courses;How-to videos;Written-based Online Courses;Interactive tutorial, Udemy;Pluralsight;edX, 10, 2, Developer, full-stack, 10 to 19 employees, I have little or no influence, Visit developer communities like Stack Overflow, El Salvador, USD	United States dollar, NA, NA, HTML/CSS;JavaScript;PHP;SQL, Go;JavaScript;Kotlin;PHP;Python;SQL, MariaDB;MongoDB;MySQL;PostgreSQL, MariaDB;MongoDB;MySQL;PostgreSQL, Heroku, AWS;DigitalOcean;Heroku, jQuery;Node.js;React.js;Vue.js, Deno;Gatsby;jQuery;Laravel;Next.js;Node.js;React.js;Svelte, NA, NA, Docker;npm, Docker, Visual Studio Code, PhpStorm;Visual Studio Code, Windows;Windows Subsystem for Linux (WSL), Windows, Git, Code editor;Command-line;Version control hosting service web GUI, , , NA, NA, NA, NA, Very favorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Multiple times per day, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, Central American;Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 5, Agree, Neither agree nor disagree, Strongly agree, Strongly agree, Strongly agree, Strongly disagree, Agree, 1-2 times a week, Never, Never, 30-60 minutes a day, 15-30 minutes a day, Somewhat long, None of these, No, Yes, Yes, Too long, Neither easy nor difficult, NA, 
12069, I am a developer by profession, Employed, full-time;Student, part-time, Fully remote, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training, Technical documentation;Blogs;Stack Overflow;Video-based Online Courses;How-to videos;Coding sessions (live or recorded);Certification videos, NA, 5, NA, Developer, front-end, NA, NA, Start a free trial, El Salvador, NA, NA, NA, Bash/Shell;C;C++;HTML/CSS;Java;JavaScript;Lua;MATLAB;Python;SQL, Go;JavaScript;Rust;Swift;TypeScript, CouchDB;Cloud Firestore;MariaDB;MongoDB;MySQL;Neo4j;PostgreSQL, CouchDB;MongoDB, DigitalOcean;Heroku;Managed Hosting;Microsoft Azure, DigitalOcean;Google Cloud;Linode, Django;Express;Flask;Node.js;Vue.js, Next.js;Node.js;Nuxt.js;React.js;Svelte;Vue.js, NumPy;Pandas;Spring, Flutter, Docker;Kubernetes;npm, Docker;Kubernetes;npm, Android Studio;IPython/Jupyter;Nano;Visual Studio Code, IPython/Jupyter;Nano;Visual Studio Code, Linux-based, Linux-based, Git, Code editor;Command-line, , , NA, NA, Microsoft Teams;Zoom, Slack, Favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Daily or almost daily, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 1, Strongly agree, Neither agree nor disagree, Disagree, Strongly agree, Agree, Agree, Neither agree nor disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, Less than 15 minutes a day, Just right, Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery, Yes, Yes, Yes, Appropriate in length, Easy, NA, 
12941, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time;Student, part-time, Hybrid (some remote, some in-person), Hobby;Bootstrapping a business;School or academic work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Coding Bootcamp, Technical documentation;Blogs;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses;Coding sessions (live or recorded);Certification videos, Coursera;Udemy;edX, 3, NA, Developer, QA or test;Project manager;Data or business analyst, NA, NA, Visit developer communities like Stack Overflow;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, El Salvador, NA, NA, NA, HTML/CSS;Java;JavaScript;Python;SQL;TypeScript, C++;Go, Cloud Firestore;MariaDB;Microsoft SQL Server;MongoDB;MySQL, Oracle;PostgreSQL;Firebase Realtime Database;SQLite, Firebase;Google Cloud;Heroku, AWS;Microsoft Azure;Oracle Cloud Infrastructure;OpenStack;VMware, Express;Next.js;Node.js;React.js, Angular, NA, NA, npm, Docker;Kubernetes;Yarn, IntelliJ;PyCharm;Visual Studio Code;Webstorm, Android Studio;GoLand;Vim;Visual Studio, Linux-based, Windows Subsystem for Linux (WSL), Git, Code editor;Command-line;Version control hosting service web GUI, , , Asana;ClickUp;Notion;Trello, Jira Work Management;Microsoft Planner;Microsoft Lists;Stack Overflow for Teams;Wrike, Google Chat;Microsoft Teams;Slack;Zoom, Cisco Webex Teams, Very favorable, Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow, Daily or almost daily, Yes, A few times per week, Yes, somewhat, 25-34 years old, Man, No, Prefer to self-describe:, Hispanic or Latino/a, None of the above, I have an anxiety disorder, Yes, Independent contributor, 10, Agree, Disagree, Agree, Agree, Agree, Disagree, Disagree, 1-2 times a week, 6-10 times a week, 3-5 times a week, 30-60 minutes a day, 15-30 minutes a day, Just right, Innersource initiative;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery, Yes, Yes, Yes, Too long, Easy, NA, 
15159, I am a developer by profession, Employed, full-time;Student, part-time;Independent contractor, freelancer, or self-employed, Hybrid (some remote, some in-person), Hobby;Freelance/contract work;School or academic work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses;Interactive tutorial, Coursera;Udemy;edX;Udacity, 22, NA, Developer, full-stack, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, El Salvador, NA, NA, NA, Ruby;VBA, Dart;Go;Python;R, MariaDB;MongoDB;MySQL;Oracle;PostgreSQL;Firebase Realtime Database;SQLite, Couchbase;CouchDB;Cloud Firestore;Neo4j;Redis, DigitalOcean;Firebase;Linode;Microsoft Azure, Colocation;Google Cloud;OpenStack, ASP.NET Core ;Flask;React.js, Angular;Blazor;Deno;Ruby on Rails, .NET, Apache Kafka;Apache Spark;Flutter;Hadoop;Tidyverse, Docker;Homebrew;npm;Yarn, Ansible;Chef;Unity 3D;Unreal Engine, Android Studio;GoLand;IntelliJ;Neovim;Notepad++;RStudio;Visual Studio;Visual Studio Code, Eclipse;Xcode, Linux-based;Windows, macOS;Windows, Git, Command-line, , , NA, NA, Microsoft Teams;Zoom, Slack, Favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, Yes, definitely, 35-44 years old, Man, No, Straight / Heterosexual, Central American, None of the above, None of the above, Yes, Independent contributor, 22, Disagree, Agree, Disagree, Neither agree nor disagree, Agree, Neither agree nor disagree, Disagree, Never, Never, 1-2 times a week, 60-120 minutes a day, 30-60 minutes a day, Very long, None of these, No, No, No, Appropriate in length, Easy, NA, 
15798, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Freelance/contract work;School or academic work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;How-to videos, Other, 16, 10, Developer, back-end, 500 to 999 employees, I have little or no influence, Visit developer communities like Stack Overflow;Ask developers I know/work with, El Salvador, USD	United States dollar, 4000, Monthly, Bash/Shell;PHP;PowerShell;Python;TypeScript, Bash/Shell;Python;TypeScript, MariaDB;MongoDB;MySQL;PostgreSQL;Redis, CouchDB;Cloud Firestore;DynamoDB;Elasticsearch;MongoDB;Neo4j;PostgreSQL;Firebase Realtime Database;Redis, AWS;DigitalOcean;Google Cloud;Heroku;Managed Hosting;Microsoft Azure, AWS;DigitalOcean;Firebase;Google Cloud;Heroku;Linode;Managed Hosting;Microsoft Azure, Angular;Django;Laravel, Angular;Django;FastAPI;Fastify;Flask;Node.js;React.js, Capacitor;Pandas, Capacitor;Pandas;React Native;TensorFlow, Ansible;Docker;npm;Terraform;Yarn, Ansible;Docker;Kubernetes;npm;Puppet;Terraform;Yarn, Android Studio;Eclipse;IntelliJ;Nano;NetBeans;PyCharm;Vim;Visual Studio Code, Vim;Visual Studio Code, Linux-based;macOS, Linux-based, Git, Code editor;Command-line, , , Confluence;Jira Work Management;Trello, Confluence;Jira Work Management, Slack;Zoom, Slack, Very favorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Daily or almost daily, Yes, definitely, 25-34 years old, Man, No, Straight / Heterosexual, Central American;Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 14, Agree, Disagree, Agree, Strongly agree, Agree, Agree, Strongly disagree, 1-2 times a week, 1-2 times a week, Never, 30-60 minutes a day, 15-30 minutes a day, Somewhat short, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery, No, Yes, Yes, Appropriate in length, Neither easy nor difficult, 48000, 
16267, I am a developer by profession, Independent contractor, freelancer, or self-employed, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects;Freelance/contract work, Professional degree (JD, MD, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum), Technical documentation;Blogs;Online books, NA, 25, 28, Developer, front-end;Engineer, data;Developer, back-end;Developer, desktop or enterprise applications;Developer, QA or test;DevOps specialist;Developer, embedded applications or devices;Cloud infrastructure engineer;Data or business analyst, 2 to 9 employees, I have a great deal of influence, Visit developer communities like Stack Overflow;Ask developers I know/work with, El Salvador, USD	United States dollar, 1500, Monthly, C++;Delphi, Delphi, NA, NA, VMware, Microsoft Azure;VMware, Angular.js;Node.js, NA, Xamarin, Xamarin, Chef;Docker, Chef;Docker, Android Studio;NetBeans;RAD Studio (Delphi, C++ Builder);Visual Studio, NA, Linux-based;Windows, Linux-based;Windows, Git;SVN, Version control hosting service web GUI, , , NA, NA, Google Chat, NA, Very favorable, Collectives on Stack Overflow;Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange, A few times per week, Yes, A few times per week, Yes, somewhat, 35-44 years old, Man, No, Straight / Heterosexual, Central American, None of the above, None of the above, Yes, People manager, 22, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, Never, Never, Never, 30-60 minutes a day, 30-60 minutes a day, Just right, None of these, No, No, No, Too long, Neither easy nor difficult, 18000, 
21607, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Freelance/contract work;Other (please specify):;School or academic work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Coding Bootcamp;Colleague;Hackathons (virtual or in-person), Technical documentation;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;How-to videos;Written-based Online Courses;Interactive tutorial;Coding sessions (live or recorded);Certification videos, Coursera;Other, 23, 10, Data scientist or machine learning specialist;Engineer, data;Developer, back-end, 500 to 999 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, El Salvador, USD	United States dollar, 28500, Yearly, HTML/CSS;Java;JavaScript;PHP;PowerShell;Python;Scala;SQL, HTML/CSS;Java;JavaScript;PHP;PowerShell;Python;Scala;SQL, MySQL, Microsoft SQL Server;MySQL, DigitalOcean;Firebase;Google Cloud;Managed Hosting, DigitalOcean;Firebase;Google Cloud;Heroku;Managed Hosting, jQuery, jQuery;Laravel;Node.js;React.js;Vue.js, Apache Spark;Hadoop, Apache Kafka;Apache Spark;Hadoop;Pandas, NA, NA, Android Studio;IntelliJ;Notepad++;Visual Studio Code, Android Studio;IntelliJ;Notepad++;Visual Studio Code, NA, NA, Git, Command-line, , , Confluence;Jira Work Management, Jira Work Management, Zoom, Zoom, Very unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Multiple times per day, Yes, definitely, 35-44 years old, Man, No, Straight / Heterosexual, Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 10, Strongly agree, Neither agree nor disagree, Strongly agree, Disagree, Strongly disagree, Disagree, Agree, 10+ times a week, 10+ times a week, 10+ times a week, Over 120 minutes a day, Less than 15 minutes a day, Just right, Innersource initiative;DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Appropriate in length, Easy, 28500, 
21803, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Other (please specify):, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training, Blogs;Stack Overflow;Online forum;How-to videos;Written-based Online Courses, NA, 13, 8, Educator;Project manager;System administrator, 10 to 19 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow, El Salvador, USD	United States dollar, 850, Monthly, Java;SQL, Java;SQL, PostgreSQL, PostgreSQL, AWS;DigitalOcean;Microsoft Azure, AWS;Microsoft Azure, NA, NA, Cordova, NA, Docker, Docker, Eclipse;Vim;Visual Studio Code, Eclipse;Vim, Linux-based, Linux-based, Git, Code editor;Command-line;Version control hosting service web GUI, , , NA, NA, Microsoft Teams;Slack;Zoom, Microsoft Teams;Zoom, Very unfavorable, Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, Central American, None of the above, I have a concentration and/or memory disorder (e.g., ADHD, etc.), Yes, People manager, 8, Agree, Agree, Agree, Neither agree nor disagree, Agree, Agree, Agree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 15-30 minutes a day, Less than 15 minutes a day, Somewhat long, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Appropriate in length, Easy, 10200, 
