ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
344, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), I don’t code outside of work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;School (i.e., University, College, etc);On the job training;Online Courses or Certification, NA, Pluralsight, 10, 5, Developer, back-end;Cloud infrastructure engineer, 10,000 or more employees, I have little or no influence, Start a free trial;Ask developers I know/work with, Iceland, ISK	Icelandic krona, NA, Monthly, Bash/Shell;Go;Python, Go, SQLite, Cassandra;PostgreSQL;Redis, AWS;Google Cloud;Microsoft Azure, AWS, NA, NA, NA, NA, Docker;Homebrew;Kubernetes, Docker;Homebrew, GoLand;Sublime Text;Visual Studio Code, GoLand, macOS;Other (please specify):, Linux-based, Git, Command-line, , , Confluence, NA, Slack;Zoom, Slack;Zoom, Indifferent, Stack Overflow, A few times per month or weekly, No, NA, No, not at all, 25-34 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
6297, I am not primarily a developer, but I write code sometimes as part of my work, Employed, part-time, Full in-person, Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);Online Courses or Certification;Hackathons (virtual or in-person), Written Tutorials;Video-based Online Courses;Auditory material (e.g., podcasts), Udemy;Codecademy;Pluralsight, 3, 3, Developer, game or graphics, 10 to 19 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow, Iceland, USD	United States dollar, NA, Monthly, Go;Haskell, Crystal;Elixir;F#;Groovy;Haskell;Lua, IBM DB2;Neo4j, MongoDB;SQLite, AWS;IBM Cloud or Watson, Firebase;Managed Hosting, Express;Next.js, Flask;jQuery;Nuxt.js;Symfony, Pandas;Spring, Pandas;TensorFlow, Chef;Pulumi;Unreal Engine, Homebrew;Terraform, Atom;IntelliJ;PhpStorm;Rider;Spyder;Vim, IPython/Jupyter;Qt Creator;Spyder;Visual Studio Code, macOS, Windows, Git, Command-line, , , monday.com, NA, Microsoft Teams;Unify Circuit, NA, Very favorable, Stack Overflow;Stack Exchange, A few times per week, Yes, A few times per month or weekly, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, North American, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too short, Difficult, NA, 
9976, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Contribute to open-source projects, NA, NA, NA, NA, 12, 10, Developer, back-end, Just me - I am a freelancer, sole proprietor, etc., I have a great deal of influence, Ask developers I know/work with, Iceland, EUR European Euro, NA, NA, Bash/Shell;Rust, Bash/Shell;Rust, NA, NA, DigitalOcean, NA, NA, NA, GTK, GTK, Ansible, Ansible, Emacs, Emacs, Linux-based, Linux-based, Git, Code editor;Command-line, , , NA, NA, Slack, NA, Very unfavorable, Stack Overflow;Stack Exchange, A few times per week, No, NA, No, not at all, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 
12629, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses, NA, 15, 11, Developer, front-end;Developer, mobile, 500 to 999 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd;Research companies that have emailed me, Iceland, ISK	Icelandic krona, 950000, Monthly, Bash/Shell;Dart;Kotlin;Python;SQL, Bash/Shell;Go;Kotlin;Python;SQL;TypeScript, Cloud Firestore;SQLite, Cloud Firestore;PostgreSQL;Firebase Realtime Database;SQLite, DigitalOcean;Firebase, AWS;DigitalOcean;Firebase, NA, NA, Flutter, NA, NA, NA, Android Studio;PyCharm;Sublime Text, Android Studio;GoLand;PyCharm;Sublime Text;Webstorm, Linux-based;macOS, Linux-based, Git, Code editor;Command-line, , , Confluence;Trello, Trello, Microsoft Teams;Slack, Slack, Unfavorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, A few times per week, Yes, somewhat, 25-34 years old, Man, No, Bisexual, European, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, 87324, 
12650, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Freelance/contract work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Friend or family member;School (i.e., University, College, etc), NA, NA, 40, 6, Developer, mobile, 500 to 999 employees, I have some influence, Visit developer communities like Stack Overflow;Ask developers I know/work with, Iceland, ISK	Icelandic krona, 900000, Monthly, Dart;JavaScript;Swift, Swift, SQLite, NA, Heroku, Heroku, Next.js;React.js, Next.js;React.js, Flutter, NA, npm, NA, Visual Studio Code;Xcode, Xcode, macOS, macOS, Git, Code editor;Command-line, , , Jira Work Management, NA, Zoom, Slack, Unfavorable, Stack Overflow, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, Yes, definitely, 45-54 years old, Man, No, Gay or Lesbian, European, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.), Yes, Independent contributor, 6, Agree, Disagree, Disagree, Neither agree nor disagree, Neither agree nor disagree, Agree, Agree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, 15-30 minutes a day, Somewhat long, Automated testing, Yes, No, Yes, Appropriate in length, Easy, 82728, 
13607, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Bootstrapping a business, Bachelor’s degree (B.A., B.S., B.Eng., etc.), School (i.e., University, College, etc);On the job training, NA, NA, 12, 8, Developer, back-end;Product manager, 20 to 99 employees, I have some influence, Other (please specify):, Iceland, ISK	Icelandic krona, NA, Monthly, Bash/Shell;HTML/CSS;Java;JavaScript;Python;SQL, Bash/Shell;Java;Python;SQL, Oracle;PostgreSQL;SQLite, SQLite, AWS;Managed Hosting, NA, FastAPI;React.js, FastAPI, Spring, NA, Ansible;Docker;npm, Ansible;Docker, Atom;IntelliJ;Nano;Notepad++, Atom;IntelliJ;Nano;Notepad++, Linux-based, Linux-based, Git, Command-line;Version control hosting service web GUI, , , Asana;Jira Work Management;Trello, NA, Microsoft Teams;Slack, Slack, Indifferent, Stack Overflow;Stack Exchange, Multiple times per day, No, NA, No, not at all, 25-34 years old, Man, No, NA, NA, None of the above, Or, in your own words:;I have a concentration and/or memory disorder (e.g., ADHD, etc.), Yes, Independent contributor, 8, Agree, Strongly agree, Strongly disagree, Strongly disagree, Disagree, Agree, Agree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 60-120 minutes a day, 15-30 minutes a day, Very short, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing, No, No, Yes, Appropriate in length, Neither easy nor difficult, NA, 
17097, I am a developer by profession, Student, full-time, NA, NA, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum), Stack Overflow;Online books;Coding sessions (live or recorded), NA, 6, NA, NA, NA, NA, Start a free trial;Ask developers I know/work with, Iceland, NA, NA, NA, Haskell;Python;Rust, Haskell;Python;Rust, PostgreSQL;Redis;SQLite, PostgreSQL;Redis;SQLite, DigitalOcean;IBM Cloud or Watson, DigitalOcean;IBM Cloud or Watson, NA, NA, GTK;Qt, GTK;Qt, NA, NA, CLion;Visual Studio Code, CLion;Visual Studio Code, Linux-based, Linux-based, Git, Dedicated version control GUI application, , , Notion, Notion, NA, NA, Very unfavorable, Stack Overflow, A few times per week, No, NA, Yes, somewhat, NA, Woman, Yes, Bisexual, Multiracial, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Neither easy nor difficult, NA, 
26006, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Bootstrapping a business;Freelance/contract work, Other doctoral degree (Ph.D., Ed.D., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum), Stack Overflow;Video-based Online Courses, NA, 10, 7, Developer, back-end;Academic researcher, 100 to 499 employees, I have a great deal of influence, Visit developer communities like Stack Overflow, Iceland, USD	United States dollar, NA, Monthly, Java;Scala, Java;Scala, Cassandra;MongoDB;PostgreSQL;Redis, NA, AWS;Microsoft Azure, AWS;Microsoft Azure, NA, NA, .NET;Apache Kafka;Hadoop, .NET;Apache Kafka;Hadoop, Kubernetes, Kubernetes, IntelliJ, IntelliJ, macOS, macOS, Git, Command-line, , , Jira Work Management, Jira Work Management, Microsoft Teams, Microsoft Teams, Unsure, Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow, Multiple times per day, Yes, A few times per month or weekly, Yes, definitely, 25-34 years old, Man, NA, NA, White, NA, NA, Yes, Independent contributor, 8, Agree, Neither agree nor disagree, Strongly agree, Strongly agree, Strongly agree, Agree, Neither agree nor disagree, Never, 3-5 times a week, Never, 30-60 minutes a day, 60-120 minutes a day, Somewhat short, DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Too long, Easy, NA, 
29006, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects, Some college/university study without earning a degree, Books / Physical media, NA, NA, 16, 11, Developer, full-stack;Developer, back-end;Engineering manager;Database administrator;Project manager;Product manager;Senior Executive (C-Suite, VP, etc.), 100 to 499 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Iceland, ISK	Icelandic krona, 1000000, Monthly, Bash/Shell;HTML/CSS;JavaScript;PHP;SQL;TypeScript, Bash/Shell;C;HTML/CSS;JavaScript;PHP;Rust;SQL, MariaDB;MySQL, MariaDB;PostgreSQL, DigitalOcean;Google Cloud, DigitalOcean, Django;jQuery;Laravel;Node.js;React.js;Symfony;Vue.js, Laravel;Vue.js, GTK;Qt, NA, npm;Puppet;Yarn, npm, Vim;Visual Studio Code, PhpStorm;Qt Creator;Vim;Visual Studio Code, Linux-based, BSD;Linux-based, Git, Code editor;Command-line;Version control hosting service web GUI, , , Asana;Confluence;Jira Work Management, Notion, Microsoft Teams;Slack;Zoom, Slack, Very unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per month or weekly, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, European, None of the above, I have a concentration and/or memory disorder (e.g., ADHD, etc.), Yes, People manager, 11, Strongly agree, Disagree, Agree, Neither agree nor disagree, Agree, Neither agree nor disagree, Neither agree nor disagree, 6-10 times a week, 10+ times a week, Never, 60-120 minutes a day, 60-120 minutes a day, Somewhat long, Continuous integration (CI) and (more often) continuous delivery, Yes, No, Yes, Appropriate in length, Neither easy nor difficult, 91920, 
29207, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Bootstrapping a business;Freelance/contract work, Associate degree (A.A., A.S., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online forum;How-to videos;Interactive tutorial;Certification videos, Coursera;Udemy, 20, 19, Developer, full-stack;Developer, back-end, 20 to 99 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Iceland, ISK	Icelandic krona, 10000000, Yearly, HTML/CSS;JavaScript;Python;SQL;TypeScript, HTML/CSS;JavaScript;PHP;Python;SQL;TypeScript, Elasticsearch;MySQL;PostgreSQL;Redis, Elasticsearch;PostgreSQL, AWS;Firebase, AWS;Firebase, NA, NA, NA, NA, Docker;Homebrew;npm;Yarn, Docker;Homebrew;npm;Yarn, Visual Studio Code, Visual Studio Code, macOS, macOS, Git, Code editor;Command-line, , , Asana;Notion, Asana;Notion, Google Chat;Microsoft Teams;Slack, Google Chat;Slack, Indifferent, Stack Overflow;Stack Exchange, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, Yes, somewhat, 45-54 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, Yes, Independent contributor, 20, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Agree, Agree, Neither agree nor disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, 15-30 minutes a day, Just right, Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, 76597, 
