ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
5360, I code primarily as a hobby, Not employed, but looking for work, NA, NA, Some college/university study without earning a degree, Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training, Technical documentation;Written Tutorials, NA, 20, NA, Student, NA, NA, NA, Nomadic, NA, NA, NA, Assembly, Assembly, NA, NA, NA, NA, NA, NA, NA, NA, Puppet, Puppet, Vim, Vim, BSD;Linux-based, BSD;Linux-based, Git;SVN, Command-line;Version control hosting service web GUI, , , NA, NA, NA, NA, Indifferent, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, A few times per month or weekly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, European;Central Asian, Or, in your own words:, I have an anxiety disorder, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
6485, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Hybrid (some remote, some in-person), Freelance/contract work;School or academic work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, Nomadic, AED United Arab Emirates dirham, NA, NA, Bash/Shell;HTML/CSS;JavaScript;Perl;PHP;Python;Ruby;SQL, Bash/Shell;HTML/CSS;JavaScript;Python;Ruby;TypeScript, MariaDB;MySQL;Oracle;PostgreSQL;Firebase Realtime Database;Redis, NA, Managed Hosting, Managed Hosting, Node.js;Nuxt.js;Ruby on Rails;Vue.js, Node.js;Nuxt.js;Ruby on Rails;Vue.js, NA, NA, Ansible;Docker;npm;Yarn, Ansible;Docker;Yarn, Vim;Visual Studio Code, Vim;Visual Studio Code, Linux-based;Windows;Windows Subsystem for Linux (WSL), Linux-based;Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line, , , Confluence;Jira Work Management;Microsoft Planner;Smartsheet;Trello, Confluence;Jira Work Management;Microsoft Planner;Trello, Microsoft Teams;Rocketchat;Zoom, Microsoft Teams;Rocketchat;Zoom, Favorable, Stack Overflow;Stack Exchange, A few times per week, Yes, A few times per month or weekly, No, not really, NA, NA, NA, Prefer to self-describe:, Or, in your own words:, Or, in your own words:, Or, in your own words:, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, NA, NA, 
13268, I am a developer by profession, I prefer not to say, NA, NA, Something else, Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Blogs;Other (Please specify):, NA, NA, NA, NA, NA, NA, Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Nomadic, USD	United States dollar, NA, NA, Assembly;C;C#;C++;Java;Python;Rust;Scala, C++, NA, NA, NA, NA, NA, NA, .NET;Keras;NumPy;Pandas;TensorFlow, NA, Unity 3D, NA, CLion;IntelliJ;Notepad++;Visual Studio;Visual Studio Code, Visual Studio;Visual Studio Code, Linux-based;Windows;Windows Subsystem for Linux (WSL), Windows, Git, Dedicated version control GUI application, , , Jira Work Management, NA, Microsoft Teams;Zoom, Zoom, Unsure, Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange, A few times per week, Yes, A few times per month or weekly, Yes, somewhat, NA, Man, No, Straight / Heterosexual, European, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Neither easy nor difficult, NA, 
13974, I am not primarily a developer, but I write code sometimes as part of my work, I prefer not to say, NA, NA, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training, Technical documentation;Blogs;Stack Overflow;Online books;Online challenges (e.g., daily or weekly coding challenges);Coding sessions (live or recorded), NA, 26, 26, NA, Just me - I am a freelancer, sole proprietor, etc., I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Nomadic, USD	United States dollar, NA, NA, Bash/Shell;C;HTML/CSS;JavaScript;Ruby, C;Ruby, Redis, Redis, NA, NA, Ruby on Rails, NA, NA, NA, Docker;npm, Docker;npm, Sublime Text;Vim, Sublime Text, BSD;Linux-based;macOS;Windows Subsystem for Linux (WSL), macOS, Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , NA, NA, Zoom, NA, Favorable, Stack Overflow;Stack Exchange, A few times per week, Yes, A few times per month or weekly, Yes, somewhat, 35-44 years old, Man, No, Prefer not to say, Prefer not to say, None of the above, Prefer not to say, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
14976, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum), Technical documentation;Blogs;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos;Auditory material (e.g., podcasts);Interactive tutorial, NA, 23, 21, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Developer, QA or test;Database administrator;Project manager;Designer;Product manager;Marketing or sales professional, Just me - I am a freelancer, sole proprietor, etc., I have some influence, Start a free trial, Nomadic, USD	United States dollar, NA, NA, C#;HTML/CSS;SQL, C#;HTML/CSS;TypeScript, Microsoft SQL Server;SQLite, Microsoft SQL Server;SQLite, NA, NA, ASP.NET Core ;Blazor, ASP.NET Core ;Blazor, .NET, .NET;Electron;Xamarin, NA, NA, Visual Studio;Visual Studio Code, Visual Studio;Visual Studio Code, Windows, Windows, Git, Code editor;Command-line, , , NA, NA, NA, NA, Favorable, Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, Neutral, 35-44 years old, Man, No, NA, European, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too short, Easy, NA, 
16196, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague;Hackathons (virtual or in-person), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses;Interactive tutorial;Coding sessions (live or recorded), Udemy;Codecademy;Pluralsight, 18, 12, Engineer, data;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Developer, QA or test;DevOps specialist;Cloud infrastructure engineer;Data or business analyst;Designer, 10,000 or more employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit, Nomadic, JPY	Japanese yen, NA, NA, Bash/Shell;JavaScript;Python;SQL, Bash/Shell;Go;Python;SQL, NA, NA, Google Cloud, Google Cloud, Flask, Angular;Angular.js;ASP.NET Core ;Flask, NumPy;Pandas, Flutter;NumPy;Pandas;TensorFlow, Docker;npm, Docker, IntelliJ;PyCharm;Sublime Text;Vim;Visual Studio Code, IntelliJ;IPython/Jupyter;PyCharm;Sublime Text;Vim;Visual Studio;Visual Studio Code, Linux-based;macOS, Linux-based;macOS;Windows, Git;Mercurial, Code editor;Command-line;Version control hosting service web GUI, , , Smartsheet, NA, Google Chat, Google Chat;Slack, Unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per week, Yes, somewhat, 35-44 years old, Man, No, Prefer not to say, Multiracial, None of the above, I have an anxiety disorder, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Easy, NA, 
17023, I am a developer by profession, Independent contractor, freelancer, or self-employed;Retired, Fully remote, Hobby, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Online books;How-to videos;Coding sessions (live or recorded), Udemy;Udacity, 45, 40, Developer, mobile, Just me - I am a freelancer, sole proprietor, etc., I have little or no influence, Start a free trial, Nomadic, USD	United States dollar, NA, NA, Kotlin;SQL, Kotlin;SQL, Oracle;SQLite, Oracle;SQLite, Oracle Cloud Infrastructure, Oracle Cloud Infrastructure, NA, NA, NA, NA, Docker, NA, Android Studio;Xcode, Android Studio;Xcode, macOS;Windows, macOS;Windows, Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , Confluence;Jira Work Management;Trello, Confluence;Jira Work Management, Cisco Webex Teams;Microsoft Teams;Slack;Zoom, Google Chat;Zoom, Indifferent, Stack Overflow, A few times per week, Yes, Less than once per month or monthly, Yes, somewhat, 65 years or older, Or, in your own words:, Or, in your own words:, Bisexual;Straight / Heterosexual;Prefer to self-describe:;Gay or Lesbian;Queer, I don't know, Prefer not to say, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Difficult, NA, 
17932, I code primarily as a hobby, I prefer not to say, NA, NA, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Friend or family member, NA, NA, 4, NA, NA, NA, NA, Other (please specify):, Nomadic, NA, NA, NA, JavaScript, JavaScript;TypeScript, Cloud Firestore, Cloud Firestore, Firebase, Firebase, Next.js;Node.js;React.js, Next.js;Node.js;React.js, React Native, React Native, Homebrew;npm;Yarn, Homebrew;npm;Yarn, Atom;Visual Studio Code, Visual Studio Code, , macOS;Windows, Git, Command-line, , , NA, NA, Slack, NA, Indifferent, Stack Overflow, A few times per week, Yes, A few times per month or weekly, Yes, somewhat, Under 18 years old, Man, No, Straight / Heterosexual, Or, in your own words:, None of the above, I have learning differences (e.g., Dyslexic, Dyslexia, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Neither easy nor difficult, NA, 
18338, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Contribute to open-source projects;Bootstrapping a business, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum), Technical documentation;Blogs;Stack Overflow;Online books;Online forum, NA, 7, 6, Developer, back-end;Engineering manager;Blockchain, I don’t know, I have a great deal of influence, Other (please specify):, Nomadic, EUR European Euro, 100000, Monthly, JavaScript;Rust, C++;Rust, NA, NA, NA, NA, React.js, NA, NA, NA, Docker;npm;Yarn, Docker, Neovim, Neovim, Linux-based, Linux-based, Git, Command-line, , , NA, NA, Google Chat, Google Chat, NA, Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 1279728, 
20153, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Bootstrapping a business, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Friend or family member;Other online resources (e.g., videos, blogs, forum);On the job training;Hackathons (virtual or in-person), Technical documentation;Blogs;How-to videos, NA, 2, 2, Developer, full-stack;Project manager;Product manager, Just me - I am a freelancer, sole proprietor, etc., I have a great deal of influence, Start a free trial;Ask developers I know/work with, Nomadic, EUR European Euro, 60000, Yearly, HTML/CSS;JavaScript;Python;SQL;TypeScript, Go;SQL;TypeScript, MongoDB;PostgreSQL, PostgreSQL, Heroku, Heroku, Node.js;React.js, Node.js;React.js, React Native, React Native;TensorFlow, npm;Yarn, npm;Yarn, Visual Studio Code, Visual Studio Code, macOS, macOS, Git, Code editor;Command-line, , , Airtable;Jira Work Management;Notion;Trello, Airtable;Notion;Trello, Slack, Slack, Favorable, Stack Overflow;Stack Exchange, A few times per week, Yes, A few times per month or weekly, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, White, None of the above, I have learning differences (e.g., Dyslexic, Dyslexia, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, 63986, 
22355, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Contribute to open-source projects;Bootstrapping a business, Some college/university study without earning a degree, Books / Physical media;School (i.e., University, College, etc);On the job training;Online Courses or Certification, NA, Coursera;Udemy;Codecademy;Pluralsight;edX, 20, 17, Developer, full-stack;Developer, back-end;Student;Developer, mobile;DevOps specialist;Developer, embedded applications or devices;Cloud infrastructure engineer;System administrator, Just me - I am a freelancer, sole proprietor, etc., I have a great deal of influence, Start a free trial;Ask developers I know/work with;Research companies that have advertised on sites I visit, Nomadic, USD	United States dollar, 20000, Yearly, C#;Elixir;JavaScript;Lua;SQL, Assembly;C;Elixir;F#;Lua;Rust;SQL, PostgreSQL, MariaDB;PostgreSQL, AWS;DigitalOcean;Managed Hosting, AWS;DigitalOcean;Managed Hosting, Phoenix, Phoenix, .NET, NA, Ansible;Docker;npm, Ansible;Docker;Kubernetes;Terraform, Vim;Visual Studio, Neovim, Linux-based, Linux-based, Git, Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , Notion, Trello, Microsoft Teams;Slack;Zoom, Mattermost, Very favorable, Stack Overflow;Stack Exchange, A few times per week, Yes, A few times per month or weekly, Neutral, 35-44 years old, Man, No, Straight / Heterosexual, European;Hispanic or Latino/a, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder;I have a concentration and/or memory disorder (e.g., ADHD, etc.);I have autism / an autism spectrum disorder (e.g. Asperger's, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, 20000, 
22780, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training;Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Online books;Video-based Online Courses;How-to videos;Written-based Online Courses, Coursera;Udemy;Codecademy;Pluralsight;edX;Udacity, 11, 11, Developer, front-end;Engineer, site reliability;Developer, full-stack;Developer, back-end;Engineering manager;DevOps specialist;Product manager;Senior Executive (C-Suite, VP, etc.);System administrator, 20 to 99 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Nomadic, USD	United States dollar, 83000, Yearly, Bash/Shell;Go;HTML/CSS;JavaScript;PHP;Python;SQL;TypeScript, Bash/Shell;Go;HTML/CSS;JavaScript;Python;SQL;TypeScript, MySQL;PostgreSQL, MySQL;PostgreSQL, AWS;DigitalOcean, AWS;DigitalOcean, Django;Node.js;React.js;Svelte, Django;Node.js;React.js;Svelte, NA, NA, Docker;Homebrew;npm;Terraform, Docker;Homebrew;npm;Terraform, Neovim, Neovim, macOS, macOS, Git, Code editor;Command-line;Version control hosting service web GUI, , , NA, NA, Google Chat;Slack;Zoom, Google Chat;Slack;Zoom, Indifferent, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per month or weekly, Yes, somewhat, 35-44 years old, Man, No, Straight / Heterosexual, White;African, None of the above, None of the above, Yes, People manager, 11, Neither agree nor disagree, Agree, Agree, Agree, Agree, Disagree, Disagree, Never, Never, 1-2 times a week, 30-60 minutes a day, Less than 15 minutes a day, NA, DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Appropriate in length, Easy, 83000, 
