ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
9159, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time, Full in-person, Hobby, Other doctoral degree (Ph.D., Ed.D., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses, Coursera;edX, 15, 10, Data scientist or machine learning specialist;Data or business analyst, 1,000 to 4,999 employees, I have little or no influence, Visit developer communities like Stack Overflow;Ask developers I know/work with, Senegal, XOF	West African CFA franc, 3000000, Monthly, C++;HTML/CSS;JavaScript;Julia;R;SQL, C++;HTML/CSS;JavaScript;Julia;R;Rust;SQL, PostgreSQL;SQLite, PostgreSQL;SQLite, DigitalOcean, AWS, NA, NA, Tidyverse, Tidyverse, NA, NA, Emacs;Nano;RStudio, Emacs;Nano;RStudio, Linux-based, Linux-based, Git, Code editor;Command-line, , , NA, NA, Google Chat;Microsoft Teams;Zoom, Google Chat;Microsoft Teams;Zoom, Favorable, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, Less than once per month or monthly, Neutral, 35-44 years old, Man, No, Straight / Heterosexual, African, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 58548, 
10682, I am a developer by profession, Independent contractor, freelancer, or self-employed;Employed, part-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects;Freelance/contract work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online forum;How-to videos, NA, 15, 10, Developer, back-end;Educator, Just me - I am a freelancer, sole proprietor, etc., I have little or no influence, Visit developer communities like Stack Overflow;Ask developers I know/work with, Senegal, XOF	West African CFA franc, 900000, Monthly, Bash/Shell;Python, C;Julia;LISP;Rust, PostgreSQL;SQLite, PostgreSQL;Redis;SQLite, DigitalOcean;Linode, DigitalOcean;Linode, Flask, Django;FastAPI;Flask;Vue.js, NA, NA, NA, NA, Emacs, Emacs;IPython/Jupyter, Linux-based, Linux-based, Git;Mercurial, Command-line, , , NA, NA, Slack;Zoom, Mattermost, Unsure, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Less than once per month or monthly, No, not really, 35-44 years old, Man, No, Straight / Heterosexual, African;Black, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too short, Easy, 17568, 
14413, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Contribute to open-source projects;Freelance/contract work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), School (i.e., University, College, etc), NA, NA, 6, 2, Developer, front-end;Developer, full-stack, 10 to 19 employees, I have little or no influence, Ask developers I know/work with, Senegal, USD	United States dollar, 3000, Monthly, C;HTML/CSS;Java;JavaScript;SQL;TypeScript, Go;JavaScript;Python, Cloud Firestore;Microsoft SQL Server;MongoDB;MySQL;Neo4j;Oracle;PostgreSQL;Firebase Realtime Database, CouchDB, Firebase;Google Cloud;Heroku;IBM Cloud or Watson;VMware, Google Cloud, Angular;Express;Node.js;React.js, Angular;Next.js;React.js, NA, NA, Docker;Kubernetes;npm;Terraform, Ansible;Chef;Homebrew;npm;Terraform, Android Studio;Atom;CLion;GoLand;IntelliJ;Visual Studio Code;Webstorm, Android Studio;GoLand;IntelliJ;Visual Studio Code;Webstorm;Xcode, Windows, Windows, Git, Code editor;Command-line, , , Jira Work Management;Notion;Trello, NA, Microsoft Teams;Slack;Zoom, Slack, Favorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per week, Yes, definitely, 18-24 years old, Man, No, Straight / Heterosexual, Black, None of the above, NA, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Easy, 36000, 
23478, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Freelance/contract work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), School (i.e., University, College, etc);Coding Bootcamp, NA, NA, 7, 4, Developer, front-end;Developer, full-stack, 2 to 9 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Research companies that have advertised on sites I visit, Senegal, XOF	West African CFA franc, NA, NA, HTML/CSS;JavaScript;TypeScript, HTML/CSS;JavaScript;SQL;Swift;TypeScript, MongoDB, MongoDB;MySQL;PostgreSQL;SQLite, Firebase;Heroku, AWS;Firebase;Google Cloud;Heroku;OVH, Express;Next.js;Node.js;React.js, Express;FastAPI;Gatsby;Next.js;Node.js;Nuxt.js;React.js;Vue.js, NA, NA, NA, NA, Visual Studio Code, Android Studio;Atom;Visual Studio Code;Xcode, Windows, Windows, Git, Command-line, , , Notion;Stack Overflow for Teams;Wrike, Notion;Stack Overflow for Teams, Slack, Slack, Unsure, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Bisexual, African;Black, None of the above, None of the above, Yes, Independent contributor, 4, Strongly agree, Disagree, Strongly agree, Strongly agree, Strongly agree, Neither agree nor disagree, Neither agree nor disagree, Never, 1-2 times a week, Never, Over 120 minutes a day, Less than 15 minutes a day, Just right, DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing, No, Yes, Yes, Too long, Neither easy nor difficult, NA, 
30570, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Freelance/contract work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses;Certification videos, Coursera;Udemy;Codecademy;Pluralsight;edX;Udacity, 9, 6, Engineer, data;Database administrator;Cloud infrastructure engineer;Data or business analyst;System administrator, 10,000 or more employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit, Senegal, XOF	West African CFA franc, 5000000, Monthly, Python;SQL, Python;SQL, MySQL;PostgreSQL, MySQL;PostgreSQL, Google Cloud;Microsoft Azure;OVH;VMware, Google Cloud;Microsoft Azure;OVH;VMware, NA, NA, Apache Spark, Apache Spark, Ansible;Docker;Yarn, Ansible;Docker;Yarn, Android Studio;Visual Studio;Visual Studio Code, Android Studio;Visual Studio;Visual Studio Code, Linux-based;Windows;Windows Subsystem for Linux (WSL), Linux-based;Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line, , , ClickUp;Jira Work Management;Trello, Jira Work Management;Trello, Google Chat;Microsoft Teams;Slack;Zoom, Google Chat;Microsoft Teams;Slack;Zoom, Indifferent, Collectives on Stack Overflow;Stack Overflow, Daily or almost daily, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, African, None of the above, None of the above, Yes, Independent contributor, 6, Strongly agree, Disagree, Agree, Agree, Agree, Agree, Agree, 1-2 times a week, 1-2 times a week, Never, 15-30 minutes a day, 60-120 minutes a day, Somewhat long, Innersource initiative;DevOps function;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery, No, Yes, Yes, Appropriate in length, Easy, 97584, 
31414, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Bootstrapping a business;Freelance/contract work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online forum;How-to videos, Udemy, 9, 4, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, mobile, 10,000 or more employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Senegal, XOF	West African CFA franc, 22500000, Yearly, C;C#;Dart;HTML/CSS;Java;JavaScript;Kotlin;PHP;Python;Scala;Solidity;SQL;TypeScript, C++;Dart;Go;HTML/CSS;Java;JavaScript;Kotlin;Python;Rust;Solidity;SQL;Swift;TypeScript, Elasticsearch;MariaDB;MongoDB;MySQL;PostgreSQL;SQLite, Elasticsearch;MariaDB;MongoDB;MySQL;Neo4j;Oracle;PostgreSQL;Redis;SQLite, Heroku, AWS;DigitalOcean;Firebase;Google Cloud;Heroku;Managed Hosting, Angular;Django;Express;Flask;jQuery;Laravel;Next.js;Node.js;React.js, Angular;ASP.NET;Laravel;Next.js;Node.js;React.js, Apache Kafka;Apache Spark;Flutter;Hadoop;Spring, .NET;Apache Kafka;Apache Spark;Flutter;GTK;Hadoop;Keras;NumPy;Pandas;Qt;Spring;TensorFlow, Docker;Homebrew;npm;Yarn, Docker;Homebrew;Kubernetes;npm;Unity 3D;Unreal Engine;Yarn, Android Studio;Atom;CLion;Eclipse;IntelliJ;Nano;NetBeans;Notepad++;PhpStorm;PyCharm;Sublime Text;Visual Studio Code;Webstorm;Xcode, Android Studio;CLion;IntelliJ;IPython/Jupyter;PhpStorm;PyCharm;Qt Creator;Rider;Visual Studio Code;Webstorm;Xcode, Linux-based;macOS, Linux-based;macOS;Windows, Git, Code editor;Command-line, , , Jira Work Management;Notion;Trello, Jira Work Management;Notion;Trello, Microsoft Teams;Zoom, Microsoft Teams;Slack, Very favorable, Stack Overflow, Multiple times per day, Yes, A few times per month or weekly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, African, None of the above, None of the above, Yes, Independent contributor, 4, NA, NA, NA, NA, NA, NA, NA, Never, 10+ times a week, Never, 30-60 minutes a day, Less than 15 minutes a day, Just right, Innersource initiative;DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, No, Yes, Yes, Too long, Neither easy nor difficult, 36596, 
35706, I am a developer by profession, Independent contractor, freelancer, or self-employed, Hybrid (some remote, some in-person), Hobby;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Online books;Certification videos, Other, 8, 5, Developer, full-stack, 100 to 499 employees, I have some influence, Start a free trial, Senegal, XOF	West African CFA franc, NA, NA, HTML/CSS;JavaScript;PHP;TypeScript, C++;Dart;Go;HTML/CSS;JavaScript;Kotlin;PHP;Rust;Solidity;Swift;TypeScript, Cloud Firestore;MariaDB;MongoDB;MySQL;PostgreSQL;Firebase Realtime Database;Redis, Cassandra;DynamoDB;Elasticsearch;MariaDB;MongoDB;MySQL;PostgreSQL;Firebase Realtime Database;Redis, DigitalOcean;Firebase;Heroku, AWS;DigitalOcean;Google Cloud;Heroku, Angular;Angular.js;Drupal;Express;Gatsby;Laravel;Next.js;Node.js;Nuxt.js;React.js;Symfony;Vue.js, Fastify;Laravel;Next.js;Node.js;Nuxt.js;React.js;Svelte;Vue.js, React Native;Spring, Flutter;React Native;TensorFlow, Docker;Homebrew;npm;Yarn, Docker;Homebrew;Kubernetes;npm;Unity 3D;Yarn, Android Studio;Eclipse;IntelliJ;PhpStorm;Sublime Text;Visual Studio Code;Webstorm;Xcode, Android Studio;IntelliJ;PhpStorm;Visual Studio Code;Webstorm;Xcode, Linux-based;macOS, Linux-based;macOS;Windows, Git, Command-line, , , Confluence;Trello, Airtable;ClickUp;Confluence;Notion;Trello, Zoom, Zoom, Very favorable, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, A few times per month or weekly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, African;Black, None of the above, None of the above, Yes, Independent contributor, 5, NA, NA, NA, NA, NA, NA, NA, 3-5 times a week, 10+ times a week, 1-2 times a week, 30-60 minutes a day, 15-30 minutes a day, Somewhat long, Developer portal or other central places to find tools/services, Yes, No, Yes, Appropriate in length, Easy, NA, 
35800, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Freelance/contract work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), School (i.e., University, College, etc), NA, NA, 3, 2, Developer, full-stack, 10 to 19 employees, I have a great deal of influence, Visit developer communities like Stack Overflow, Senegal, XOF	West African CFA franc, NA, NA, HTML/CSS;JavaScript;PHP;Ruby;SQL;TypeScript, Dart;Java, MySQL;PostgreSQL;SQLite, NA, AWS;DigitalOcean;Heroku, NA, Angular;Angular.js;jQuery;Laravel;Ruby on Rails;Symfony;Vue.js, NA, NA, NA, npm, Ansible;Docker, Android Studio;Sublime Text;Visual Studio Code, NA, Linux-based, Linux-based, Git, Code editor;Command-line, , , Trello, NA, Cisco Webex Teams;Google Chat;Slack;Zoom, NA, Favorable, Stack Overflow, Multiple times per day, Not sure/can't remember, NA, Yes, definitely, 25-34 years old, Man, No, NA, African, NA, NA, Yes, Independent contributor, 2, Agree, NA, NA, Agree, Agree, NA, NA, NA, 1-2 times a week, Never, 15-30 minutes a day, Less than 15 minutes a day, Very short, Developer portal or other central places to find tools/services, Yes, Yes, Yes, Too long, Difficult, NA, 
40095, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Hybrid (some remote, some in-person), Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Friend or family member;School (i.e., University, College, etc);Online Courses or Certification, NA, Other, 7, 3, Developer, full-stack, 1,000 to 4,999 employees, I have some influence, Visit developer communities like Stack Overflow;Ask developers I know/work with, Senegal, XAF	Central African CFA franc, NA, NA, HTML/CSS;Java;JavaScript;SQL, Dart;HTML/CSS;Java;JavaScript;Kotlin;Python;Ruby;Rust;SQL, MySQL;PostgreSQL, Elasticsearch;MariaDB;Microsoft SQL Server;MySQL, OVH, AWS;Heroku;OVH, Angular, Angular;Node.js;React.js;Ruby on Rails;Vue.js, Spring, Apache Kafka;Spring, Homebrew;npm, Docker;Homebrew;npm, Atom;IntelliJ;Sublime Text;Visual Studio Code, IntelliJ;Sublime Text;Visual Studio Code, macOS, macOS, Git, Code editor;Command-line, , , Trello;Wrike, Jira Work Management, Slack;Zoom, Microsoft Teams, Favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, A few times per month or weekly, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, African, None of the above, None of the above, Yes, Independent contributor, 3, Agree, Strongly disagree, Agree, Agree, Agree, Neither agree nor disagree, Disagree, 1-2 times a week, 10+ times a week, Never, 15-30 minutes a day, 30-60 minutes a day, Just right, Continuous integration (CI) and (more often) continuous delivery, Yes, No, Yes, Too long, Easy, NA, 
44270, I am a developer by profession, Not employed, but looking for work;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Freelance/contract work;School or academic work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification;Coding Bootcamp, Technical documentation;Blogs;Written Tutorials;Video-based Online Courses;Certification videos, Coursera;Udemy;Codecademy;Pluralsight;edX;Udacity, 7, NA, Developer, full-stack, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, Senegal, NA, NA, NA, HTML/CSS;Java;JavaScript;MATLAB;Python;SQL;TypeScript, Go;HTML/CSS;JavaScript;Julia;MATLAB;Python;R;SQL;Swift;TypeScript, MariaDB;MongoDB;MySQL;PostgreSQL, Cassandra;Neo4j, Firebase;Heroku, AWS;Google Cloud, Node.js;React.js, FastAPI;Next.js;Node.js;React.js, NumPy;Pandas;Spring, NumPy;Pandas;React Native;Scikit-learn;Tidyverse;TensorFlow;Torch/PyTorch;Hugging Face Transformers, Homebrew;npm;Unity 3D;Yarn, Homebrew;Kubernetes;npm;Unity 3D;Yarn, IntelliJ;IPython/Jupyter;Visual Studio Code;Webstorm, IPython/Jupyter;RStudio;Spyder;Visual Studio Code;Xcode, macOS, macOS, Git, Code editor;Command-line, , , Jira Work Management;Notion;Trello, NA, Slack;Zoom, Zoom, Favorable, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, Less than once per month or monthly, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, African;Black, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder;I have a concentration and/or memory disorder (e.g., ADHD, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
