ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
70, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Some college/university study without earning a degree, Books / Physical media;School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague, NA, Coursera;Udemy;edX, 17, 15, Developer, back-end;Cloud infrastructure engineer;Designer, 20 to 99 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow;Research companies that have advertised on sites I visit, Uruguay, UYU	Uruguayan peso, 130000, Monthly, Bash/Shell;HTML/CSS;Java;JavaScript;SQL;TypeScript, Java;SQL;TypeScript, MongoDB;MySQL;Oracle;PostgreSQL;SQLite, Cassandra;Elasticsearch;MongoDB;Redis, DigitalOcean, AWS;Google Cloud, jQuery, Angular.js;React.js;Vue.js, Apache Kafka;Apache Spark;Spring, Apache Kafka;Spring;TensorFlow, Docker;Kubernetes;Puppet, Docker;Kubernetes;Terraform, Eclipse;GoLand;IntelliJ;Sublime Text, IntelliJ, Linux-based, Linux-based, Git, Dedicated version control GUI application, , , NA, NA, Google Chat;Microsoft Teams;Slack, Google Chat;Slack, Indifferent, Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, No, not at all, 35-44 years old, Man, No, Straight / Heterosexual, European, NA, I have an anxiety disorder;I have a concentration and/or memory disorder (e.g., ADHD, etc.), Yes, Independent contributor, 15, Strongly agree, Strongly agree, Agree, Strongly agree, Neither agree nor disagree, Agree, Strongly agree, Never, 3-5 times a week, Never, 30-60 minutes a day, 60-120 minutes a day, Very long, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery, No, No, No, Appropriate in length, Neither easy nor difficult, 38808, 
84, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time, Fully remote, Hobby;Bootstrapping a business, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Interactive tutorial;Coding sessions (live or recorded);Certification videos, Codecademy;Pluralsight, 29, 20, Developer, full-stack;Engineering manager, 100 to 499 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Uruguay, USD	United States dollar, 150000, Yearly, HTML/CSS;JavaScript;Ruby;SQL;TypeScript, C#;HTML/CSS;JavaScript;Rust;SQL;TypeScript, MariaDB;MySQL;PostgreSQL;Firebase Realtime Database;Redis, MariaDB;Microsoft SQL Server;MySQL;PostgreSQL;Firebase Realtime Database;Redis, Heroku, AWS;Microsoft Azure, Express;Next.js;Node.js;React.js;Ruby on Rails, ASP.NET;ASP.NET Core ;Express;Next.js;Node.js;React.js, .NET, .NET;Electron;React Native;TensorFlow, Docker;Yarn, Docker;Yarn, Visual Studio;Visual Studio Code, Visual Studio;Visual Studio Code, macOS, macOS, Git, Command-line, , , Notion;Trello, Notion, Slack;Zoom, Slack;Zoom, Very unfavorable, Collectives on Stack Overflow;Stack Overflow;Stack Exchange, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 35-44 years old, Man, No, Straight / Heterosexual, White;Hispanic or Latino/a, None of the above, None of the above, Yes, People manager, 22, Strongly agree, Strongly agree, Neither agree nor disagree, Disagree, Neither agree nor disagree, Strongly agree, Agree, 1-2 times a week, 1-2 times a week, 3-5 times a week, 15-30 minutes a day, 30-60 minutes a day, Somewhat long, Microservices;Continuous integration (CI) and (more often) continuous delivery, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, 150000, 
115, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);Online Courses or Certification;Hackathons (virtual or in-person), Technical documentation;Blogs;Programming Games;Stack Overflow;Online books;Video-based Online Courses;How-to videos;Written-based Online Courses;Coding sessions (live or recorded), Codecademy, 14, 12, Developer, full-stack;Engineering manager;Other (please specify):, 10,000 or more employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd;Research companies that have emailed me, Uruguay, UYU	Uruguayan peso, 90000, Monthly, Groovy;Java;JavaScript;SQL, Go;Java;JavaScript;Python;Ruby;Swift;TypeScript, Oracle, MariaDB;MongoDB;PostgreSQL, DigitalOcean;Firebase;IBM Cloud or Watson, AWS;DigitalOcean;Firebase;Google Cloud, Gatsby;React.js;Svelte, Angular.js;Django;Gatsby;Next.js;React.js;Ruby on Rails;Svelte;Vue.js, Electron;Flutter, Electron;Flutter, npm;Yarn, npm, Eclipse;Vim;Visual Studio Code, Eclipse;Vim;Visual Studio Code, Windows;Windows Subsystem for Linux (WSL), macOS, Git, Command-line;Dedicated version control GUI application, , , Trello, Notion;Trello, Cisco Webex Teams, NA, Favorable, Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, Yes, definitely, 35-44 years old, Man, No, Bisexual;Straight / Heterosexual, White;Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 12, Agree, Neither agree nor disagree, Agree, Agree, Agree, Agree, Agree, 1-2 times a week, 6-10 times a week, 1-2 times a week, 30-60 minutes a day, 30-60 minutes a day, Somewhat short, Innersource initiative;DevOps function;Developer portal or other central places to find tools/services, No, Yes, Yes, Appropriate in length, Easy, 26868, 
144, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Contribute to open-source projects;Freelance/contract work, Some college/university study without earning a degree, Friend or family member, NA, NA, 20, 15, Developer, front-end;Developer, full-stack;Developer, back-end;Database administrator;Cloud infrastructure engineer;System administrator, 20 to 99 employees, I have a great deal of influence, Start a free trial, Uruguay, USD	United States dollar, 8625, Monthly, Bash/Shell;HTML/CSS;JavaScript;Python;Ruby;SQL, NA, Elasticsearch;PostgreSQL;Redis;SQLite, NA, AWS;DigitalOcean;Google Cloud, NA, Django;Flask;Node.js;React.js, NA, NumPy;Pandas;Scikit-learn, NA, Docker;Kubernetes;npm;Terraform;Yarn, NA, Emacs;IPython/Jupyter;Vim;Visual Studio Code, NA, Linux-based;macOS, BSD;Linux-based;macOS, Git, Code editor;Command-line;Version control hosting service web GUI, , , Asana;Jira Work Management;Notion, NA, Microsoft Teams;Slack;Zoom, NA, Very unfavorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, Neutral, 35-44 years old, Man, No, Straight / Heterosexual, White;Hispanic or Latino/a;South American, None of the above, None of the above, Yes, Independent contributor, 15, Strongly agree, Disagree, Agree, Agree, Agree, Disagree, Strongly disagree, 1-2 times a week, 3-5 times a week, Never, 15-30 minutes a day, 15-30 minutes a day, Somewhat short, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Too long, Easy, 103500, 
520, I am a developer by profession, Student, full-time;Employed, part-time, Hybrid (some remote, some in-person), Hobby, Some college/university study without earning a degree, Books / Physical media;School (i.e., University, College, etc);On the job training;Online Courses or Certification, NA, Udemy;Codecademy;Other, 4, NA, Developer, full-stack, NA, NA, NA, Uruguay, NA, NA, NA, JavaScript;PHP;SQL;TypeScript, Java;JavaScript;PHP;SQL;TypeScript, MySQL;PostgreSQL;Redis, MySQL;PostgreSQL;Redis, AWS, AWS, Laravel;Next.js;React.js, Laravel;Next.js;React.js, NA, NA, Ansible;Docker;Homebrew;npm, Ansible;Docker;Homebrew;npm, Visual Studio Code, Visual Studio Code, macOS, Linux-based;Windows, Git, Command-line, , , ClickUp, ClickUp, Slack;Zoom, Slack;Zoom, Unfavorable, Stack Overflow;Stack Exchange, Daily or almost daily, No, NA, No, not really, 18-24 years old, Man, No, Straight / Heterosexual, Hispanic or Latino/a, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
2305, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects;Bootstrapping a business, Bachelor’s degree (B.A., B.S., B.Eng., etc.), School (i.e., University, College, etc);On the job training;Other (please specify):, NA, NA, 8, 4, Developer, back-end, 5,000 to 9,999 employees, I have little or no influence, NA, Uruguay, UYU	Uruguayan peso, 110000, Monthly, Go;Java;SQL;TypeScript, Rust, MongoDB;PostgreSQL, MongoDB;Redis, AWS, AWS, NA, NA, NA, NA, Docker, Docker, Visual Studio Code, Visual Studio Code, macOS, Linux-based, Git, Command-line, , , Jira Work Management;Trello, NA, Slack, Slack, Unfavorable, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, South American, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 32844, 
10237, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Freelance/contract work, Professional degree (JD, MD, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Coding Bootcamp, Technical documentation;Blogs;Stack Overflow;How-to videos;Certification videos, Udemy;edX, 16, 10, Engineer, data;Developer, full-stack;Student;Product manager, 5,000 to 9,999 employees, I have little or no influence, Ask developers I know/work with, Uruguay, UYU	Uruguayan peso, NA, NA, HTML/CSS;Python;SQL, NA, Microsoft SQL Server;PostgreSQL, NA, VMware, NA, Django;jQuery, NA, NA, NA, NA, NA, Eclipse;Notepad++;Spyder;Visual Studio;Visual Studio Code, NA, , Linux-based;Windows, Git, Code editor;Command-line, , , Confluence, NA, Microsoft Teams;Zoom, NA, Unsure, Stack Overflow;Stack Exchange, A few times per week, Yes, A few times per month or weekly, Yes, definitely, 25-34 years old, Man, No, Straight / Heterosexual, Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 16, Strongly agree, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Agree, Agree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 30-60 minutes a day, 15-30 minutes a day, Just right, Developer portal or other central places to find tools/services, Yes, Yes, Yes, Appropriate in length, Easy, NA, 
10498, I am a developer by profession, Employed, part-time, Hybrid (some remote, some in-person), I don’t code outside of work, Some college/university study without earning a degree, School (i.e., University, College, etc), NA, NA, 6, 1, Developer, back-end, 100 to 499 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Uruguay, UYU	Uruguayan peso, 52000, Monthly, Ruby, Elixir;Python;Ruby, PostgreSQL, PostgreSQL, AWS, AWS, Ruby on Rails, Django;Phoenix;Ruby on Rails, NA, NA, Docker, Docker, RubyMine;Visual Studio Code, RubyMine, Linux-based, Linux-based, Git, Dedicated version control GUI application, , , Notion, Notion, Slack, Slack, Very unfavorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, I have never participated in Q&A on Stack Overflow, No, not at all, 18-24 years old, Man, No, Straight / Heterosexual, White;Hispanic or Latino/a;South American, None of the above, None of the above, Yes, People manager, 1, Strongly agree, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Agree, Agree, 1-2 times a week, 6-10 times a week, 1-2 times a week, 60-120 minutes a day, 15-30 minutes a day, Just right, Innersource initiative;DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Appropriate in length, Easy, 15528, 
10814, I am not primarily a developer, but I write code sometimes as part of my work, Independent contractor, freelancer, or self-employed, Fully remote, Hobby, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), School (i.e., University, College, etc), NA, NA, 12, 9, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Engineering manager;DevOps specialist;Project manager;Designer;Product manager, 10,000 or more employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow, Uruguay, UYU	Uruguayan peso, 190000, Monthly, C#;SQL, C#;SQL, Microsoft SQL Server, Microsoft SQL Server, Microsoft Azure, AWS;Microsoft Azure, ASP.NET;ASP.NET Core ;Blazor, ASP.NET;Blazor, .NET, .NET, npm, npm, Notepad++;Visual Studio, Notepad++;Visual Studio, Windows, Windows, Git, Code editor, , , Trello, NA, Microsoft Teams;Zoom, Microsoft Teams, Favorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per week, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, White;European;Hispanic or Latino/a, None of the above, None of the above, Yes, People manager, 9, Strongly agree, Agree, Neither agree nor disagree, Disagree, Agree, Strongly agree, Agree, 6-10 times a week, 10+ times a week, 6-10 times a week, 60-120 minutes a day, Over 120 minutes a day, Somewhat long, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery, Yes, No, Yes, Too short, Easy, 56724, 
11399, I am a developer by profession, Student, full-time;Employed, part-time, Fully remote, Hobby;Bootstrapping a business, Some college/university study without earning a degree, Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;Online forum;Written-based Online Courses, NA, 8, NA, Developer, front-end;Developer, full-stack;Developer, back-end, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, Uruguay, NA, NA, NA, HTML/CSS;JavaScript;Rust;SQL;TypeScript, Rust;SQL;TypeScript, Cloud Firestore;PostgreSQL;Redis, PostgreSQL;Redis, AWS;Heroku, AWS, Node.js;React.js;Ruby on Rails, Node.js;React.js, NA, NA, Docker;Homebrew;Yarn, Docker;Yarn, Visual Studio Code, Visual Studio Code, Linux-based;macOS, macOS;Windows, Git, Code editor;Command-line, , , Confluence;Jira Work Management, NA, Slack;Zoom, Slack;Zoom, Very favorable, Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, White;Hispanic or Latino/a;South American, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
