ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
4823, I am a developer by profession, Not employed, but looking for work;Independent contractor, freelancer, or self-employed, Fully remote, Other (please specify):, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);Online Courses or Certification;Coding Bootcamp, Technical documentation;Blogs;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Coding sessions (live or recorded), Udemy;Codecademy, 4, NA, Developer, back-end;Developer, QA or test, NA, NA, Start a free trial, Georgia, NA, NA, NA, HTML/CSS;JavaScript;Python, HTML/CSS;JavaScript;Python, Microsoft SQL Server;MySQL;SQLite, Microsoft SQL Server;MySQL;SQLite, AWS;DigitalOcean;Heroku;Linode;VMware, NA, FastAPI;Flask, FastAPI;Flask, NA, NA, Docker, Docker, Atom;IPython/Jupyter;PyCharm;Sublime Text;Vim;Visual Studio;Visual Studio Code, Sublime Text;Visual Studio Code, Linux-based, Linux-based;macOS;Windows, Git, Command-line, , , NA, NA, Microsoft Teams;Slack;Zoom, Slack;Zoom, Very favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Daily or almost daily, Yes, definitely, 18-24 years old, Man, No, Straight / Heterosexual, European;Asian, None of the above, I have an anxiety disorder, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Easy, NA, 
6898, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Bootstrapping a business, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training;Online Courses or Certification;Colleague, Technical documentation;Blogs;Stack Overflow;Online books;How-to videos;Auditory material (e.g., podcasts);Coding sessions (live or recorded);Certification videos, Coursera;Codecademy, 10, 5, Developer, back-end;Cloud infrastructure engineer, 20 to 99 employees, I have a great deal of influence, Visit developer communities like Stack Overflow;Ask developers I know/work with, Georgia, EUR European Euro, 3000, Monthly, Python;SQL, NA, PostgreSQL, NA, AWS, NA, NA, NA, Qt, NA, Kubernetes, NA, PyCharm, NA, Linux-based;macOS;Windows, macOS;Windows, Git, Code editor;Command-line, , , Jira Work Management, NA, Slack, NA, Unsure, Stack Overflow, Multiple times per day, No, NA, No, not at all, 25-34 years old, Man, No, Straight / Heterosexual, European, NA, NA, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Neither easy nor difficult, 38388, 
7470, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Contribute to open-source projects;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;Online forum;How-to videos, NA, 25, 18, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, mobile;Project manager, Just me - I am a freelancer, sole proprietor, etc., I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Georgia, USD	United States dollar, 720, Weekly, Dart;JavaScript;PHP;Python;SQL, Dart;SQL;TypeScript, MariaDB;MySQL, NA, Firebase;Google Cloud;Managed Hosting, Firebase;Google Cloud;Managed Hosting, jQuery, NA, Flutter;Pandas, Flutter, npm, NA, Android Studio;PhpStorm, Android Studio;PhpStorm, Linux-based, Linux-based, Git, Command-line, , , NA, NA, Zoom, NA, Favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Daily or almost daily, Neutral, 35-44 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 36000, 
7918, I am a developer by profession, Employed, full-time, Full in-person, Other (please specify):, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);Other (please specify):, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses, NA, 8, 6, Developer, front-end, 1,000 to 4,999 employees, I have some influence, Ask developers I know/work with, Georgia, GEL	Georgian lari, 3600, Monthly, JavaScript, JavaScript, NA, NA, NA, NA, React.js, React.js, NA, NA, npm;Yarn, npm;Yarn, Visual Studio Code;Webstorm, Visual Studio Code, Linux-based;Windows, Windows, Git, Code editor;Command-line, , , NA, NA, Slack, Slack, Indifferent, Stack Overflow, Daily or almost daily, Yes, A few times per week, Yes, definitely, 35-44 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, Yes, Independent contributor, 7, Neither agree nor disagree, Neither agree nor disagree, Disagree, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, Agree, Never, Never, Never, Less than 15 minutes a day, Less than 15 minutes a day, Somewhat long, DevOps function;Continuous integration (CI) and (more often) continuous delivery, Yes, No, No, Appropriate in length, Neither easy nor difficult, 14976, 
8139, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training;Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Written-based Online Courses, Codecademy, 4, 3, Developer, mobile, 10,000 or more employees, I have some influence, Start a free trial;Ask developers I know/work with, Georgia, GEL	Georgian lari, 3000, Monthly, Kotlin, Kotlin, SQLite, NA, Firebase, Firebase, NA, NA, NA, NA, NA, NA, Android Studio;IntelliJ, Android Studio;IntelliJ, macOS, Windows, Git, Code editor, , , Jira Work Management, NA, Slack, NA, Indifferent, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Daily or almost daily, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, European, None of the above, I have an anxiety disorder, Yes, Independent contributor, 3, Agree, Neither agree nor disagree, Disagree, Disagree, Agree, Neither agree nor disagree, Agree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 30-60 minutes a day, 15-30 minutes a day, Just right, DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing, No, No, Yes, Appropriate in length, Neither easy nor difficult, 12480, 
8212, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Friend or family member;Online Courses or Certification;Coding Bootcamp, NA, Udemy;Pluralsight, 4, 3, Developer, front-end, 20 to 99 employees, I have some influence, Start a free trial;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Georgia, GEL	Georgian lari, 3500, Monthly, C#;HTML/CSS;JavaScript;PowerShell;Python;SQL;TypeScript, Rust, Microsoft SQL Server;MySQL;PostgreSQL, NA, Microsoft Azure;VMware, AWS;DigitalOcean;Firebase, Angular;ASP.NET;ASP.NET Core , NA, .NET;Ionic, React Native, Docker;npm, NA, Visual Studio;Visual Studio Code, NA, , Windows;Windows Subsystem for Linux (WSL), Git;SVN, Dedicated version control GUI application, , , Asana;ClickUp, NA, Google Chat, NA, Unfavorable, Stack Overflow, Daily or almost daily, Yes, A few times per month or weekly, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, White;European, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder, Yes, Independent contributor, 6, Agree, Strongly disagree, Neither agree nor disagree, Agree, Strongly agree, Agree, Agree, Never, 1-2 times a week, Never, 30-60 minutes a day, 60-120 minutes a day, Very short, Microservices, No, No, No, Appropriate in length, Easy, 14568, 
8495, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects, Some college/university study without earning a degree, Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification;Hackathons (virtual or in-person), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;Written-based Online Courses;Interactive tutorial, NA, 10, 5, Developer, back-end, 5,000 to 9,999 employees, I have little or no influence, NA, Georgia, GEL	Georgian lari, NA, NA, C++;Python, Python;Rust, MongoDB;PostgreSQL;Redis;SQLite, PostgreSQL;Redis;SQLite, NA, NA, NA, NA, NA, NA, Docker;Homebrew, Homebrew, CLion;IPython/Jupyter;PyCharm;Sublime Text;Visual Studio Code, CLion;IPython/Jupyter;PyCharm;Sublime Text;Visual Studio Code, macOS, macOS, Git;Other (please specify):, Code editor;Command-line;Version control hosting service web GUI, , , NA, NA, Zoom, Zoom, Very unfavorable, Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, Less than once per month or monthly, Yes, somewhat, 18-24 years old, Man, No, NA, White, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have a concentration and/or memory disorder (e.g., ADHD, etc.), No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
8885, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Bootstrapping a business;Freelance/contract work, Primary/elementary school, Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum), Technical documentation;Blogs;Programming Games;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos;Auditory material (e.g., podcasts);Interactive tutorial;Coding sessions (live or recorded), NA, 6, 3, Developer, back-end;Developer, game or graphics, 100 to 499 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Georgia, USD	United States dollar, 7000, Monthly, C#;C++;HTML/CSS;JavaScript;Python;TypeScript, C;C#;C++;Python;Rust, PostgreSQL;SQLite, PostgreSQL;SQLite, AWS, AWS;Microsoft Azure, ASP.NET Core ;React.js, ASP.NET Core ;React.js, React Native, Qt;React Native, Docker;npm;Unity 3D, Docker;npm;Unity 3D, Android Studio;Rider;Visual Studio;Visual Studio Code;Xcode, Android Studio;Emacs;Rider;Vim;Visual Studio;Visual Studio Code;Xcode, macOS;Windows;Windows Subsystem for Linux (WSL), Linux-based;macOS;Windows;Windows Subsystem for Linux (WSL), Git, Command-line;Dedicated version control GUI application, , , Asana;Confluence;Jira Work Management;Notion;Trello, Confluence;Jira Work Management, Mattermost;Slack, Mattermost;Microsoft Teams;Slack, Favorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, I have never participated in Q&A on Stack Overflow, Neutral, 18-24 years old, Man, No, Bisexual;Straight / Heterosexual, White;European, None of the above, Or, in your own words:, Yes, Independent contributor, 3, Agree, Neither agree nor disagree, Agree, Strongly agree, Agree, Strongly agree, Neither agree nor disagree, 1-2 times a week, 3-5 times a week, Never, Over 120 minutes a day, 30-60 minutes a day, Just right, Innersource initiative;DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Too short, Easy, 84000, 
9000, I am a developer by profession, Employed, full-time;Student, part-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects;Other (please specify):, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Written-based Online Courses;Interactive tutorial;Coding sessions (live or recorded), Udemy;Codecademy, 2, NA, Developer, full-stack;Developer, back-end, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Georgia, NA, NA, NA, HTML/CSS;JavaScript;PHP;Solidity;TypeScript, C#;Java;JavaScript;Solidity;TypeScript, MariaDB;MongoDB;MySQL;PostgreSQL, MongoDB;MySQL;PostgreSQL;Redis, DigitalOcean;Heroku, AWS;DigitalOcean;Google Cloud;Heroku, Express;Next.js;Node.js;React.js, ASP.NET Core ;Express;Next.js;Node.js;React.js, NA, NA, Docker;Homebrew;npm;Yarn, Docker;Homebrew;npm, Vim;Visual Studio Code, Vim;Visual Studio Code, Linux-based;macOS, macOS, Git, Command-line, , , ClickUp, ClickUp, Slack;Zoom, Slack, Very favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Daily or almost daily, Yes, definitely, 18-24 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, Yes, Independent contributor, 1, Disagree, Neither agree nor disagree, Agree, Strongly agree, Agree, Agree, Agree, 1-2 times a week, Never, 1-2 times a week, 30-60 minutes a day, 15-30 minutes a day, Just right, None of these, No, No, Yes, Appropriate in length, Easy, NA, 
9180, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Blogs;Programming Games;Written Tutorials;Online books;Video-based Online Courses;Written-based Online Courses;Interactive tutorial, Coursera;Codecademy;Udacity, 8, 6, Developer, front-end;Developer, full-stack;Developer, back-end, 100 to 499 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have emailed me, Georgia, GEL	Georgian lari, 12000, Monthly, Bash/Shell;Go;HTML/CSS;JavaScript;Ruby;SQL, Dart;Elixir;Go;Ruby;TypeScript, Elasticsearch;MySQL, DynamoDB;Elasticsearch;PostgreSQL, AWS, AWS;OpenStack, React.js;Ruby on Rails, React.js;Svelte, NA, NA, Docker;Homebrew;npm;Unity 3D;Yarn, Docker;Homebrew;Kubernetes;Terraform;Unity 3D, RubyMine;Visual Studio;Visual Studio Code, RubyMine;Visual Studio Code, macOS, macOS;Windows, Git, Code editor;Command-line;Version control hosting service web GUI, , , Confluence;Jira Work Management, NA, Slack;Zoom, Slack, Unfavorable, Stack Overflow;Stack Exchange, A few times per week, Yes, A few times per month or weekly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, Yes, Independent contributor, 6, Agree, Neither agree nor disagree, Agree, Agree, Strongly agree, Disagree, Disagree, 1-2 times a week, 1-2 times a week, Never, 30-60 minutes a day, 15-30 minutes a day, Somewhat long, DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, 49932, 
10428, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects, Bachelor’s degree (B.A., B.S., B.Eng., etc.), NA, NA, NA, 14, 12, Developer, back-end;DevOps specialist, 5,000 to 9,999 employees, I have some influence, Start a free trial;Ask developers I know/work with, Georgia, GEL	Georgian lari, 10000, Monthly, C#;C++;PowerShell;SQL, NA, Elasticsearch;Microsoft SQL Server, Redis;SQLite, AWS;Google Cloud, NA, ASP.NET Core , NA, .NET, .NET, NA, NA, Notepad++;Visual Studio;Visual Studio Code, Visual Studio;Visual Studio Code, Windows;Windows Subsystem for Linux (WSL), Windows, Git, Code editor;Command-line, , , Confluence;Jira Work Management, NA, Microsoft Teams;Zoom, Microsoft Teams, Unfavorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, No, not at all, 35-44 years old, Man, No, Straight / Heterosexual, Or, in your own words:, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too long, Easy, 41616, 
11334, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos, Coursera;Codecademy;Pluralsight;Udacity, 11, 7, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, mobile;Blockchain, 100 to 499 employees, I have little or no influence, Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, Georgia, USD	United States dollar, 5000, Monthly, HTML/CSS;JavaScript;Python;SQL;TypeScript, HTML/CSS;JavaScript;Python;Solidity;SQL;TypeScript, PostgreSQL;Redis, PostgreSQL;Redis, AWS, AWS, Django;Express;Next.js;Node.js;React.js, Django;Express;Next.js;Node.js;React.js, React Native, NA, Docker;npm, Docker;npm, PyCharm;Visual Studio Code;Webstorm;Xcode, PyCharm;Visual Studio Code;Xcode, Linux-based;macOS, Linux-based;macOS, Git, Code editor;Command-line, , , Jira Work Management;Trello, Jira Work Management;Trello, Slack, Slack, Very favorable, Collectives on Stack Overflow;Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, Yes, definitely, 25-34 years old, Man, No, Straight / Heterosexual, Or, in your own words:, None of the above, None of the above, Yes, Independent contributor, 7, Agree, Neither agree nor disagree, Agree, Agree, Agree, Agree, Neither agree nor disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 30-60 minutes a day, 15-30 minutes a day, Just right, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, 60000, 
