ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
111, I am learning to code, Student, full-time;Not employed, but looking for work, NA, NA, Associate degree (A.A., A.S., etc.), Other (please specify):, NA, NA, 4, NA, Developer, back-end;Student, NA, NA, Visit developer communities like Stack Overflow, Ukraine, NA, NA, NA, Go, Go, MongoDB;PostgreSQL;Firebase Realtime Database, MongoDB;PostgreSQL;Firebase Realtime Database, Firebase;Heroku, Firebase;Heroku, Node.js, Node.js, NA, NA, Docker, Docker, GoLand;Neovim;Visual Studio Code, GoLand;Neovim;Visual Studio Code, Linux-based, Windows Subsystem for Linux (WSL), Git, Command-line, , , Notion;Trello, Notion;Trello, NA, NA, Unsure, Stack Overflow, A few times per week, Yes, Less than once per month or monthly, Yes, somewhat, Under 18 years old, Man, No, Bisexual, European, NA, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
668, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;School (i.e., University, College, etc);Coding Bootcamp, NA, NA, 20, 17, Developer, back-end;DevOps specialist;Cloud infrastructure engineer, 1,000 to 4,999 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, Ukraine, USD	United States dollar, 55000, Yearly, Bash/Shell;C#;PowerShell, C#;F#;PowerShell, Elasticsearch;Redis, NA, Microsoft Azure, Microsoft Azure, ASP.NET Core , ASP.NET Core ;Blazor, .NET;Apache Kafka, .NET, Docker;Kubernetes, NA, Visual Studio;Visual Studio Code, Rider;Visual Studio;Visual Studio Code, Windows, Windows, Git, Command-line;Dedicated version control GUI application, , , Confluence;Jira Work Management, Stack Overflow for Teams, Microsoft Teams;Slack, Microsoft Teams, Indifferent, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Daily or almost daily, Yes, definitely, 35-44 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, Yes, Independent contributor, 17, Agree, Neither agree nor disagree, Neither agree nor disagree, Disagree, Neither agree nor disagree, Agree, Agree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 60-120 minutes a day, 15-30 minutes a day, Somewhat long, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Appropriate in length, Easy, 55000, 
1021, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training, Technical documentation;Programming Games;Written Tutorials;Stack Overflow;Online books, NA, 20, 15, Developer, back-end;Engineering manager;Senior Executive (C-Suite, VP, etc.);Blockchain, 20 to 99 employees, I have a great deal of influence, Other (please specify):;Start a free trial;Ask developers I know/work with, Ukraine, UAH	Ukrainian hryvnia, NA, Monthly, Bash/Shell;HTML/CSS;JavaScript;Rust;Solidity;SQL;TypeScript, Bash/Shell;Rust;SQL;TypeScript, MariaDB;MongoDB;MySQL;PostgreSQL;Redis, PostgreSQL;Redis, DigitalOcean, DigitalOcean, Node.js;React.js, Node.js, NA, NA, Docker;npm, Docker;Kubernetes;npm, Vim;Visual Studio Code, Vim;Visual Studio Code, Linux-based, Linux-based, Git, Command-line, , , Confluence;Jira Work Management, Confluence;Jira Work Management, Slack, NA, Favorable, Stack Overflow, A few times per month or weekly, Yes, Less than once per month or monthly, No, not really, 35-44 years old, Man, No, Straight / Heterosexual, European, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.), Yes, People manager, 15, Strongly agree, Agree, Disagree, Neither agree nor disagree, Agree, Agree, Strongly agree, Never, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, 15-30 minutes a day, Somewhat short, Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, No, Yes, Appropriate in length, Easy, NA, 
1415, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online forum;Written-based Online Courses;Interactive tutorial, NA, 15, 10, Senior Executive (C-Suite, VP, etc.), 2 to 9 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Ukraine, USD	United States dollar, 4000, Monthly, Bash/Shell;Crystal;HTML/CSS;JavaScript;PHP;Rust;SQL;TypeScript, Bash/Shell;Crystal;HTML/CSS;JavaScript;Kotlin;Rust;SQL, MariaDB;MySQL;SQLite, Cassandra;MariaDB;MySQL;SQLite, AWS, AWS, jQuery;Next.js;Node.js;React.js;Symfony, Next.js;Node.js;React.js;Symfony, Qt, NA, Ansible;Docker;Homebrew;npm, Ansible;Docker;npm, CLion;PhpStorm;Vim;Visual Studio Code, CLion;PhpStorm;Vim, Windows;Windows Subsystem for Linux (WSL), Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line;Version control hosting service web GUI, , , Notion, NA, Google Chat;Wire, Google Chat, Indifferent, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, Yes, Independent contributor, 10, Agree, Agree, Strongly agree, Agree, Strongly agree, Neither agree nor disagree, Neither agree nor disagree, Never, 1-2 times a week, 1-2 times a week, 60-120 minutes a day, Less than 15 minutes a day, Just right, DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Appropriate in length, Easy, 48000, 
1943, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Contribute to open-source projects;Freelance/contract work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Coding Bootcamp;Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos, Udemy;Pluralsight, 10, 5, Developer, full-stack, 10,000 or more employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Ukraine, USD	United States dollar, NA, Monthly, Assembly;C;C#;C++;Go;HTML/CSS;JavaScript;PowerShell;Rust;SQL;TypeScript, NA, Elasticsearch;Microsoft SQL Server;PostgreSQL;SQLite, Redis, Managed Hosting;Microsoft Azure, AWS;DigitalOcean;Google Cloud;Microsoft Azure, ASP.NET;ASP.NET Core ;React.js, ASP.NET;ASP.NET Core ;React.js, .NET, .NET;Apache Kafka;Apache Spark;NumPy;Pandas;Qt, Docker;npm;Terraform;Yarn, Docker;Kubernetes;Terraform;Yarn, Neovim;Notepad++;Vim;Visual Studio;Visual Studio Code, CLion;GoLand;IntelliJ;Neovim;Notepad++;Qt Creator;Vim;Visual Studio;Visual Studio Code, Windows, Linux-based;Windows, Git, Code editor;Command-line;Version control hosting service web GUI, , , Confluence;Jira Work Management, NA, Google Chat;Microsoft Teams;Slack, Google Chat, Indifferent, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
1999, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Contribute to open-source projects, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online forum;How-to videos, NA, 7, 3, Developer, back-end, 10 to 19 employees, I have some influence, Other (please specify):, Ukraine, EUR European Euro, 3000, Monthly, Bash/Shell;Rust;SQL, Rust, NA, NA, NA, NA, NA, NA, NA, NA, Docker;Kubernetes, Docker;Kubernetes, CLion;Visual Studio Code, NA, Linux-based, Linux-based;Windows, Git, Code editor;Command-line, , , NA, NA, NA, NA, Very favorable, Stack Overflow;Stack Exchange, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, Yes, Independent contributor, 3, Strongly disagree, Neither agree nor disagree, Agree, Strongly agree, Strongly agree, Disagree, Disagree, Never, Never, Never, 15-30 minutes a day, Less than 15 minutes a day, Just right, Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, No, Yes, Appropriate in length, Easy, 38388, 
2319, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online forum, NA, 8, 3, Engineer, site reliability;DevOps specialist;Cloud infrastructure engineer;System administrator, 100 to 499 employees, I have some influence, Visit developer communities like Stack Overflow, Ukraine, UAH	Ukrainian hryvnia, NA, NA, Bash/Shell;C;Go;Groovy;HTML/CSS;JavaScript;Lua;Perl;Python, Bash/Shell;C;Go;Perl;Python, Elasticsearch;PostgreSQL;Redis;SQLite, PostgreSQL;Redis;SQLite, AWS;Google Cloud;VMware, AWS, Flask, Flask, GTK;NumPy;Qt, Qt, Docker;npm;Terraform, Terraform, Vim;Visual Studio Code, Vim, Linux-based, Linux-based, Git, Command-line, , , NA, NA, Google Chat;Mattermost;Zoom, Mattermost, Unfavorable, Collectives on Stack Overflow;Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, Neutral, 18-24 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, Yes, Independent contributor, 3, Strongly agree, Strongly agree, Neither agree nor disagree, Agree, Agree, Agree, Agree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 30-60 minutes a day, 30-60 minutes a day, Just right, DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, No, Yes, Appropriate in length, Easy, NA, 
2362, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum), Technical documentation;Blogs;Written Tutorials;Stack Overflow, NA, 5, 3, Developer, desktop or enterprise applications, 2 to 9 employees, I have a great deal of influence, Start a free trial;Ask developers I know/work with, Ukraine, UAH	Ukrainian hryvnia, 2000, Monthly, C++;Lua;Rust, Lua;Rust, NA, NA, AWS, AWS, NA, NA, Keras;NumPy;Qt;TensorFlow, Keras;NumPy;Qt;TensorFlow, NA, NA, Neovim, Neovim, Linux-based;Windows, Linux-based;Windows, Git, Code editor;Command-line, , , NA, NA, NA, NA, Unsure, Collectives on Stack Overflow;Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, Yes, Independent contributor, 3, Agree, Neither agree nor disagree, Agree, Strongly agree, Agree, Disagree, Neither agree nor disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, Less than 15 minutes a day, 15-30 minutes a day, Just right, None of these, Yes, Yes, Yes, Too short, Easy, 816, 
2768, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Bootstrapping a business, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum), Technical documentation;Blogs;Stack Overflow;Online books;Written-based Online Courses, NA, 12, 7, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Engineering manager;DevOps specialist, 10 to 19 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd;Research companies that have emailed me, Ukraine, USD	United States dollar, 7500, Monthly, HTML/CSS;JavaScript;Python;Rust;TypeScript, HTML/CSS;JavaScript;Rust;TypeScript, MongoDB;MySQL;PostgreSQL;Redis, MongoDB;Redis, AWS;Firebase, AWS;Firebase, Django;Express;React.js, React.js;Vue.js, React Native, React Native, Docker;Kubernetes;Yarn, Docker;Kubernetes;Yarn, Sublime Text;Vim, Webstorm, macOS, macOS;Windows, Git, Command-line, , , Notion;Trello, Notion, Slack, Slack, Indifferent, Stack Overflow, Daily or almost daily, No, NA, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, European, None of the above, None of the above, Yes, People manager, 8, Agree, Agree, Disagree, Neither agree nor disagree, Strongly agree, Neither agree nor disagree, Disagree, Never, 3-5 times a week, NA, 60-120 minutes a day, 30-60 minutes a day, Somewhat long, DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Appropriate in length, Easy, 90000, 
4009, I am a developer by profession, Employed, full-time, Fully remote, I don’t code outside of work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online challenges (e.g., daily or weekly coding challenges), NA, 10, 4, Developer, full-stack, I don’t know, I have little or no influence, Start a free trial;Ask developers I know/work with;Research companies that have advertised on sites I visit, Ukraine, USD	United States dollar, NA, Monthly, JavaScript;TypeScript, Dart;Go;JavaScript;TypeScript, PostgreSQL;Firebase Realtime Database;Redis, PostgreSQL;Redis, NA, NA, Express;Node.js, Next.js;Node.js;Nuxt.js;React.js, Electron, Electron, Docker;npm, Docker;Kubernetes;npm;Puppet, Visual Studio Code, Visual Studio Code, Linux-based, Linux-based;Windows, Git, Command-line, , , Confluence;Jira Work Management, Confluence;Jira Work Management, Cisco Webex Teams;Microsoft Teams;Slack, Slack, Favorable, Collectives on Stack Overflow;Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange, A few times per week, Yes, A few times per month or weekly, Neutral, 18-24 years old, Prefer not to say, Prefer not to say, Prefer not to say, Prefer not to say, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.), Yes, Independent contributor, 4, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, 1-2 times a week, NA, Never, 15-30 minutes a day, 15-30 minutes a day, Somewhat long, None of these, Yes, No, Yes, Appropriate in length, Neither easy nor difficult, NA, 
4026, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum), Technical documentation;Blogs;Stack Overflow;Online books, NA, 18, 15, Developer, desktop or enterprise applications, 100 to 499 employees, I have little or no influence, Start a free trial;Ask developers I know/work with, Ukraine, UAH	Ukrainian hryvnia, 100000, Monthly, C++;Python, C++, NA, NA, NA, NA, NA, NA, Qt, NA, NA, NA, Notepad++;Qt Creator;Visual Studio, Notepad++;Visual Studio, Windows, Windows, Git;Other (please specify):, Version control hosting service web GUI;Dedicated version control GUI application, , , Confluence, Confluence, Google Chat;Microsoft Teams;Zoom, Slack, Unfavorable, Collectives on Stack Overflow;Stack Overflow;Stack Exchange, Daily or almost daily, Yes, A few times per month or weekly, Yes, somewhat, 35-44 years old, Man, No, Prefer not to say, White, None of the above, None of the above, Yes, People manager, 15, Agree, Strongly agree, Agree, Strongly disagree, Neither agree nor disagree, Agree, Agree, 1-2 times a week, 1-2 times a week, 1-2 times a week, Over 120 minutes a day, Less than 15 minutes a day, Somewhat long, Continuous integration (CI) and (more often) continuous delivery, Yes, No, No, Appropriate in length, Neither easy nor difficult, 40608, 
