ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
59, I am a developer by profession, Employed, full-time, Full in-person, Hobby, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;How-to videos;Certification videos, NA, 10, 6, Developer, mobile, 20 to 99 employees, I have some influence, Ask developers I know/work with, Hong Kong (S.A.R.), HKD	Hong Kong dollar, NA, Monthly, Dart;HTML/CSS;Java;Kotlin;Python, Clojure;Java;Kotlin;Rust, NA, NA, NA, NA, Express;Flask;Node.js;Vue.js, Deno, Flutter;Spring, Apache Kafka;Apache Spark;Flutter;Keras;Spring, Docker;Homebrew, Docker, Android Studio;IntelliJ;Vim, Android Studio;IntelliJ;Vim, macOS, macOS, Git, Code editor;Version control hosting service web GUI, , , Confluence;Notion;Trello, Notion;Trello, Slack, Slack, Indifferent, Stack Overflow, Multiple times per day, Yes, Less than once per month or monthly, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, Asian, None of the above, None of the above, Yes, Independent contributor, 6, Agree, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, Agree, Agree, Agree, 1-2 times a week, 10+ times a week, 1-2 times a week, 60-120 minutes a day, 15-30 minutes a day, Somewhat long, Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, No, No, Appropriate in length, Neither easy nor difficult, NA, 
176, I used to be a developer by profession, but no longer am, Employed, full-time, Full in-person, I don’t code outside of work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Colleague, NA, NA, 30, 25, System administrator, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, Hong Kong (S.A.R.), NA, NA, NA, HTML/CSS;JavaScript;PHP;PowerShell;SQL, HTML/CSS;JavaScript;PowerShell, Microsoft SQL Server;MySQL;Oracle, Microsoft SQL Server;Oracle, AWS;Microsoft Azure;VMware, Microsoft Azure;VMware, jQuery, NA, NA, NA, NA, NA, Notepad++, Notepad++, Windows, Windows, I don't use one, NA, , , NA, NA, Microsoft Teams;Zoom, Microsoft Teams;Zoom, Unfavorable, Stack Overflow, Daily or almost daily, Yes, I have never participated in Q&A on Stack Overflow, Yes, somewhat, 45-54 years old, Man, No, Straight / Heterosexual, Asian, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
200, I am a developer by profession, Retired, NA, NA, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media, NA, NA, 30, 19, NA, Just me - I am a freelancer, sole proprietor, etc., I have a great deal of influence, Start a free trial;Ask developers I know/work with, Hong Kong (S.A.R.), HKD	Hong Kong dollar, NA, Monthly, Bash/Shell;Haskell;HTML/CSS;Python;Rust;SQL, Python;Rust, PostgreSQL, PostgreSQL, AWS;DigitalOcean, AWS;DigitalOcean, NA, NA, Flutter, NA, Docker;Pulumi, Docker;Pulumi, CLion;PyCharm;Sublime Text;Vim;Visual Studio Code, CLion;PyCharm, Linux-based;macOS, BSD;Linux-based;macOS, Git, Command-line, , , Confluence;Trello, Trello, Google Chat;Microsoft Teams;Slack;Symphony;Zoom, Google Chat;Microsoft Teams;Slack;Zoom, Unfavorable, Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, Yes, somewhat, 35-44 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
730, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time, Fully remote, Hobby, Associate degree (A.A., A.S., etc.), Books / Physical media, NA, NA, 30, 25, DevOps specialist, 20 to 99 employees, I have a great deal of influence, Start a free trial;Ask developers I know/work with, Hong Kong (S.A.R.), HKD	Hong Kong dollar, 900000, Yearly, Bash/Shell;Go;PHP;PowerShell;Python;SQL;TypeScript, Bash/Shell;PHP;Python, DynamoDB;Elasticsearch;MariaDB;Microsoft SQL Server;PostgreSQL;Redis;SQLite, DynamoDB;PostgreSQL;Redis, AWS;DigitalOcean;VMware, AWS, Django;Node.js;React.js, Django, NA, NA, Ansible;Chef;Docker;Homebrew;npm, Ansible;Homebrew;Terraform, IntelliJ;PhpStorm;PyCharm;Rider;Sublime Text;Vim;Visual Studio Code;Webstorm, IntelliJ;PhpStorm;PyCharm;Sublime Text;Vim;Webstorm, macOS, Linux-based;Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line, , , Confluence;Jira Work Management;Trello, NA, Cisco Webex Teams;Microsoft Teams;Slack;Zoom, Slack;Zoom, Unfavorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, No, not really, 35-44 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, Yes, Independent contributor, 25, Strongly agree, Strongly disagree, Agree, Agree, Strongly agree, Agree, Disagree, 6-10 times a week, 6-10 times a week, 1-2 times a week, 15-30 minutes a day, 30-60 minutes a day, Just right, DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, No, Appropriate in length, Neither easy nor difficult, 114708, 
953, I code primarily as a hobby, Student, full-time, NA, NA, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Hackathons (virtual or in-person), Technical documentation;Blogs;Stack Overflow;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos, NA, 4, NA, NA, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Hong Kong (S.A.R.), NA, NA, NA, Assembly;Bash/Shell;C;C#;C++;Python;Rust, C#;Haskell;HTML/CSS;JavaScript;Python;Rust;TypeScript, NA, NA, NA, NA, NA, NA, .NET;NumPy, .NET, Unity 3D;Unreal Engine, NA, CLion;Notepad++;Rider;Visual Studio;Visual Studio Code, Notepad++;Visual Studio Code, Windows;Windows Subsystem for Linux (WSL), Windows;Windows Subsystem for Linux (WSL), Git, Command-line;Dedicated version control GUI application, , , NA, NA, Zoom, NA, Indifferent, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 18-24 years old, Man, No, Straight / Heterosexual, East Asian, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Too short, Easy, NA, 
1726, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum), Technical documentation;Blogs;Stack Overflow, NA, 13, 3, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, mobile;Cloud infrastructure engineer, 20 to 99 employees, I have some influence, Visit developer communities like Stack Overflow;Ask developers I know/work with, Hong Kong (S.A.R.), HKD	Hong Kong dollar, 30000, Monthly, Go;Rust;TypeScript, C#;F#;Rust;TypeScript, PostgreSQL;Redis;SQLite, PostgreSQL;Redis;SQLite, Google Cloud;Microsoft Azure, Google Cloud;Microsoft Azure, Angular;Fastify;Node.js;React.js, ASP.NET Core ;Deno;Fastify;React.js, NA, NA, Docker;Kubernetes;npm, Docker;Kubernetes;Pulumi;Terraform, Nano;Visual Studio Code, Nano;Visual Studio Code, , macOS;Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line;Version control hosting service web GUI, , , Confluence;Notion, Notion, Microsoft Teams;Slack;Zoom, Slack, Unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Less than once per month or monthly, No, not really, 25-34 years old, Man, Prefer not to say, Prefer not to say, Asian, None of the above, Prefer not to say, Yes, Independent contributor, 3, Agree, Strongly agree, Agree, Agree, Agree, Disagree, Agree, 1-2 times a week, 3-5 times a week, 3-5 times a week, Over 120 minutes a day, 15-30 minutes a day, Just right, DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, 45888, 
3155, I am a developer by profession, Employed, full-time, Full in-person, Hobby, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague, Technical documentation;Blogs;Programming Games;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Auditory material (e.g., podcasts);Interactive tutorial;Certification videos, Coursera;Udemy;Codecademy;Pluralsight;edX;Udacity, 11, 8, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Developer, QA or test, 100 to 499 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd;Research companies that have emailed me, Hong Kong (S.A.R.), HKD	Hong Kong dollar, 44000, Monthly, Java;JavaScript;SQL;TypeScript, Go;Java;JavaScript;SQL;TypeScript, Oracle, Oracle;PostgreSQL, AWS;Linode;Microsoft Azure;Oracle Cloud Infrastructure, AWS;Linode;Microsoft Azure;Oracle Cloud Infrastructure, Angular;Angular.js;React.js, Angular;React.js, Spring, Spring, npm, Docker;Kubernetes;npm, Eclipse;IntelliJ;Notepad++;Visual Studio Code, IntelliJ;Notepad++;Visual Studio Code, Windows, BSD;Linux-based;Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , Confluence;Jira Work Management;Microsoft Planner;Trello, Confluence;Jira Work Management, Cisco Webex Teams;Microsoft Teams;Zoom, Cisco Webex Teams;Microsoft Teams;Zoom, Very unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, No, NA, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, Asian;East Asian, None of the above, None of the above, Yes, Independent contributor, 8, Strongly agree, Strongly agree, Disagree, Disagree, Disagree, Agree, Strongly agree, 3-5 times a week, 3-5 times a week, 1-2 times a week, Over 120 minutes a day, 30-60 minutes a day, Somewhat long, DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Observability tools, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, 67296, 
3291, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Contribute to open-source projects, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification;Coding Bootcamp;Colleague, Technical documentation;Blogs;Video-based Online Courses, Coursera;Udacity, 13, 9, Developer, back-end;Blockchain, 1,000 to 4,999 employees, I have some influence, Start a free trial, Hong Kong (S.A.R.), HKD	Hong Kong dollar, NA, NA, Go;HTML/CSS;JavaScript;Python;Rust, Go;HTML/CSS;JavaScript;Python;Rust;Solidity;TypeScript, PostgreSQL;SQLite, Cassandra;PostgreSQL;Redis;SQLite, NA, NA, Node.js;React.js, Deno;Next.js;Node.js;React.js;Svelte;Vue.js, NA, NA, Docker;Homebrew;npm, Docker;Homebrew;npm, Visual Studio Code, Visual Studio Code, Linux-based;macOS;Windows Subsystem for Linux (WSL), Linux-based;macOS;Windows;Windows Subsystem for Linux (WSL), Git, Command-line, , , NA, NA, Slack, Slack, Favorable, Stack Overflow;Stack Exchange, A few times per month or weekly, Not sure/can't remember, NA, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, Indian, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
3634, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects, Associate degree (A.A., A.S., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum), Technical documentation;Blogs;Stack Overflow;Online forum, NA, 9, 3, Developer, full-stack;DevOps specialist, 10 to 19 employees, I have little or no influence, Ask developers I know/work with, Hong Kong (S.A.R.), HKD	Hong Kong dollar, 30000, Monthly, Bash/Shell;C;Dart;Elixir;Go;HTML/CSS;Java;JavaScript;Kotlin;Python;SQL, Bash/Shell;Go;HTML/CSS;JavaScript;Kotlin;Python;Rust, MariaDB;MySQL;PostgreSQL;Firebase Realtime Database;Redis;SQLite, Cassandra;PostgreSQL, AWS;Firebase;Google Cloud;Heroku;Microsoft Azure;OpenStack;VMware, DigitalOcean;Firebase;Google Cloud;Heroku, Angular;Express;FastAPI;Gatsby;jQuery;Laravel;Node.js;Nuxt.js;React.js;Vue.js, Next.js;React.js;Svelte, Electron;Flutter;Spring, Apache Kafka;Flutter;Spring, Ansible;Docker;Homebrew;Kubernetes;npm;Terraform;Yarn, Ansible;Homebrew;Kubernetes;npm;Pulumi;Terraform, Atom;GoLand;IntelliJ;Vim;Visual Studio Code;Webstorm, Atom;GoLand;IntelliJ;Vim;Webstorm, Linux-based, Linux-based, Git, Code editor;Command-line;Version control hosting service web GUI, , , Jira Work Management;Trello, Trello, Cisco Webex Teams;Microsoft Teams;Slack;Zoom, Cisco Webex Teams;Slack, Unsure, Stack Overflow;Stack Exchange, A few times per week, Yes, A few times per month or weekly, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, Or, in your own words:, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 45888, 
3900, I am a developer by profession, Employed, full-time, Fully remote, I don’t code outside of work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Colleague, Technical documentation;Blogs;Stack Overflow;Online books;How-to videos;Coding sessions (live or recorded), NA, 30, 21, Developer, embedded applications or devices, 500 to 999 employees, I have some influence, Start a free trial;Ask developers I know/work with, Hong Kong (S.A.R.), HKD	Hong Kong dollar, 900000, Yearly, Bash/Shell;C;C#;C++;HTML/CSS;JavaScript;Lua;Python, Bash/Shell;C;C++;Rust, NA, NA, NA, NA, NA, NA, .NET, NA, Docker;Kubernetes, Docker, Notepad++;Vim;Visual Studio;Visual Studio Code, Visual Studio Code, Linux-based, Linux-based, Git;SVN, Command-line;Dedicated version control GUI application, , , Confluence;Jira Work Management, NA, Microsoft Teams, Microsoft Teams, Indifferent, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per month or weekly, No, not really, 45-54 years old, Man, Prefer not to say, Prefer not to say, European, Prefer not to say, Prefer not to say, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 114708, 
