ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
1390, I code primarily as a hobby, Student, part-time;Not employed, and not looking for work, NA, NA, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Other online resources (e.g., videos, blogs, forum);Online Courses or Certification;Hackathons (virtual or in-person), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses;Interactive tutorial, NA, 5, NA, NA, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Honduras, NA, NA, NA, C;C++;HTML/CSS;JavaScript;Python;TypeScript, C#;Dart;Go;HTML/CSS;JavaScript;Python;Rust;TypeScript, Cloud Firestore;MongoDB;PostgreSQL;SQLite, Cloud Firestore;MongoDB;PostgreSQL;Redis, Firebase, AWS;DigitalOcean;Firebase;Heroku;Linode, Express;Nuxt.js;Svelte;Vue.js, Express;FastAPI;Flask;Nuxt.js;Svelte;Vue.js, Qt, .NET;Electron;Flutter;Ionic;Uno Platform, npm, Docker;Kubernetes;npm;Yarn, Notepad++;Visual Studio Code, Nano;Neovim;Notepad++;Qt Creator;Rider;Vim;Visual Studio;Visual Studio Code, , Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , ClickUp;Notion, Notion;Trello;Wrike, Zoom, Zoom, Indifferent, Stack Overflow;Stack Exchange, Daily or almost daily, No, NA, No, not really, Under 18 years old, Man, No, Straight / Heterosexual, Central American;Hispanic or Latino/a, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
11561, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Contribute to open-source projects;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;School (i.e., University, College, etc);On the job training;Online Courses or Certification, NA, Udemy;edX;Other, 9, 7, Developer, full-stack;Developer, QA or test;Developer, mobile;Database administrator;Data or business analyst, 500 to 999 employees, I have some influence, Visit developer communities like Stack Overflow;Ask developers I know/work with, Honduras, HNL	Honduran lempira, 50000, Monthly, C#;HTML/CSS;JavaScript;Kotlin;Python;SQL;Swift;TypeScript, C#;HTML/CSS;JavaScript;Python;SQL;TypeScript, Cloud Firestore;DynamoDB;Elasticsearch;Microsoft SQL Server;MongoDB;MySQL;Oracle;PostgreSQL;Firebase Realtime Database;SQLite, DynamoDB;Microsoft SQL Server;MongoDB;PostgreSQL, AWS;Firebase;Google Cloud;Heroku;Microsoft Azure, Google Cloud;Microsoft Azure, ASP.NET;ASP.NET Core ;Django;Express;Flask;Gatsby;Next.js;Node.js;React.js, ASP.NET;ASP.NET Core ;Django;Express;Next.js;Node.js;React.js, .NET;React Native;TensorFlow;Xamarin, React Native;TensorFlow, Docker;npm;Yarn, Docker;npm;Yarn, Android Studio;IPython/Jupyter;Visual Studio;Visual Studio Code;Xcode, Android Studio;IPython/Jupyter;Visual Studio Code, Windows;Windows Subsystem for Linux (WSL), Windows, Git, Code editor;Command-line, , , Confluence;Jira Work Management;Microsoft Planner;Trello, NA, Cisco Webex Teams;Microsoft Teams;Slack;Zoom, Microsoft Teams;Zoom, Favorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per month or weekly, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, Central American;Hispanic or Latino/a, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 24420, 
13061, I am a developer by profession, Employed, full-time, Full in-person, Freelance/contract work, Professional degree (JD, MD, etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague, Stack Overflow;Video-based Online Courses;Online forum;How-to videos;Coding sessions (live or recorded);Certification videos, Udemy;Other, 4, Less than 1 year, Developer, front-end;Developer, back-end;Developer, mobile, 20 to 99 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Honduras, HNL	Honduran lempira, 12000, Monthly, HTML/CSS;JavaScript;TypeScript, C#;HTML/CSS;JavaScript;SQL;TypeScript, MongoDB, MongoDB;MySQL;PostgreSQL;Redis;SQLite, Google Cloud;Heroku, AWS;Google Cloud;Heroku;Microsoft Azure, Angular;Express;Next.js;Node.js;React.js, Angular;ASP.NET;ASP.NET Core ;Express;Next.js;Node.js;React.js;Vue.js, React Native, .NET;Apache Kafka;Apache Spark;Cordova;Flutter;Ionic;React Native, npm;Yarn, npm;Yarn, Android Studio;Visual Studio Code;Xcode, Android Studio;Visual Studio;Visual Studio Code;Xcode, macOS;Windows, Windows, Git, Code editor;Dedicated version control GUI application, , , Trello, NA, Microsoft Teams;Slack;Zoom, Microsoft Teams;Slack;Zoom, Indifferent, Stack Overflow, A few times per week, Yes, A few times per month or weekly, Yes, definitely, 18-24 years old, Woman, No, Straight / Heterosexual, Central American, None of the above, I have an anxiety disorder, Yes, Independent contributor, 1, Agree, Neither agree nor disagree, Strongly disagree, Agree, Agree, Strongly disagree, Strongly disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, 15-30 minutes a day, Just right, Continuous integration (CI) and (more often) continuous delivery, No, No, Yes, Appropriate in length, Easy, 5856, 
14934, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;School or academic work, Associate degree (A.A., A.S., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague, Technical documentation;Blogs;Stack Overflow;Online books;Video-based Online Courses, Udemy, 10, 2, Developer, full-stack;Database administrator;System administrator, 20 to 99 employees, I have some influence, Visit developer communities like Stack Overflow;Ask developers I know/work with, Honduras, HNL	Honduran lempira, 16000, Monthly, C#;JavaScript;Python;SQL;TypeScript, C#;Go;JavaScript;MATLAB;Objective-C;Python;R;SQL;TypeScript, Microsoft SQL Server;MongoDB;MySQL;PostgreSQL;Redis, Microsoft SQL Server;MongoDB;MySQL;Oracle;PostgreSQL, AWS;Firebase;Google Cloud;Heroku;Microsoft Azure, AWS;Heroku;Microsoft Azure, Angular;Angular.js;ASP.NET;ASP.NET Core ;Express;jQuery;Next.js;Node.js;React.js, ASP.NET Core ;Deno;Express;Node.js;React.js, .NET;Flutter;NumPy;Pandas;React Native;Scikit-learn, .NET;NumPy;Pandas;React Native;Scikit-learn;TensorFlow, Docker;npm;Yarn, Docker;npm;Unreal Engine, Android Studio;Eclipse;GoLand;IntelliJ;IPython/Jupyter;NetBeans;Notepad++;PyCharm;RStudio;Sublime Text;Vim;Visual Studio;Visual Studio Code;Xcode, Android Studio;IPython/Jupyter;Notepad++;PyCharm;RStudio;Sublime Text;Visual Studio;Visual Studio Code, Windows, Windows, Git, Command-line, , , Jira Work Management, Jira Work Management, Google Chat;Microsoft Teams;Zoom, Google Chat;Microsoft Teams;Slack, Favorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, A few times per month or weekly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, Central American;Hispanic or Latino/a, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.), Yes, Independent contributor, 2, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Agree, Agree, Neither agree nor disagree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 30-60 minutes a day, 30-60 minutes a day, Just right, Continuous integration (CI) and (more often) continuous delivery;Automated testing, No, No, Yes, Appropriate in length, Easy, 7812, 
19714, I am a developer by profession, Employed, full-time;Student, full-time, Hybrid (some remote, some in-person), Hobby;School or academic work, Some college/university study without earning a degree, On the job training;Online Courses or Certification, NA, Udemy;edX, 3, NA, Developer, front-end, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Honduras, NA, NA, NA, Dart;JavaScript;TypeScript, Dart;JavaScript;TypeScript, Firebase Realtime Database, Firebase Realtime Database, Firebase, AWS;Firebase;Google Cloud;Microsoft Azure;VMware, Angular;Node.js, Angular;Node.js;React.js;Vue.js, Cordova;Flutter;Ionic, Flutter;Ionic, npm, Docker;npm;Yarn, Android Studio;Visual Studio Code, Android Studio;Visual Studio Code, Windows, Windows, Git, Code editor;Command-line, , , Jira Work Management;Notion;Trello, Jira Work Management;Trello, Microsoft Teams;Slack, Microsoft Teams;Slack, Indifferent, Stack Overflow, Multiple times per day, Yes, I have never participated in Q&A on Stack Overflow, Neutral, 18-24 years old, Man, No, Straight / Heterosexual, Central American;Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 3, Agree, Agree, Agree, Agree, Agree, Agree, Agree, Never, Never, Never, 15-30 minutes a day, 15-30 minutes a day, Somewhat short, DevOps function, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, NA, 
19910, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Freelance/contract work, Some college/university study without earning a degree, Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);On the job training;Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;Online forum;How-to videos, Coursera;Udemy, 20, 12, Developer, back-end, 5,000 to 9,999 employees, I have little or no influence, Start a free trial;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Honduras, HNL	Honduran lempira, 500000, Yearly, Bash/Shell;C#;Go;HTML/CSS;Java;JavaScript;PowerShell;R;SQL;VBA, C#;HTML/CSS;Java;JavaScript;SQL, Cloud Firestore;Oracle;SQLite, Cloud Firestore;Oracle;SQLite, Firebase;Google Cloud, AWS;Google Cloud;Oracle Cloud Infrastructure, Express;Node.js, Angular.js;Express;Next.js;Node.js;React.js, .NET;Tidyverse, .NET;Spring;Xamarin, npm, npm, Notepad++;RStudio;Visual Studio;Visual Studio Code, Eclipse;Notepad++;Visual Studio;Visual Studio Code, Linux-based;Windows, Linux-based;Windows, Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , Confluence;Jira Work Management, Confluence;Jira Work Management, Google Chat;Zoom, Google Chat;Slack;Zoom, Favorable, Stack Overflow, A few times per month or weekly, Yes, Less than once per month or monthly, Neutral, 35-44 years old, Man, No, Straight / Heterosexual, Central American;Hispanic or Latino/a, None of the above, I have a concentration and/or memory disorder (e.g., ADHD, etc.), Yes, Independent contributor, 20, Agree, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Agree, Agree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 30-60 minutes a day, 30-60 minutes a day, Somewhat long, DevOps function;Microservices, Yes, Yes, No, Appropriate in length, Easy, 20349, 
21900, I am a developer by profession, Employed, full-time, Full in-person, I don’t code outside of work, Some college/university study without earning a degree, Books / Physical media;School (i.e., University, College, etc);Online Courses or Certification, NA, Coursera, 25, 20, Developer, front-end;Developer, back-end;Developer, desktop or enterprise applications;Developer, mobile;Engineering manager;Database administrator;Developer, embedded applications or devices;Designer;Product manager;System administrator, Just me - I am a freelancer, sole proprietor, etc., I have a great deal of influence, Start a free trial, Honduras, HNL	Honduran lempira, NA, NA, Delphi, Delphi, NA, NA, AWS, AWS, jQuery, jQuery, NA, NA, NA, NA, RAD Studio (Delphi, C++ Builder), RAD Studio (Delphi, C++ Builder), Linux-based;macOS;Windows, macOS;Windows, I don't use one, NA, , , NA, NA, Microsoft Teams;Zoom, Microsoft Teams;Zoom, Favorable, Stack Overflow, A few times per month or weekly, No, NA, No, not really, 45-54 years old, Man, No, Straight / Heterosexual, Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 36, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 15-30 minutes a day, Less than 15 minutes a day, Just right, None of these, NA, NA, NA, Too long, Easy, NA, 
23084, I am a developer by profession, Not employed, but looking for work;Independent contractor, freelancer, or self-employed, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects;Freelance/contract work, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Other online resources (e.g., videos, blogs, forum);Colleague, Technical documentation;Blogs;Video-based Online Courses;How-to videos;Coding sessions (live or recorded), NA, 6, NA, Developer, back-end;Developer, desktop or enterprise applications;Developer, mobile;Developer, embedded applications or devices;Designer, NA, NA, Start a free trial;Visit developer communities like Stack Overflow, Honduras, NA, NA, NA, Bash/Shell;HTML/CSS;Java;JavaScript;TypeScript, Bash/Shell;HTML/CSS;JavaScript;TypeScript, MongoDB;MySQL;PostgreSQL;Redis, MongoDB;Redis, AWS;DigitalOcean;OVH, OVH, Angular;Express;Node.js;React.js;Vue.js, Angular;Express;Node.js, Ionic;React Native, Ionic;React Native, Docker;npm;Yarn, npm;Yarn, Android Studio;IntelliJ;Visual Studio Code;Webstorm, Visual Studio Code, Windows, Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line, , , NA, NA, NA, NA, Unsure, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, A few times per month or weekly, No, not really, 18-24 years old, Man, No, Straight / Heterosexual, Hispanic or Latino/a, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, NA, 
23886, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time;Independent contractor, freelancer, or self-employed, Hybrid (some remote, some in-person), Freelance/contract work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification;Coding Bootcamp, Technical documentation;Blogs;Online books;Video-based Online Courses, Coursera;Udemy;edX, 7, 5, Developer, full-stack, Just me - I am a freelancer, sole proprietor, etc., I have a great deal of influence, Visit developer communities like Stack Overflow;Ask developers I know/work with, Honduras, HNL	Honduran lempira, NA, NA, Elixir;HTML/CSS, Elixir;HTML/CSS, PostgreSQL, MongoDB;PostgreSQL, AWS, AWS;DigitalOcean, Phoenix, Phoenix;Vue.js, NA, NA, Docker, Docker, Neovim, Neovim, Linux-based;macOS, Linux-based;macOS, Git, Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , NA, NA, NA, NA, Very favorable, Stack Overflow, A few times per month or weekly, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 45-54 years old, Man, No, Straight / Heterosexual, Hispanic or Latino/a, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
24724, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;School (i.e., University, College, etc);Online Courses or Certification, NA, Coursera;Udemy, 15, 6, Developer, front-end;Developer, full-stack;Developer, mobile, 20 to 99 employees, I have some influence, Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Honduras, HNL	Honduran lempira, NA, NA, C#;Dart;HTML/CSS;JavaScript, HTML/CSS;JavaScript;TypeScript, Microsoft SQL Server;MySQL;PostgreSQL;Firebase Realtime Database;SQLite, Microsoft SQL Server;MySQL, AWS;Firebase;Microsoft Azure, AWS, ASP.NET Core ;Express;Nuxt.js;Vue.js, ASP.NET Core ;Deno;Express;Vue.js, Flutter;React Native, NA, npm, Docker;Kubernetes;npm, Android Studio;Visual Studio;Visual Studio Code, Visual Studio;Visual Studio Code, Windows, Windows, Git, Command-line, , , Confluence;Jira Work Management;Trello, Confluence;Jira Work Management;Notion, Slack, Slack, Unfavorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, Central American, None of the above, I have an anxiety disorder, Yes, Independent contributor, 6, Agree, Strongly agree, Agree, Strongly agree, Strongly agree, Strongly agree, Agree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 30-60 minutes a day, 15-30 minutes a day, Somewhat long, Developer portal or other central places to find tools/services, Yes, Yes, Yes, Appropriate in length, Easy, NA, 
38430, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Programming Games;Written Tutorials;Stack Overflow;Online forum;Written-based Online Courses;Certification videos, Udemy;Other, 6, 3, DevOps specialist;Cloud infrastructure engineer, 100 to 499 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd;Research companies that have emailed me, Honduras, USD	United States dollar, 2000, Monthly, Bash/Shell;C;C++;Go;Groovy;JavaScript;Python;TypeScript, Bash/Shell;C;C++;Go;JavaScript;Python;TypeScript, PostgreSQL, PostgreSQL, AWS;DigitalOcean;Firebase, AWS;DigitalOcean;Firebase, Express;Flask;Node.js, Express;Flask;Node.js, NA, NA, Ansible;Docker;npm;Terraform;Unreal Engine, Ansible;Docker;Kubernetes;npm;Terraform;Unreal Engine, Vim;Visual Studio Code, Vim;Visual Studio Code, Linux-based, Linux-based, Git, Command-line, , , Confluence;Jira Work Management;Trello, Trello, Slack;Zoom, Slack;Zoom, Unfavorable, Stack Overflow;Stack Exchange, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, White;Central American;Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 3, Agree, Disagree, Neither agree nor disagree, Disagree, Disagree, Agree, Strongly agree, Never, Never, 1-2 times a week, 30-60 minutes a day, Less than 15 minutes a day, Very long, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Appropriate in length, Easy, 24000, 
