ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
547, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Written Tutorials;Stack Overflow, NA, 6, 2, Developer, back-end, 10,000 or more employees, I have little or no influence, Visit developer communities like Stack Overflow, Hungary, HUF	Hungarian forint, 700000, Monthly, Bash/Shell;Erlang, Elixir;Erlang;Java;Python;Rust;Scala;TypeScript, Redis, NA, NA, NA, NA, NA, NA, NA, Kubernetes, Docker;Kubernetes;Unity 3D;Unreal Engine, IntelliJ;PyCharm;Sublime Text;Visual Studio Code, IntelliJ;PyCharm;Sublime Text;Visual Studio Code, Linux-based;Windows, Windows, Git, Code editor;Command-line, , , Confluence;Jira Work Management;Notion, Notion, Microsoft Teams, Slack, Unfavorable, Stack Overflow;Stack Exchange, A few times per week, Not sure/can't remember, NA, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, European, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder, Yes, Independent contributor, 2, Agree, Agree, Strongly disagree, Strongly disagree, Agree, Disagree, Strongly agree, 1-2 times a week, 1-2 times a week, 3-5 times a week, 60-120 minutes a day, 30-60 minutes a day, Somewhat long, DevOps function;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, 23436, 
577, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Blogs;Stack Overflow;Online forum, NA, 12, 8, Developer, game or graphics, 20 to 99 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Hungary, HUF	Hungarian forint, 700000, Monthly, C;C#;C++;HTML/CSS;JavaScript;Rust;TypeScript, C#;C++;HTML/CSS;JavaScript;Rust;TypeScript, NA, NA, NA, NA, Angular;Angular.js;ASP.NET;Node.js, ASP.NET;Node.js, .NET, .NET, Docker;npm;Unity 3D;Yarn, Unity 3D;Yarn, Notepad++;Visual Studio;Visual Studio Code, Notepad++;Visual Studio;Visual Studio Code, Windows;Windows Subsystem for Linux (WSL), Windows, Git, Command-line;Dedicated version control GUI application, , , Jira Work Management;Trello, Jira Work Management;Trello, Slack;Zoom, Slack, Indifferent, Stack Overflow;Stack Exchange, A few times per week, No, NA, No, not at all, 25-34 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, Yes, Independent contributor, 8, Agree, Neither agree nor disagree, Strongly agree, Strongly agree, Strongly agree, Disagree, Neither agree nor disagree, Never, 10+ times a week, Never, 15-30 minutes a day, 15-30 minutes a day, Somewhat short, None of these, No, No, Yes, Appropriate in length, Easy, 23436, 
634, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Contribute to open-source projects, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online forum, NA, 23, 16, Developer, back-end, 10,000 or more employees, I have little or no influence, Start a free trial;Ask developers I know/work with, Hungary, HUF	Hungarian forint, 2000000, Monthly, Bash/Shell;Clojure;Groovy, Clojure, DynamoDB;PostgreSQL;Redis, PostgreSQL;Redis, AWS, NA, NA, NA, NA, NA, Docker, NA, IntelliJ, IntelliJ;Sublime Text, macOS, macOS, Git, Command-line;Version control hosting service web GUI, , , Confluence;Jira Work Management, NA, Microsoft Teams;Slack;Zoom, Slack;Zoom, Unfavorable, Stack Overflow;Stack Exchange, A few times per month or weekly, Yes, Less than once per month or monthly, No, not really, 35-44 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, Yes, Independent contributor, 16, Agree, Neither agree nor disagree, Agree, Agree, Disagree, Neither agree nor disagree, Neither agree nor disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 60-120 minutes a day, 15-30 minutes a day, Just right, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Appropriate in length, Easy, 66948, 
773, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification;Colleague, Technical documentation;Blogs;Stack Overflow;Video-based Online Courses, NA, 17, 10, Developer, full-stack;DevOps specialist;Cloud infrastructure engineer, 10,000 or more employees, I have some influence, Start a free trial;Ask developers I know/work with, Hungary, HUF	Hungarian forint, 1300000, Monthly, Go;HTML/CSS;JavaScript;Python;Rust, Go;HTML/CSS;JavaScript, Elasticsearch;PostgreSQL, Elasticsearch;PostgreSQL, Google Cloud;Heroku, Google Cloud, Express;Fastify;Gatsby;Next.js;Node.js;React.js;Vue.js, Fastify;Next.js;Node.js;React.js, Electron, Electron, Docker;Kubernetes;npm, Docker;Kubernetes;npm, Vim;Visual Studio Code, Vim;Visual Studio Code, macOS, Linux-based;macOS;Windows, Git, Dedicated version control GUI application, , , Confluence;Jira Work Management;Notion, Confluence;Jira Work Management;Notion, Microsoft Teams;Slack;Zoom, Slack;Zoom, Unfavorable, Stack Overflow, A few times per week, No, NA, No, not at all, 25-34 years old, Man, No, Straight / Heterosexual, European, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 43524, 
947, I am a developer by profession, Student, full-time, NA, NA, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Blogs;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Written-based Online Courses, NA, 9, NA, NA, NA, NA, Visit developer communities like Stack Overflow;Ask developers I know/work with, Hungary, NA, NA, NA, C;C#;C++;JavaScript;Lua;PHP;Python, C;C#;C++;Go;Rust, MySQL, MySQL, AWS;Heroku;Microsoft Azure, AWS;Heroku;Microsoft Azure, ASP.NET;ASP.NET Core ;Blazor;Node.js;React.js;Vue.js, ASP.NET;ASP.NET Core ;Blazor;Node.js;React.js;Vue.js, Qt;React Native;Xamarin, Qt;React Native;Xamarin, npm;Unity 3D;Unreal Engine;Yarn, npm;Yarn, Atom;CLion;Eclipse;Notepad++, Visual Studio;Visual Studio Code, Windows, Linux-based;Windows, Git, Command-line, , , Trello, Trello, NA, NA, Very unfavorable, Stack Overflow, Daily or almost daily, Yes, Less than once per month or monthly, Neutral, 18-24 years old, Man, No, Bisexual, White, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
954, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Programming Games;Written Tutorials;Stack Overflow;Online forum;How-to videos, Coursera, 15, 10, Developer, desktop or enterprise applications, 100 to 499 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Hungary, HUF	Hungarian forint, 1400000, Monthly, C#;F#, C#, Microsoft SQL Server;PostgreSQL, Elasticsearch;Microsoft SQL Server;PostgreSQL, Microsoft Azure, Google Cloud, ASP.NET Core , ASP.NET Core , .NET;Apache Kafka, .NET;Apache Kafka, Docker;Kubernetes, Docker;Kubernetes, Rider;Vim;Visual Studio;Visual Studio Code, Rider;Vim;Visual Studio, Windows;Windows Subsystem for Linux (WSL), Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line, , , Confluence, Confluence, Microsoft Teams, Google Chat, Unfavorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Less than once per month or monthly, Yes, definitely, 35-44 years old, Man, No, Straight / Heterosexual, European, None of the above, None of the above, Yes, Independent contributor, 10, Strongly disagree, Strongly disagree, Agree, Strongly agree, Strongly agree, Agree, Disagree, Never, Never, Never, 60-120 minutes a day, 30-60 minutes a day, Somewhat short, DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, Yes, Appropriate in length, Easy, 46872, 
957, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Bootstrapping a business, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Friend or family member;School (i.e., University, College, etc);Online Courses or Certification, NA, Udemy;edX, 30, 23, Security professional, 100 to 499 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, Hungary, HUF	Hungarian forint, 3500000, Monthly, C;C++;Go;HTML/CSS;Java;JavaScript;PHP;Python;Ruby;SQL;TypeScript, Crystal;Go;HTML/CSS;Java;JavaScript;Ruby, MariaDB;MySQL;Redis;SQLite, MariaDB;Redis;SQLite, AWS;Microsoft Azure, AWS, Django;Flask;Ruby on Rails, Ruby on Rails, Electron, NA, Ansible;Docker;Kubernetes;npm;Pulumi;Terraform;Yarn, Ansible;Docker;Kubernetes;Yarn, Android Studio;IntelliJ;Sublime Text;Vim;Visual Studio Code, Sublime Text;Vim, Linux-based, Linux-based, Git, Command-line, , , Airtable;Confluence;Jira Work Management;Notion, Confluence;Notion, Google Chat;Microsoft Teams;Slack;Zoom, Slack, Indifferent, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Daily or almost daily, Yes, definitely, 35-44 years old, Man, No, Straight / Heterosexual, White;European, None of the above, None of the above, Yes, Independent contributor, 16, Agree, Agree, Disagree, Strongly disagree, Agree, Agree, Neither agree nor disagree, 3-5 times a week, 6-10 times a week, 1-2 times a week, 30-60 minutes a day, 15-30 minutes a day, Somewhat long, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, No, Yes, Too long, Easy, 117168, 
1001, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books, NA, 35, 23, Developer, back-end;Developer, desktop or enterprise applications, 20 to 99 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Hungary, HUF	Hungarian forint, 1200000, Monthly, C;C#;C++;HTML/CSS;JavaScript;PowerShell;Rust;TypeScript, C#;C++;PowerShell;Rust;TypeScript, Microsoft SQL Server;Redis, Microsoft SQL Server;Redis, Google Cloud;Microsoft Azure, Google Cloud;Microsoft Azure, ASP.NET;ASP.NET Core , ASP.NET Core , NA, NA, npm, Unity 3D, Notepad++;Visual Studio;Visual Studio Code, Notepad++;Visual Studio;Visual Studio Code, Windows, Windows, Git;Other (please specify):, Code editor;Version control hosting service web GUI, , , Jira Work Management, Jira Work Management, Microsoft Teams, Microsoft Teams, Very unfavorable, Stack Overflow, Daily or almost daily, Yes, Less than once per month or monthly, Neutral, 45-54 years old, Man, No, Straight / Heterosexual, White;European, None of the above, I have an anxiety disorder, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, 40176, 
1015, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Some college/university study without earning a degree, Books / Physical media, NA, NA, 15, 8, Developer, mobile, 20 to 99 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Hungary, HUF	Hungarian forint, 1600000, Monthly, Bash/Shell;Java;JavaScript;Kotlin;Python;SQL, Go;Kotlin;Python;Rust;SQL, Cloud Firestore;MariaDB;PostgreSQL;Redis;SQLite, MariaDB;Redis;SQLite, Firebase, Firebase, FastAPI, Play Framework;React.js;Vue.js, NA, NA, Docker;Kubernetes, Docker, Android Studio;CLion;IntelliJ;Nano;PyCharm;Sublime Text;Visual Studio Code, Android Studio;CLion;GoLand;IntelliJ;IPython/Jupyter;PyCharm;Sublime Text;Visual Studio Code, macOS, macOS, Git, Code editor, , , Confluence;Jira Work Management;Notion, Notion, Google Chat;Slack;Zoom, Google Chat;Slack, Favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, European, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.), Yes, Independent contributor, 8, Disagree, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Disagree, Agree, 1-2 times a week, 1-2 times a week, 3-5 times a week, Less than 15 minutes a day, Less than 15 minutes a day, Somewhat long, DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing, No, No, Yes, Appropriate in length, Easy, 53568, 
1160, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses, NA, 10, 8, Engineer, site reliability;Developer, full-stack, 500 to 999 employees, I have little or no influence, Start a free trial;Ask developers I know/work with, Hungary, HUF	Hungarian forint, 1800000, Monthly, Java;JavaScript, Clojure;Rust, Elasticsearch;MongoDB;MySQL;PostgreSQL;Redis, PostgreSQL;Redis, AWS;Managed Hosting, AWS, Angular;Django;Flask;React.js, Svelte, Spring, NA, Ansible;Docker;npm, Docker;Kubernetes;Unity 3D, IntelliJ;Neovim;PyCharm;Visual Studio Code, Neovim;PyCharm;Visual Studio Code, Linux-based;Windows Subsystem for Linux (WSL), Windows Subsystem for Linux (WSL), Git, Code editor;Command-line, , , Confluence;Jira Work Management, NA, Slack;Zoom, Slack, Very unfavorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, A few times per month or weekly, No, not really, 35-44 years old, Man, No, Straight / Heterosexual, European, None of the above, None of the above, Yes, Independent contributor, 12, Agree, Neither agree nor disagree, Neither agree nor disagree, Disagree, Neither agree nor disagree, Disagree, Agree, Never, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, 15-30 minutes a day, Somewhat long, DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, No, Yes, Yes, Appropriate in length, Neither easy nor difficult, 60252, 
