ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
553, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects;Freelance/contract work, Professional degree (JD, MD, etc.), Books / Physical media;School (i.e., University, College, etc);On the job training;Online Courses or Certification, NA, Coursera;Udemy;edX, 7, 3, Developer, full-stack;Developer, QA or test;System administrator, 20 to 99 employees, I have a great deal of influence, Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, Tunisia, TND	Tunisian dinar, 2000, Monthly, C;Java;JavaScript;Python;SQL;TypeScript, JavaScript;Python;SQL;TypeScript, Elasticsearch;MongoDB;MySQL;PostgreSQL;Redis;SQLite, Elasticsearch;MongoDB;PostgreSQL;Redis;SQLite, Google Cloud;Heroku;OVH, Firebase, Angular;Django;Flask;Node.js, Angular;Django;Express;Flask;Node.js, NumPy;Pandas;Qt;Scikit-learn;Spring, NA, Ansible;Docker, Ansible;Docker;Kubernetes, Emacs;IntelliJ;IPython/Jupyter;Neovim, Eclipse;IntelliJ;IPython/Jupyter;Neovim, Linux-based;macOS, Linux-based, Git, Code editor, , , Jira Work Management;Trello, Jira Work Management, Google Chat;Zoom, Google Chat;Zoom, Favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Multiple times per day, Yes, definitely, 25-34 years old, Man, No, Prefer not to say, North African, None of the above, None of the above, Yes, Independent contributor, 4, Strongly agree, Strongly agree, Strongly agree, Strongly agree, Strongly agree, Strongly agree, Strongly agree, 1-2 times a week, 10+ times a week, 1-2 times a week, 60-120 minutes a day, 30-60 minutes a day, Very short, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery, No, No, No, Appropriate in length, Neither easy nor difficult, 7908, 
4194, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, Bootstrapping a business, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses, NA, 10, 8, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, embedded applications or devices;Cloud infrastructure engineer;Designer;Blockchain, Just me - I am a freelancer, sole proprietor, etc., I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, Tunisia, USD	United States dollar, 1600, Monthly, HTML/CSS;JavaScript;PHP;SQL;TypeScript, HTML/CSS;JavaScript;PHP;SQL;TypeScript, Cloud Firestore;MariaDB;MySQL;PostgreSQL;Firebase Realtime Database;Redis;SQLite, PostgreSQL;Firebase Realtime Database;Redis, DigitalOcean;Firebase;Google Cloud;Linode, Firebase;Google Cloud, Angular;Node.js;Nuxt.js;Vue.js, Angular;Node.js, Capacitor;Electron, Capacitor;Electron;Ionic;React Native;TensorFlow, Homebrew;npm;Yarn, npm, Android Studio;Visual Studio Code;Xcode, Visual Studio Code, Linux-based;macOS, Linux-based;macOS, Git, Code editor;Command-line, , , NA, NA, NA, NA, Indifferent, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, Yes, definitely, 35-44 years old, Man, No, Straight / Heterosexual, African;North African, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 19200, 
5796, I am a developer by profession, Employed, full-time;Not employed, but looking for work;Independent contractor, freelancer, or self-employed;Employed, part-time, Hybrid (some remote, some in-person), Hobby;Bootstrapping a business;Freelance/contract work, Professional degree (JD, MD, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses;Interactive tutorial;Certification videos, Coursera;Codecademy;Pluralsight;edX;Udacity;Other, 9, NA, Developer, front-end;Developer, full-stack;Developer, back-end;Student;Developer, mobile;Other (please specify):;Project manager, NA, NA, Other (please specify):;Start a free trial;Ask developers I know/work with, Tunisia, NA, NA, NA, APL;Bash/Shell;C++;Clojure;Dart;HTML/CSS;Java;JavaScript;Kotlin;PHP;PowerShell;Python;Ruby;SQL;Swift;TypeScript, APL;Bash/Shell;C;C#;C++;Clojure;Dart;Go;HTML/CSS;Java;JavaScript;Kotlin;PHP;PowerShell;Python;Ruby;Rust;SQL;Swift;TypeScript;VBA, Cloud Firestore;DynamoDB;MongoDB;MySQL;PostgreSQL;Firebase Realtime Database;Redis;SQLite, Cassandra;Couchbase;Cloud Firestore;DynamoDB;Elasticsearch;MariaDB;Microsoft SQL Server;MongoDB;MySQL;Neo4j;Oracle;PostgreSQL;Firebase Realtime Database;Redis;SQLite, AWS;DigitalOcean;Firebase;Heroku, AWS;DigitalOcean;Firebase;Google Cloud;Heroku;Linode;Microsoft Azure;Oracle Cloud Infrastructure;OpenStack;OVH;VMware, Angular;Django;Express;Flask;jQuery;Laravel;Node.js;React.js;Ruby on Rails;Vue.js, Angular;ASP.NET;ASP.NET Core ;Blazor;Deno;Django;Express;FastAPI;Fastify;Flask;Gatsby;jQuery;Laravel;Next.js;Node.js;Nuxt.js;React.js;Ruby on Rails;Symfony;Vue.js, Capacitor;Cordova;Flutter;Ionic;NumPy;Pandas;Qt;Scikit-learn, Capacitor;Cordova;Electron;Flutter;Ionic;NumPy;Pandas;Qt;React Native;Scikit-learn;Spring;TensorFlow, Docker;Homebrew;npm;Yarn, Chef;Docker;Homebrew;Kubernetes;npm;Puppet;Unity 3D;Yarn, IntelliJ;IPython/Jupyter;Nano;NetBeans;Neovim;Notepad++;PhpStorm;PyCharm;Qt Creator;Vim;Visual Studio Code;Webstorm;Xcode, IntelliJ;IPython/Jupyter;Nano;NetBeans;Neovim;Notepad++;PhpStorm;PyCharm;Qt Creator;Sublime Text;Vim;Visual Studio;Visual Studio Code;Webstorm;Xcode, Linux-based;macOS;Windows, Linux-based;macOS;Windows, Git;SVN, Command-line, , , Trello, Jira Work Management;Trello, Google Chat;Slack;Zoom, Google Chat;Slack;Zoom, Unsure, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, I have never participated in Q&A on Stack Overflow, Yes, definitely, 35-44 years old, Man, No, Straight / Heterosexual, White;North African, None of the above, None of the above, Yes, Independent contributor, 3, Agree, Disagree, Agree, NA, Agree, Agree, Disagree, Never, 1-2 times a week, Never, 15-30 minutes a day, Less than 15 minutes a day, Just right, None of these, Yes, Yes, Yes, Too long, Neither easy nor difficult, NA, 
5937, I am a developer by profession, Employed, full-time, Full in-person, Freelance/contract work, Associate degree (A.A., A.S., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc), Technical documentation;Stack Overflow, NA, 5, 2, Data scientist or machine learning specialist;Engineer, data, 2 to 9 employees, I have a great deal of influence, Start a free trial, Tunisia, TND	Tunisian dinar, 1900, Monthly, Java;Python;R;SQL, Python;SQL, MySQL;Neo4j;Oracle, Cassandra;Elasticsearch;MongoDB;Redis, Microsoft Azure, AWS;Google Cloud;Microsoft Azure, NA, NA, Apache Spark;Hadoop;Keras;NumPy;Pandas;Scikit-learn;TensorFlow;Torch/PyTorch, Apache Kafka;Apache Spark;Hadoop;Keras;NumPy;Pandas;Scikit-learn;TensorFlow;Torch/PyTorch;Hugging Face Transformers, NA, NA, Notepad++;PyCharm;Visual Studio;Visual Studio Code, Notepad++;PyCharm;Visual Studio;Visual Studio Code, Windows, Windows, Git, Version control hosting service web GUI, , , Microsoft Planner, Microsoft Planner, Microsoft Teams;Slack, Microsoft Teams;Slack, Indifferent, Stack Overflow, A few times per week, Yes, A few times per month or weekly, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, White;African;North African, None of the above, None of the above, Yes, People manager, 1, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 15-30 minutes a day, 60-120 minutes a day, Somewhat short, NA, Yes, No, No, Too long, Easy, 7512, 
5968, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time, Full in-person, Hobby, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Other online resources (e.g., videos, blogs, forum);Hackathons (virtual or in-person), Written Tutorials;Stack Overflow;Online forum, NA, NA, NA, NA, NA, NA, NA, Tunisia, DZD	Algerian dinar, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Windows, Windows, I don't use one, NA, , , NA, NA, NA, NA, Unsure, Collectives on Stack Overflow;Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Daily or almost daily, Yes, definitely, NA, Man, NA, NA, NA, NA, NA, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
6584, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects;Freelance/contract work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Other online resources (e.g., videos, blogs, forum);On the job training, Written Tutorials;Written-based Online Courses, NA, 10, 10, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Educator;Database administrator;Project manager, 100 to 499 employees, I have little or no influence, Visit developer communities like Stack Overflow;Ask developers I know/work with, Tunisia, TND	Tunisian dinar, 3000, Monthly, HTML/CSS;JavaScript;PHP;SQL, C++;HTML/CSS;PHP;Python;Rust;SQL, Elasticsearch;MariaDB;Microsoft SQL Server;MongoDB;MySQL;Oracle;PostgreSQL;Redis;SQLite, Elasticsearch;MariaDB;MySQL;Oracle;Redis, AWS;Firebase;Microsoft Azure;OVH, NA, Express;jQuery;Laravel;Next.js;Node.js;Symfony, Django;jQuery;Laravel;Ruby on Rails, NA, NA, npm, NA, IntelliJ;Nano;NetBeans;Notepad++;PhpStorm;Sublime Text;Visual Studio;Visual Studio Code;Webstorm, IntelliJ;PhpStorm, Windows;Windows Subsystem for Linux (WSL), Linux-based;Windows;Windows Subsystem for Linux (WSL), Git;Mercurial, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , Confluence;Jira Work Management;Trello, Jira Work Management, Microsoft Teams;Slack, Microsoft Teams, Indifferent, Stack Overflow, A few times per week, Yes, A few times per week, Yes, somewhat, 35-44 years old, Man, No, Straight / Heterosexual, North African, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, 11868, 
7266, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Hybrid (some remote, some in-person), Hobby;Contribute to open-source projects;Bootstrapping a business;Freelance/contract work;School or academic work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;How-to videos;Written-based Online Courses, Coursera;Pluralsight;Udacity, 12, 6, Developer, full-stack;System administrator, 10,000 or more employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Tunisia, TND	Tunisian dinar, 3900, Monthly, JavaScript;PHP, Go;JavaScript;PHP;Rust, MySQL, MySQL;PostgreSQL, Managed Hosting, AWS;Managed Hosting;OVH, NA, NA, NA, NA, Ansible;Docker;Homebrew, Ansible;Docker;Homebrew;Pulumi;Terraform, PhpStorm;Sublime Text;Vim;Visual Studio Code, PhpStorm;Sublime Text;Vim;Visual Studio Code, Linux-based;Windows;Windows Subsystem for Linux (WSL), Linux-based;macOS, Git, Code editor;Command-line;Dedicated version control GUI application, , , NA, NA, Microsoft Teams, Microsoft Teams, Very favorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, Middle Eastern;African;North African, Or, in your own words:, NA, Yes, Independent contributor, 6, Strongly disagree, Disagree, Agree, Neither agree nor disagree, NA, Disagree, Neither agree nor disagree, Never, Never, Never, Over 120 minutes a day, 30-60 minutes a day, Just right, Developer portal or other central places to find tools/services;Observability tools, Yes, Yes, Yes, Appropriate in length, Easy, 15432, 
7619, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby;Other (please specify):, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos, Coursera;Other, 10, 6, Developer, full-stack;Developer, back-end, 20 to 99 employees, I have some influence, Other (please specify):;Visit developer communities like Stack Overflow;Ask developers I know/work with, Tunisia, TND	Tunisian dinar, 4700, Monthly, HTML/CSS;JavaScript;PHP;Rust;SQL;TypeScript, Go;Haskell;HTML/CSS;JavaScript;PHP;Rust;SQL;TypeScript, MongoDB;PostgreSQL;Redis;SQLite, Elasticsearch;MongoDB;PostgreSQL;Redis;SQLite, NA, NA, Laravel, Laravel;Svelte, NA, NA, Docker, Docker, PhpStorm;Vim;Visual Studio Code, PhpStorm;Vim;Visual Studio Code, Linux-based, Linux-based;Windows, Git, Code editor;Command-line;Version control hosting service web GUI, , , Notion, NA, Google Chat;Slack;Zoom, Google Chat;Slack, Very unfavorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, North African, None of the above, I have an anxiety disorder, Yes, Independent contributor, 7, Agree, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Neither agree nor disagree, Strongly agree, 3-5 times a week, 3-5 times a week, 3-5 times a week, 30-60 minutes a day, 15-30 minutes a day, Somewhat long, Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing, No, No, No, Appropriate in length, Neither easy nor difficult, 18600, 
8428, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Contribute to open-source projects;Freelance/contract work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Coding Bootcamp, Technical documentation;Stack Overflow;Video-based Online Courses;How-to videos;Written-based Online Courses;Coding sessions (live or recorded), Udemy, 10, Less than 1 year, Developer, full-stack, 10 to 19 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Tunisia, TND	Tunisian dinar, NA, Monthly, C#;HTML/CSS;Java;JavaScript;PHP;SQL;TypeScript, C#;HTML/CSS;JavaScript;SQL;TypeScript, Cloud Firestore;Microsoft SQL Server;MySQL;PostgreSQL;Firebase Realtime Database;SQLite, Cloud Firestore;Microsoft SQL Server;MySQL;PostgreSQL;Firebase Realtime Database;SQLite, Firebase;Heroku;Microsoft Azure, Firebase;Heroku;Microsoft Azure, Angular;ASP.NET;ASP.NET Core , Angular;ASP.NET Core ;Gatsby;Next.js;Node.js;Nuxt.js;React.js;Svelte, .NET;Apache Kafka;React Native;Scikit-learn;Torch/PyTorch, .NET, Docker;npm, Docker;Kubernetes;npm;Yarn, Android Studio;Atom;Eclipse;IntelliJ;NetBeans;Visual Studio;Visual Studio Code, IntelliJ;Visual Studio;Visual Studio Code, Windows;Windows Subsystem for Linux (WSL), Windows, Git, Code editor;Version control hosting service web GUI, , , Trello, NA, Microsoft Teams;Slack, Microsoft Teams, Unsure, Stack Overflow, Daily or almost daily, Yes, A few times per month or weekly, Yes, definitely, 18-24 years old, Man, No, Straight / Heterosexual, North African, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, NA, 
8588, I am a developer by profession, Employed, full-time, Full in-person, I don’t code outside of work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;School (i.e., University, College, etc);Online Courses or Certification, NA, Udemy, 3, 1, Developer, back-end, 10 to 19 employees, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, Tunisia, TND	Tunisian dinar, 2500, Monthly, Java, Java;JavaScript, MySQL;PostgreSQL, CouchDB;MongoDB;MySQL;Oracle;PostgreSQL, NA, NA, NA, NA, Spring, Apache Kafka;Apache Spark;Hadoop;Spring, NA, NA, Eclipse;IntelliJ, Eclipse;IntelliJ, Windows, Windows, Git, Code editor;Command-line, , , Confluence;Jira Work Management, Confluence;Jira Work Management, Microsoft Teams, Microsoft Teams, Unfavorable, Stack Overflow, Multiple times per day, Yes, A few times per week, Yes, somewhat, 25-34 years old, Man, No, NA, African, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 9888, 
